node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,6,1
0,9,1
0,10,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,18,1
0,19,1
0,21,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,50,1
0,51,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,59,1
0,60,1
0,61,1
0,63,1
0,65,1
0,67,1
0,70,1
0,71,1
0,73,1
0,75,1
0,78,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,96,1
0,97,1
0,99,1
0,100,1
0,101,1
0,102,1
0,103,1
0,104,1
0,105,1
0,108,1
0,109,1
0,110,1
0,111,1
0,112,1
0,115,1
0,118,1
0,119,1
0,120,1
0,121,1
0,122,1
0,125,1
0,126,1
0,127,1
0,128,1
0,129,1
0,130,1
0,133,1
0,134,1
0,136,1
0,137,1
0,138,1
0,140,1
0,141,1
0,142,1
0,144,1
0,145,1
0,146,1
0,147,1
0,148,1
0,149,1
0,151,1
0,153,1
0,154,1
0,156,1
0,159,1
0,161,1
0,162,1
0,164,1
0,165,1
0,168,1
0,169,1
0,171,1
0,172,1
0,173,1
0,174,1
0,175,1
0,176,1
0,178,1
0,179,1
0,180,1
0,181,1
0,182,1
0,183,1
1,2,1
1,5,1
1,7,1
1,8,1
1,17,1
1,42,1
1,49,1
1,51,1
1,62,1
1,64,1
1,68,1
1,72,1
1,77,1
1,78,1
1,80,1
1,95,1
1,106,1
1,107,1
1,113,1
1,114,1
1,117,1
1,123,1
1,132,1
1,139,1
1,152,1
1,155,1
1,160,1
1,163,1
2,3,1
2,4,1
2,6,1
2,8,1
2,9,1
2,10,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,18,1
2,19,1
2,21,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
2,31,1
2,32,1
2,33,1
2,34,1
2,35,1
2,37,1
2,38,1
2,39,1
2,40,1
2,41,1
2,43,1
2,44,1
2,45,1
2,46,1
2,47,1
2,48,1
2,50,1
2,51,1
2,53,1
2,54,1
2,55,1
2,56,1
2,57,1
2,58,1
2,59,1
2,60,1
2,61,1
2,63,1
2,65,1
2,67,1
2,69,1
2,70,1
2,71,1
2,73,1
2,74,1
2,75,1
2,78,1
2,81,1
2,82,1
2,83,1
2,84,1
2,85,1
2,86,1
2,87,1
2,88,1
2,89,1
2,90,1
2,91,1
2,92,1
2,93,1
2,94,1
2,96,1
2,97,1
2,99,1
2,100,1
2,101,1
2,102,1
2,103,1
2,104,1
2,105,1
2,108,1
2,109,1
2,110,1
2,111,1
2,112,1
2,115,1
2,118,1
2,119,1
2,120,1
2,121,1
2,122,1
2,125,1
2,126,1
2,127,1
2,128,1
2,129,1
2,130,1
2,133,1
2,134,1
2,135,1
2,136,1
2,137,1
2,138,1
2,140,1
2,141,1
2,142,1
2,143,1
2,144,1
2,145,1
2,146,1
2,147,1
2,148,1
2,149,1
2,150,1
2,151,1
2,153,1
2,154,1
2,156,1
2,157,1
2,158,1
2,159,1
2,161,1
2,162,1
2,164,1
2,165,1
2,168,1
2,169,1
2,170,1
2,171,1
2,172,1
2,173,1
2,174,1
2,175,1
2,176,1
2,177,1
2,178,1
2,179,1
2,180,1
2,181,1
2,182,1
2,183,1
3,6,1
3,10,1
3,48,1
3,79,1
3,109,1
3,149,1
4,11,1
4,12,1
4,57,1
4,76,1
4,98,1
5,7,1
5,17,1
5,42,1
5,49,1
5,62,1
5,107,1
5,114,1
5,117,1
5,132,1
5,152,1
6,10,1
6,19,1
6,21,1
6,25,1
6,33,1
6,41,1
6,48,1
6,69,1
6,74,1
6,83,1
6,86,1
6,105,1
6,109,1
6,115,1
6,136,1
6,143,1
6,149,1
6,168,1
6,172,1
6,177,1
7,17,1
7,42,1
7,49,1
7,62,1
7,114,1
7,132,1
7,152,1
8,51,1
8,64,1
8,68,1
8,95,1
8,113,1
8,123,1
8,155,1
8,160,1
9,140,1
10,48,1
10,69,1
10,109,1
10,149,1
11,76,1
11,98,1
12,57,1
13,15,1
13,18,1
13,22,1
13,31,1
13,39,1
13,43,1
13,46,1
13,59,1
13,82,1
13,85,1
13,110,1
13,125,1
13,145,1
13,165,1
13,173,1
13,175,1
14,16,1
14,24,1
14,40,1
14,70,1
14,81,1
14,94,1
14,97,1
14,104,1
14,128,1
14,182,1
15,18,1
15,31,1
15,39,1
15,43,1
15,46,1
15,82,1
15,85,1
15,125,1
15,145,1
15,157,1
15,165,1
15,173,1
15,175,1
16,24,1
16,40,1
16,47,1
16,53,1
16,70,1
16,81,1
16,94,1
16,97,1
16,103,1
16,104,1
16,108,1
16,120,1
16,128,1
16,131,1
16,161,1
16,164,1
16,174,1
16,182,1
17,107,1
17,117,1
18,31,1
18,39,1
18,43,1
18,46,1
18,50,1
18,59,1
18,82,1
18,85,1
18,88,1
18,110,1
18,111,1
18,125,1
18,133,1
18,145,1
18,147,1
18,165,1
18,173,1
18,175,1
18,179,1
18,180,1
19,20,1
19,33,1
19,74,1
19,116,1
19,166,1
19,177,1
20,116,1
20,166,1
21,136,1
23,170,1
24,47,1
24,53,1
24,131,1
24,164,1
24,174,1
26,138,1
26,154,1
26,169,1
26,171,1
27,118,1
27,127,1
27,178,1
28,67,1
28,87,1
28,122,1
28,141,1
28,148,1
29,66,1
29,84,1
29,100,1
29,146,1
29,151,1
31,50,1
31,88,1
31,111,1
31,133,1
31,179,1
32,34,1
32,35,1
32,52,1
32,58,1
32,89,1
33,74,1
33,177,1
34,35,1
34,58,1
34,89,1
35,58,1
38,158,1
39,173,1
40,81,1
40,103,1
40,108,1
40,161,1
41,143,1
42,152,1
43,59,1
43,110,1
44,61,1
44,63,1
44,144,1
44,181,1
45,102,1
45,150,1
46,147,1
47,131,1
48,69,1
51,68,1
51,78,1
51,95,1
51,113,1
51,123,1
51,139,1
51,155,1
51,160,1
51,163,1
51,167,1
55,96,1
56,156,1
67,87,1
68,139,1
76,98,1
81,103,1
81,108,1
81,161,1
82,180,1
84,100,1
84,146,1
84,151,1
86,168,1
88,179,1
95,123,1
100,146,1
100,151,1
101,135,1
101,142,1
108,161,1
112,162,1
113,155,1
113,160,1
119,137,1
120,124,1
120,128,1
126,134,1
146,151,1
154,171,1
155,160,1
160,163,1
160,167,1
