node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,15,1
0,16,1
0,17,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,67,1
0,68,1
0,69,1
0,70,1
0,72,1
0,73,1
0,74,1
0,75,1
0,77,1
0,78,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,99,1
0,100,1
0,101,1
0,102,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
0,109,1
0,110,1
0,111,1
0,112,1
0,113,1
0,114,1
0,115,1
0,116,1
0,117,1
0,118,1
0,119,1
0,120,1
0,122,1
0,124,1
0,128,1
0,130,1
0,131,1
0,132,1
0,133,1
0,134,1
0,135,1
0,136,1
0,137,1
0,138,1
0,139,1
0,140,1
0,141,1
0,142,1
0,143,1
0,144,1
0,145,1
0,146,1
0,147,1
0,148,1
0,149,1
0,151,1
0,152,1
0,153,1
0,154,1
0,155,1
0,156,1
0,157,1
0,158,1
0,159,1
0,160,1
0,162,1
0,163,1
0,165,1
0,167,1
0,168,1
0,169,1
1,4,1
1,6,1
1,16,1
1,17,1
1,18,1
1,37,1
1,44,1
1,48,1
1,66,1
1,71,1
1,78,1
1,90,1
1,97,1
1,98,1
1,100,1
1,121,1
1,123,1
1,125,1
1,135,1
1,157,1
1,161,1
1,162,1
1,168,1
1,169,1
2,3,1
2,5,1
2,7,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,15,1
2,19,1
2,22,1
2,23,1
2,24,1
2,29,1
2,30,1
2,31,1
2,32,1
2,33,1
2,34,1
2,35,1
2,36,1
2,41,1
2,42,1
2,43,1
2,46,1
2,47,1
2,50,1
2,51,1
2,52,1
2,53,1
2,54,1
2,56,1
2,57,1
2,59,1
2,60,1
2,61,1
2,63,1
2,67,1
2,68,1
2,69,1
2,72,1
2,73,1
2,75,1
2,77,1
2,81,1
2,83,1
2,84,1
2,88,1
2,91,1
2,92,1
2,95,1
2,106,1
2,107,1
2,110,1
2,111,1
2,112,1
2,113,1
2,117,1
2,124,1
2,131,1
2,134,1
2,136,1
2,144,1
2,151,1
3,5,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,15,1
3,22,1
3,23,1
3,24,1
3,29,1
3,32,1
3,33,1
3,34,1
3,36,1
3,39,1
3,42,1
3,43,1
3,46,1
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,59,1
3,60,1
3,61,1
3,63,1
3,67,1
3,68,1
3,69,1
3,72,1
3,75,1
3,80,1
3,81,1
3,82,1
3,83,1
3,84,1
3,87,1
3,89,1
3,91,1
3,93,1
3,101,1
3,111,1
3,112,1
3,113,1
3,115,1
3,116,1
3,119,1
3,124,1
3,131,1
3,132,1
3,134,1
3,136,1
3,144,1
3,146,1
3,149,1
3,151,1
4,6,1
4,16,1
4,18,1
4,37,1
4,38,1
4,48,1
4,66,1
4,71,1
4,76,1
4,90,1
4,98,1
4,100,1
4,121,1
4,123,1
4,125,1
4,126,1
4,127,1
4,150,1
4,161,1
4,164,1
4,166,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,22,1
5,23,1
5,24,1
5,29,1
5,32,1
5,33,1
5,34,1
5,36,1
5,39,1
5,42,1
5,43,1
5,46,1
5,50,1
5,51,1
5,52,1
5,53,1
5,54,1
5,59,1
5,60,1
5,61,1
5,63,1
5,67,1
5,68,1
5,69,1
5,72,1
5,75,1
5,81,1
5,82,1
5,83,1
5,84,1
5,87,1
5,89,1
5,91,1
5,93,1
5,101,1
5,103,1
5,111,1
5,112,1
5,113,1
5,115,1
5,116,1
5,119,1
5,124,1
5,131,1
5,132,1
5,134,1
5,136,1
5,144,1
5,145,1
5,146,1
5,149,1
5,151,1
6,16,1
6,18,1
6,37,1
6,48,1
6,66,1
6,71,1
6,90,1
6,98,1
6,121,1
6,123,1
6,125,1
6,161,1
6,164,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,15,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,27,1
7,28,1
7,29,1
7,32,1
7,33,1
7,34,1
7,36,1
7,40,1
7,42,1
7,43,1
7,45,1
7,46,1
7,50,1
7,51,1
7,52,1
7,53,1
7,54,1
7,58,1
7,59,1
7,60,1
7,61,1
7,62,1
7,63,1
7,64,1
7,67,1
7,68,1
7,69,1
7,70,1
7,72,1
7,75,1
7,81,1
7,83,1
7,84,1
7,85,1
7,91,1
7,102,1
7,108,1
7,111,1
7,112,1
7,113,1
7,118,1
7,124,1
7,128,1
7,131,1
7,133,1
7,134,1
7,136,1
7,140,1
7,141,1
7,143,1
7,144,1
7,151,1
7,153,1
8,15,1
8,39,1
8,82,1
8,87,1
8,101,1
8,115,1
8,116,1
8,119,1
8,145,1
8,146,1
8,149,1
9,10,1
9,11,1
9,12,1
9,13,1
9,15,1
9,22,1
9,23,1
9,24,1
9,29,1
9,32,1
9,33,1
9,34,1
9,36,1
9,42,1
9,43,1
9,46,1
9,50,1
9,51,1
9,52,1
9,53,1
9,54,1
9,59,1
9,60,1
9,61,1
9,63,1
9,67,1
9,68,1
9,69,1
9,72,1
9,75,1
9,81,1
9,83,1
9,84,1
9,91,1
9,111,1
9,112,1
9,113,1
9,124,1
9,131,1
9,134,1
9,136,1
9,144,1
9,151,1
10,11,1
10,12,1
10,13,1
10,15,1
10,22,1
10,23,1
10,24,1
10,29,1
10,32,1
10,33,1
10,34,1
10,36,1
10,42,1
10,43,1
10,46,1
10,50,1
10,51,1
10,52,1
10,53,1
10,54,1
10,59,1
10,60,1
10,61,1
10,63,1
10,67,1
10,68,1
10,69,1
10,72,1
10,74,1
10,75,1
10,79,1
10,81,1
10,83,1
10,84,1
10,91,1
10,111,1
10,112,1
10,113,1
10,124,1
10,130,1
10,131,1
10,134,1
10,136,1
10,144,1
10,151,1
10,167,1
11,12,1
11,13,1
11,15,1
11,22,1
11,23,1
11,24,1
11,29,1
11,32,1
11,33,1
11,34,1
11,36,1
11,42,1
11,43,1
11,46,1
11,50,1
11,51,1
11,52,1
11,53,1
11,54,1
11,59,1
11,60,1
11,61,1
11,63,1
11,67,1
11,68,1
11,69,1
11,72,1
11,75,1
11,81,1
11,83,1
11,84,1
11,91,1
11,94,1
11,111,1
11,112,1
11,113,1
11,114,1
11,124,1
11,131,1
11,134,1
11,136,1
11,144,1
11,151,1
11,156,1
11,160,1
12,13,1
12,15,1
12,22,1
12,23,1
12,24,1
12,29,1
12,32,1
12,33,1
12,34,1
12,36,1
12,42,1
12,43,1
12,46,1
12,50,1
12,51,1
12,52,1
12,53,1
12,54,1
12,59,1
12,60,1
12,61,1
12,63,1
12,67,1
12,68,1
12,69,1
12,72,1
12,75,1
12,81,1
12,83,1
12,84,1
12,86,1
12,91,1
12,111,1
12,112,1
12,113,1
12,124,1
12,131,1
12,134,1
12,136,1
12,142,1
12,144,1
12,148,1
12,151,1
13,15,1
13,22,1
13,23,1
13,24,1
13,25,1
13,29,1
13,32,1
13,33,1
13,34,1
13,36,1
13,42,1
13,43,1
13,46,1
13,50,1
13,51,1
13,52,1
13,53,1
13,54,1
13,55,1
13,59,1
13,60,1
13,61,1
13,63,1
13,67,1
13,68,1
13,69,1
13,72,1
13,75,1
13,81,1
13,83,1
13,84,1
13,91,1
13,111,1
13,112,1
13,113,1
13,120,1
13,124,1
13,131,1
13,134,1
13,136,1
13,144,1
13,151,1
13,159,1
14,103,1
15,22,1
15,23,1
15,24,1
15,29,1
15,32,1
15,33,1
15,34,1
15,36,1
15,39,1
15,42,1
15,43,1
15,46,1
15,49,1
15,50,1
15,51,1
15,52,1
15,53,1
15,54,1
15,59,1
15,60,1
15,61,1
15,63,1
15,67,1
15,68,1
15,69,1
15,72,1
15,75,1
15,81,1
15,82,1
15,83,1
15,84,1
15,87,1
15,89,1
15,91,1
15,93,1
15,101,1
15,111,1
15,112,1
15,113,1
15,115,1
15,116,1
15,119,1
15,124,1
15,131,1
15,132,1
15,134,1
15,136,1
15,144,1
15,146,1
15,149,1
15,151,1
15,152,1
16,18,1
16,37,1
16,48,1
16,71,1
16,90,1
16,98,1
16,100,1
16,121,1
16,123,1
16,125,1
16,129,1
16,161,1
17,44,1
17,78,1
17,97,1
17,135,1
17,157,1
17,162,1
17,168,1
17,169,1
18,71,1
18,121,1
19,31,1
19,41,1
19,47,1
19,56,1
19,57,1
19,73,1
19,95,1
19,106,1
19,110,1
20,21,1
20,27,1
20,45,1
20,58,1
20,62,1
20,64,1
20,70,1
20,102,1
20,128,1
20,133,1
20,143,1
21,27,1
21,45,1
21,58,1
21,62,1
21,64,1
21,70,1
21,102,1
21,108,1
21,128,1
21,133,1
21,143,1
22,23,1
22,24,1
22,26,1
22,29,1
22,32,1
22,33,1
22,34,1
22,36,1
22,42,1
22,43,1
22,46,1
22,50,1
22,51,1
22,52,1
22,53,1
22,54,1
22,59,1
22,60,1
22,61,1
22,63,1
22,67,1
22,68,1
22,69,1
22,72,1
22,75,1
22,81,1
22,83,1
22,84,1
22,91,1
22,111,1
22,112,1
22,113,1
22,122,1
22,124,1
22,131,1
22,134,1
22,136,1
22,137,1
22,144,1
22,151,1
23,24,1
23,29,1
23,32,1
23,33,1
23,34,1
23,36,1
23,42,1
23,43,1
23,46,1
23,50,1
23,51,1
23,52,1
23,53,1
23,54,1
23,59,1
23,60,1
23,61,1
23,63,1
23,67,1
23,68,1
23,69,1
23,72,1
23,75,1
23,81,1
23,83,1
23,84,1
23,91,1
23,96,1
23,111,1
23,112,1
23,113,1
23,124,1
23,131,1
23,134,1
23,136,1
23,144,1
23,147,1
23,151,1
23,158,1
24,29,1
24,32,1
24,33,1
24,34,1
24,36,1
24,42,1
24,43,1
24,46,1
24,50,1
24,51,1
24,52,1
24,53,1
24,54,1
24,59,1
24,60,1
24,61,1
24,63,1
24,67,1
24,68,1
24,69,1
24,72,1
24,75,1
24,81,1
24,83,1
24,84,1
24,91,1
24,111,1
24,112,1
24,113,1
24,124,1
24,131,1
24,134,1
24,136,1
24,144,1
24,151,1
25,120,1
27,40,1
27,45,1
27,58,1
27,62,1
27,64,1
27,70,1
27,102,1
27,118,1
27,128,1
27,140,1
27,141,1
27,143,1
27,153,1
29,32,1
29,33,1
29,34,1
29,36,1
29,42,1
29,43,1
29,46,1
29,50,1
29,51,1
29,52,1
29,53,1
29,54,1
29,59,1
29,60,1
29,61,1
29,63,1
29,67,1
29,68,1
29,69,1
29,72,1
29,75,1
29,81,1
29,83,1
29,84,1
29,91,1
29,111,1
29,112,1
29,113,1
29,124,1
29,131,1
29,134,1
29,136,1
29,144,1
29,151,1
30,35,1
30,88,1
30,107,1
31,41,1
31,47,1
31,56,1
31,57,1
31,73,1
31,95,1
31,110,1
32,33,1
32,34,1
32,36,1
32,42,1
32,43,1
32,46,1
32,50,1
32,51,1
32,52,1
32,53,1
32,54,1
32,59,1
32,60,1
32,61,1
32,63,1
32,67,1
32,68,1
32,69,1
32,72,1
32,75,1
32,81,1
32,83,1
32,84,1
32,91,1
32,99,1
32,105,1
32,109,1
32,111,1
32,112,1
32,113,1
32,124,1
32,131,1
32,134,1
32,136,1
32,139,1
32,144,1
32,151,1
32,165,1
33,34,1
33,36,1
33,42,1
33,43,1
33,46,1
33,50,1
33,51,1
33,52,1
33,53,1
33,54,1
33,59,1
33,60,1
33,61,1
33,63,1
33,67,1
33,68,1
33,69,1
33,72,1
33,75,1
33,81,1
33,83,1
33,84,1
33,91,1
33,111,1
33,112,1
33,113,1
33,124,1
33,131,1
33,134,1
33,136,1
33,144,1
33,151,1
34,36,1
34,42,1
34,43,1
34,46,1
34,50,1
34,51,1
34,52,1
34,53,1
34,54,1
34,59,1
34,60,1
34,61,1
34,63,1
34,67,1
34,68,1
34,69,1
34,72,1
34,75,1
34,81,1
34,83,1
34,84,1
34,91,1
34,111,1
34,112,1
34,113,1
34,124,1
34,131,1
34,134,1
34,136,1
34,144,1
34,151,1
36,42,1
36,43,1
36,46,1
36,50,1
36,51,1
36,52,1
36,53,1
36,54,1
36,55,1
36,59,1
36,60,1
36,61,1
36,63,1
36,67,1
36,68,1
36,69,1
36,72,1
36,75,1
36,81,1
36,83,1
36,84,1
36,91,1
36,111,1
36,112,1
36,113,1
36,124,1
36,131,1
36,134,1
36,136,1
36,144,1
36,151,1
36,159,1
37,129,1
38,76,1
38,126,1
38,127,1
38,150,1
38,166,1
39,49,1
39,82,1
39,87,1
39,89,1
39,101,1
39,115,1
39,116,1
39,119,1
39,132,1
39,146,1
39,149,1
40,118,1
40,140,1
40,141,1
41,47,1
41,56,1
41,57,1
41,73,1
41,77,1
41,95,1
41,110,1
42,43,1
42,46,1
42,50,1
42,51,1
42,52,1
42,53,1
42,54,1
42,59,1
42,60,1
42,61,1
42,63,1
42,67,1
42,68,1
42,69,1
42,72,1
42,75,1
42,81,1
42,83,1
42,84,1
42,91,1
42,111,1
42,112,1
42,113,1
42,124,1
42,131,1
42,134,1
42,136,1
42,144,1
42,151,1
43,46,1
43,50,1
43,51,1
43,52,1
43,53,1
43,54,1
43,59,1
43,60,1
43,61,1
43,63,1
43,65,1
43,67,1
43,68,1
43,69,1
43,72,1
43,75,1
43,81,1
43,83,1
43,84,1
43,91,1
43,111,1
43,112,1
43,113,1
43,124,1
43,131,1
43,134,1
43,136,1
43,144,1
43,151,1
44,78,1
44,97,1
44,135,1
44,157,1
44,169,1
45,58,1
45,62,1
45,64,1
45,70,1
45,102,1
45,128,1
45,133,1
45,143,1
46,50,1
46,51,1
46,52,1
46,53,1
46,54,1
46,59,1
46,60,1
46,61,1
46,63,1
46,67,1
46,68,1
46,69,1
46,72,1
46,75,1
46,81,1
46,83,1
46,84,1
46,91,1
46,111,1
46,112,1
46,113,1
46,124,1
46,131,1
46,134,1
46,136,1
46,144,1
46,151,1
47,56,1
47,57,1
47,73,1
47,95,1
47,110,1
48,90,1
48,98,1
48,123,1
48,125,1
48,161,1
50,51,1
50,52,1
50,53,1
50,54,1
50,59,1
50,60,1
50,61,1
50,63,1
50,67,1
50,68,1
50,69,1
50,72,1
50,75,1
50,81,1
50,83,1
50,84,1
50,91,1
