node_from,node_to,weight
0,55,1
0,96,1
0,119,1
0,129,1
0,154,1
0,156,1
0,184,1
0,199,1
0,240,1
0,262,1
0,399,1
0,425,1
0,433,1
0,549,1
0,590,1
0,622,1
0,640,1
0,675,1
0,787,1
0,826,1
0,847,1
0,978,1
0,1050,1
0,1066,1
0,1206,1
0,1238,1
0,1272,1
0,1337,1
0,1462,1
0,1470,1
0,1491,1
0,1557,1
0,1572,1
0,1637,1
0,1729,1
0,1730,1
0,1760,1
0,1824,1
0,1826,1
0,1832,1
0,1893,1
1,62,1
1,174,1
2,1322,1
3,5,1
3,12,1
3,14,1
3,43,1
3,54,1
3,103,1
3,147,1
3,157,1
3,158,1
3,160,1
3,164,1
3,183,1
3,193,1
3,208,1
3,280,1
3,300,1
3,353,1
3,394,1
3,395,1
3,441,1
3,442,1
3,453,1
3,481,1
3,505,1
3,554,1
3,571,1
3,628,1
3,655,1
3,750,1
3,767,1
3,768,1
3,842,1
3,859,1
3,941,1
3,990,1
3,1041,1
3,1049,1
3,1058,1
3,1061,1
3,1082,1
3,1120,1
3,1122,1
3,1155,1
3,1215,1
3,1227,1
3,1233,1
3,1237,1
3,1254,1
3,1278,1
3,1380,1
3,1398,1
3,1410,1
3,1569,1
3,1579,1
3,1680,1
3,1755,1
3,1769,1
3,1791,1
3,1792,1
3,1836,1
3,1868,1
3,1895,1
3,1939,1
4,16,1
4,22,1
4,39,1
4,61,1
4,70,1
4,71,1
4,84,1
4,97,1
4,98,1
4,115,1
4,121,1
4,133,1
4,194,1
4,203,1
4,231,1
4,241,1
4,245,1
4,250,1
4,251,1
4,343,1
4,348,1
4,382,1
4,412,1
4,435,1
4,447,1
4,537,1
4,552,1
4,553,1
4,556,1
4,581,1
4,613,1
4,630,1
4,637,1
4,644,1
4,652,1
4,709,1
4,737,1
4,743,1
4,756,1
4,798,1
4,807,1
4,810,1
4,811,1
4,839,1
4,857,1
4,858,1
4,861,1
4,878,1
4,887,1
4,914,1
4,943,1
4,954,1
4,1053,1
4,1083,1
4,1096,1
4,1114,1
4,1152,1
4,1189,1
4,1193,1
4,1239,1
4,1253,1
4,1259,1
4,1269,1
4,1285,1
4,1298,1
4,1314,1
4,1356,1
4,1467,1
4,1475,1
4,1489,1
4,1530,1
4,1537,1
4,1539,1
4,1610,1
4,1611,1
4,1646,1
4,1649,1
4,1653,1
4,1675,1
4,1694,1
4,1782,1
4,1816,1
4,1822,1
4,1844,1
4,1849,1
5,290,1
5,469,1
5,852,1
5,1131,1
5,1378,1
5,1917,1
6,577,1
6,599,1
6,1383,1
6,1763,1
7,156,1
7,1021,1
8,11,1
8,62,1
8,102,1
8,125,1
8,144,1
8,196,1
8,258,1
8,474,1
8,615,1
8,788,1
8,873,1
8,979,1
8,982,1
8,1016,1
8,1065,1
8,1071,1
8,1167,1
8,1180,1
8,1310,1
8,1349,1
8,1507,1
8,1511,1
8,1672,1
8,1761,1
8,1840,1
9,12,1
9,801,1
10,77,1
10,730,1
11,1601,1
12,19,1
12,23,1
12,25,1
12,26,1
12,30,1
12,31,1
12,37,1
12,40,1
12,45,1
12,46,1
12,50,1
12,51,1
12,52,1
12,53,1
12,56,1
12,69,1
12,78,1
12,79,1
12,82,1
12,87,1
12,90,1
12,95,1
12,104,1
12,111,1
12,120,1
12,127,1
12,134,1
12,135,1
12,146,1
12,153,1
12,159,1
12,163,1
12,188,1
12,206,1
12,209,1
12,214,1
12,216,1
12,223,1
12,226,1
12,249,1
12,256,1
12,269,1
12,271,1
12,273,1
12,276,1
12,283,1
12,285,1
12,287,1
12,297,1
12,308,1
12,321,1
12,323,1
12,326,1
12,331,1
12,336,1
12,340,1
12,344,1
12,345,1
12,371,1
12,376,1
12,378,1
12,389,1
12,397,1
12,407,1
12,414,1
12,417,1
12,419,1
12,438,1
12,443,1
12,456,1
12,458,1
12,464,1
12,473,1
12,493,1
12,495,1
12,500,1
12,502,1
12,539,1
12,543,1
12,561,1
12,562,1
12,584,1
12,586,1
12,592,1
12,625,1
12,633,1
12,636,1
12,642,1
12,651,1
12,658,1
12,662,1
12,663,1
12,676,1
12,689,1
12,695,1
12,708,1
12,712,1
12,714,1
12,729,1
12,732,1
12,761,1
12,774,1
12,775,1
12,777,1
12,780,1
12,784,1
12,797,1
12,805,1
12,809,1
12,825,1
12,834,1
12,836,1
12,841,1
12,877,1
12,879,1
12,902,1
12,906,1
12,920,1
12,927,1
12,936,1
12,949,1
12,959,1
12,970,1
12,975,1
12,984,1
12,986,1
12,994,1
12,995,1
12,996,1
12,1000,1
12,1003,1
12,1012,1
12,1017,1
12,1040,1
12,1063,1
12,1073,1
12,1076,1
