node_from,node_to,weight
0,1,1
0,3,1
0,11,1
0,14,1
0,15,1
0,16,1
0,17,1
0,24,1
0,25,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,36,1
0,37,1
0,39,1
0,41,1
0,42,1
0,43,1
0,46,1
0,52,1
0,53,1
0,56,1
0,63,1
0,65,1
0,66,1
0,72,1
0,73,1
0,74,1
0,75,1
0,80,1
0,84,1
0,86,1
0,90,1
0,92,1
0,100,1
0,104,1
0,113,1
0,115,1
0,116,1
0,120,1
0,123,1
0,126,1
0,137,1
0,139,1
0,144,1
0,151,1
0,152,1
0,159,1
0,161,1
0,162,1
0,164,1
0,172,1
0,177,1
0,179,1
0,185,1
0,187,1
0,201,1
0,203,1
0,204,1
0,205,1
0,214,1
0,216,1
0,225,1
0,229,1
0,231,1
0,235,1
0,237,1
0,240,1
0,242,1
0,244,1
0,253,1
0,262,1
0,263,1
0,265,1
0,266,1
0,271,1
0,273,1
0,276,1
0,280,1
0,282,1
0,283,1
0,285,1
0,289,1
0,295,1
0,296,1
0,308,1
0,309,1
0,318,1
0,324,1
0,329,1
0,332,1
0,335,1
0,336,1
0,341,1
0,342,1
0,353,1
0,354,1
0,367,1
0,371,1
0,373,1
0,379,1
0,381,1
0,386,1
0,387,1
0,389,1
0,390,1
0,392,1
0,393,1
0,395,1
0,398,1
0,402,1
0,403,1
0,420,1
0,431,1
0,434,1
0,450,1
0,456,1
0,462,1
0,472,1
0,473,1
0,479,1
0,486,1
0,487,1
0,488,1
0,491,1
0,494,1
0,495,1
0,501,1
0,502,1
0,503,1
0,515,1
0,529,1
0,531,1
0,532,1
0,533,1
0,537,1
0,538,1
0,548,1
0,553,1
0,557,1
0,563,1
0,569,1
0,573,1
0,574,1
0,578,1
0,582,1
0,583,1
0,587,1
0,588,1
0,589,1
0,596,1
0,601,1
0,602,1
0,611,1
0,654,1
0,672,1
0,675,1
0,676,1
0,680,1
0,687,1
0,690,1
0,712,1
0,725,1
0,737,1
0,740,1
0,747,1
0,755,1
0,756,1
0,757,1
0,758,1
0,765,1
0,768,1
0,773,1
0,783,1
0,787,1
0,789,1
0,790,1
0,794,1
0,795,1
0,799,1
0,801,1
0,806,1
0,808,1
0,809,1
0,821,1
0,828,1
0,832,1
0,844,1
0,846,1
0,852,1
0,866,1
0,871,1
0,873,1
0,879,1
0,881,1
0,886,1
0,888,1
0,890,1
0,891,1
0,893,1
0,902,1
0,903,1
0,906,1
0,907,1
0,908,1
0,910,1
0,913,1
0,915,1
0,918,1
0,935,1
0,936,1
0,940,1
0,941,1
0,943,1
0,949,1
0,951,1
0,954,1
0,955,1
0,959,1
0,967,1
0,968,1
0,979,1
0,983,1
0,984,1
0,1002,1
0,1005,1
0,1007,1
0,1011,1
1,302,1
1,504,1
1,550,1
1,581,1
1,932,1
2,8,1
2,13,1
2,34,1
2,51,1
2,62,1
2,76,1
2,87,1
2,89,1
2,91,1
2,95,1
2,102,1
2,107,1
2,111,1
2,121,1
2,141,1
2,158,1
2,160,1
2,166,1
2,173,1
2,178,1
2,182,1
2,206,1
2,218,1
2,223,1
2,224,1
2,226,1
2,228,1
2,233,1
2,252,1
2,258,1
2,260,1
2,267,1
2,277,1
2,297,1
2,313,1
2,316,1
2,317,1
2,333,1
2,343,1
2,346,1
2,350,1
2,361,1
2,362,1
2,369,1
2,382,1
2,388,1
2,399,1
2,410,1
2,412,1
2,445,1
2,453,1
2,483,1
2,496,1
2,510,1
2,522,1
2,530,1
2,541,1
2,568,1
2,592,1
2,598,1
2,599,1
2,600,1
2,609,1
2,614,1
2,620,1
2,623,1
2,626,1
2,627,1
2,634,1
2,661,1
2,664,1
2,678,1
2,689,1
2,696,1
2,703,1
2,704,1
2,710,1
2,726,1
2,729,1
2,736,1
2,741,1
2,761,1
2,763,1
2,778,1
2,779,1
2,781,1
2,782,1
2,784,1
2,798,1
2,807,1
2,831,1
2,834,1
2,840,1
2,858,1
2,859,1
2,864,1
2,869,1
2,876,1
2,880,1
2,889,1
2,924,1
2,937,1
2,944,1
2,945,1
2,969,1
2,972,1
2,975,1
2,982,1
2,986,1
2,997,1
2,1000,1
3,19,1
3,21,1
3,23,1
3,38,1
3,61,1
3,82,1
3,83,1
3,88,1
3,93,1
3,105,1
3,109,1
3,110,1
3,112,1
3,117,1
3,118,1
3,122,1
3,128,1
3,133,1
3,142,1
3,143,1
3,146,1
3,150,1
3,157,1
3,165,1
3,167,1
3,169,1
3,174,1
3,181,1
3,186,1
3,190,1
3,191,1
3,193,1
3,211,1
3,219,1
3,249,1
3,250,1
3,254,1
3,255,1
3,257,1
3,259,1
3,264,1
3,279,1
3,284,1
3,286,1
3,287,1
3,294,1
3,301,1
3,312,1
3,322,1
3,340,1
3,349,1
3,357,1
3,366,1
3,368,1
3,374,1
3,378,1
3,383,1
3,391,1
3,401,1
3,418,1
3,421,1
3,424,1
3,430,1
3,435,1
3,449,1
3,464,1
3,465,1
3,468,1
3,471,1
3,481,1
3,482,1
3,512,1
3,513,1
3,521,1
3,524,1
3,539,1
3,544,1
3,546,1
3,554,1
3,565,1
3,567,1
3,576,1
3,584,1
3,586,1
3,591,1
3,597,1
3,606,1
3,608,1
3,617,1
3,618,1
3,622,1
3,632,1
3,635,1
3,639,1
3,643,1
3,657,1
3,682,1
3,685,1
3,695,1
3,699,1
3,702,1
3,705,1
3,719,1
3,722,1
3,727,1
3,744,1
3,751,1
3,760,1
3,769,1
3,771,1
3,772,1
3,776,1
3,785,1
3,788,1
3,803,1
3,810,1
3,811,1
3,813,1
3,820,1
3,824,1
3,836,1
3,838,1
3,854,1
3,860,1
3,862,1
3,872,1
3,874,1
3,883,1
3,885,1
3,896,1
3,912,1
3,914,1
3,917,1
3,920,1
3,928,1
3,939,1
3,948,1
3,953,1
3,958,1
3,961,1
3,962,1
3,976,1
3,994,1
3,995,1
3,996,1
3,1008,1
3,1010,1
3,1012,1
4,26,1
4,134,1
4,168,1
4,197,1
4,208,1
4,220,1
4,327,1
4,348,1
4,390,1
4,485,1
4,500,1
4,508,1
4,520,1
4,528,1
4,562,1
4,652,1
4,653,1
4,659,1
4,684,1
4,694,1
4,735,1
4,748,1
4,887,1
4,930,1
4,989,1
5,54,1
5,58,1
5,97,1
5,108,1
5,131,1
5,149,1
5,156,1
5,207,1
5,210,1
5,291,1
5,300,1
5,331,1
5,356,1
5,380,1
5,407,1
5,411,1
5,452,1
5,480,1
5,517,1
5,535,1
5,536,1
5,566,1
5,577,1
5,579,1
5,619,1
5,621,1
5,636,1
5,681,1
5,697,1
5,752,1
5,791,1
5,835,1
5,870,1
5,877,1
5,900,1
5,905,1
5,916,1
5,957,1
5,985,1
5,998,1
5,1009,1
6,18,1
7,55,1
7,413,1
7,593,1
9,37,1
10,585,1
10,720,1
10,738,1
12,152,1
18,54,1
18,64,1
18,85,1
18,132,1
18,147,1
18,184,1
18,217,1
18,232,1
18,246,1
18,272,1
18,281,1
18,299,1
18,310,1
18,370,1
18,441,1
18,443,1
18,463,1
18,518,1
18,616,1
18,644,1
18,650,1
18,663,1
18,665,1
18,723,1
18,754,1
18,819,1
18,825,1
18,867,1
18,909,1
18,947,1
18,990,1
18,1006,1
19,701,1
19,823,1
20,154,1
21,215,1
21,523,1
22,27,1
22,96,1
24,49,1
24,163,1
24,180,1
24,188,1
24,192,1
24,274,1
24,278,1
24,338,1
24,437,1
24,458,1
24,509,1
24,527,1
24,534,1
24,648,1
24,658,1
24,668,1
24,679,1
24,766,1
24,897,1
24,925,1
24,934,1
24,946,1
27,32,1
27,47,1
27,50,1
27,60,1
27,68,1
27,77,1
27,94,1
27,98,1
27,101,1
27,103,1
27,106,1
27,119,1
27,129,1
27,130,1
27,135,1
27,136,1
27,198,1
27,209,1
27,227,1
27,241,1
27,243,1
27,256,1
27,269,1
27,275,1
27,288,1
27,303,1
27,344,1
27,351,1
27,355,1
27,358,1
27,363,1
27,397,1
27,408,1
27,425,1
27,426,1
27,427,1
27,466,1
27,470,1
27,489,1
27,514,1
27,540,1
27,542,1
27,543,1
27,556,1
27,561,1
27,607,1
27,613,1
27,624,1
27,633,1
27,640,1
27,646,1
27,656,1
27,673,1
27,683,1
27,709,1
27,717,1
27,742,1
27,750,1
27,764,1
27,767,1
27,804,1
27,812,1
27,837,1
27,848,1
27,857,1
27,894,1
27,919,1
27,938,1
27,963,1
27,965,1
27,974,1
27,978,1
27,992,1
27,999,1
28,428,1
29,124,1
29,153,1
29,194,1
29,307,1
29,409,1
29,469,1
29,610,1
29,662,1
29,738,1
29,739,1
