node_from,node_to,weight
47,132,1
47,134,1
47,135,1
47,139,1
47,142,1
47,143,1
47,144,1
47,156,1
47,161,1
48,52,1
48,59,1
48,61,1
48,69,1
48,74,1
48,76,1
48,80,1
48,85,1
48,90,1
48,92,1
48,103,1
48,124,1
48,125,1
48,127,1
48,132,1
48,134,1
48,135,1
48,139,1
48,142,1
48,144,1
48,156,1
48,161,1
49,58,1
49,68,1
49,71,1
49,96,1
49,99,1
49,107,1
49,114,1
49,126,1
49,154,1
51,133,1
51,164,1
52,59,1
52,61,1
52,69,1
52,74,1
52,76,1
52,80,1
52,85,1
52,90,1
52,92,1
52,103,1
52,122,1
52,124,1
52,125,1
52,127,1
52,132,1
52,134,1
52,135,1
52,139,1
52,142,1
52,144,1
52,156,1
52,161,1
54,56,1
54,100,1
55,117,1
55,153,1
56,100,1
57,65,1
57,78,1
57,82,1
57,87,1
57,88,1
57,94,1
57,97,1
57,98,1
57,101,1
57,130,1
57,157,1
58,68,1
58,71,1
58,72,1
58,75,1
58,96,1
58,99,1
58,107,1
58,113,1
58,114,1
58,118,1
58,126,1
58,163,1
59,61,1
59,69,1
59,74,1
59,76,1
59,80,1
59,85,1
59,90,1
59,92,1
59,103,1
59,124,1
59,125,1
59,127,1
59,132,1
59,134,1
59,135,1
59,139,1
59,142,1
59,144,1
59,156,1
59,161,1
61,69,1
61,74,1
61,76,1
61,80,1
61,85,1
61,90,1
61,92,1
61,103,1
61,124,1
61,125,1
61,127,1
61,132,1
61,134,1
61,135,1
61,139,1
61,142,1
61,144,1
61,156,1
61,161,1
62,93,1
62,129,1
63,155,1
65,78,1
65,82,1
65,87,1
65,88,1
65,94,1
65,97,1
65,98,1
65,101,1
65,130,1
65,157,1
65,159,1
66,95,1
66,102,1
66,115,1
66,136,1
66,138,1
67,73,1
67,108,1
67,128,1
67,137,1
68,71,1
68,96,1
68,99,1
68,107,1
68,114,1
68,120,1
68,126,1
69,74,1
69,76,1
69,80,1
69,85,1
69,90,1
69,92,1
69,103,1
69,124,1
69,125,1
69,127,1
69,132,1
69,134,1
69,135,1
69,139,1
69,142,1
69,144,1
69,156,1
69,161,1
70,112,1
71,96,1
71,99,1
71,107,1
71,114,1
71,126,1
72,113,1
72,118,1
72,163,1
73,108,1
73,128,1
73,137,1
74,76,1
74,79,1
74,80,1
74,85,1
74,89,1
74,90,1
74,92,1
74,103,1
74,124,1
74,125,1
74,127,1
74,132,1
74,134,1
74,135,1
74,139,1
74,141,1
74,142,1
74,144,1
74,156,1
74,161,1
76,80,1
76,85,1
76,90,1
76,92,1
76,103,1
76,124,1
76,125,1
76,127,1
76,132,1
76,134,1
76,135,1
76,139,1
76,142,1
76,144,1
76,156,1
76,161,1
78,82,1
78,87,1
78,88,1
78,94,1
78,97,1
78,101,1
78,121,1
80,85,1
80,90,1
80,92,1
80,103,1
80,124,1
80,125,1
80,127,1
80,132,1
80,134,1
80,135,1
80,139,1
80,142,1
80,144,1
80,156,1
80,161,1
82,87,1
82,88,1
82,94,1
82,97,1
82,101,1
83,123,1
85,90,1
85,92,1
85,103,1
85,124,1
85,125,1
85,127,1
85,132,1
85,134,1
85,135,1
85,139,1
85,142,1
85,144,1
85,156,1
85,161,1
86,104,1
86,105,1
86,131,1
87,88,1
87,94,1
87,97,1
87,101,1
88,94,1
88,97,1
88,101,1
89,141,1
90,92,1
90,103,1
90,124,1
90,125,1
90,127,1
90,132,1
90,134,1
90,135,1
90,139,1
90,142,1
90,144,1
90,156,1
90,161,1
92,103,1
92,124,1
92,125,1
92,127,1
92,132,1
92,134,1
92,135,1
92,139,1
92,142,1
92,144,1
92,156,1
92,161,1
93,129,1
94,97,1
94,101,1
96,99,1
96,107,1
96,114,1
96,126,1
97,101,1
98,159,1
99,107,1
99,114,1
99,126,1
102,115,1
102,138,1
103,124,1
103,125,1
103,127,1
103,132,1
103,134,1
103,135,1
103,139,1
103,142,1
103,144,1
103,156,1
103,161,1
104,105,1
104,131,1
105,131,1
107,114,1
107,126,1
108,128,1
108,137,1
109,116,1
110,145,1
110,148,1
111,140,1
114,126,1
114,150,1
115,138,1
117,153,1
118,163,1
124,125,1
124,127,1
124,132,1
124,134,1
124,135,1
124,139,1
124,142,1
124,144,1
124,156,1
124,161,1
125,127,1
125,132,1
125,134,1
125,135,1
125,139,1
125,142,1
125,144,1
125,151,1
125,156,1
125,161,1
127,132,1
127,134,1
127,135,1
127,139,1
127,142,1
127,144,1
127,156,1
127,161,1
128,137,1
130,157,1
132,134,1
132,135,1
132,139,1
132,142,1
132,144,1
132,156,1
132,161,1
134,135,1
134,139,1
134,142,1
134,144,1
134,156,1
134,161,1
135,139,1
135,142,1
135,144,1
135,156,1
135,161,1
139,142,1
139,144,1
139,156,1
139,161,1
142,144,1
142,156,1
142,161,1
144,156,1
144,161,1
145,148,1
146,152,1
156,161,1
158,162,1
