node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,5,1
0,11,1
0,12,1
0,13,1
0,15,1
0,16,1
0,18,1
0,23,1
0,24,1
0,26,1
0,27,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,40,1
0,44,1
0,45,1
0,47,1
0,49,1
0,50,1
0,51,1
0,54,1
0,56,1
0,57,1
0,58,1
0,60,1
0,61,1
0,63,1
0,65,1
0,66,1
0,69,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,79,1
0,80,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,88,1
0,90,1
0,91,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
0,112,1
0,114,1
0,116,1
0,118,1
0,122,1
0,123,1
0,125,1
0,126,1
0,127,1
0,128,1
0,129,1
0,133,1
0,137,1
0,138,1
0,139,1
0,141,1
0,143,1
0,147,1
0,149,1
0,150,1
0,151,1
0,153,1
0,154,1
0,155,1
0,156,1
0,160,1
0,161,1
0,162,1
0,163,1
0,167,1
0,170,1
0,172,1
0,173,1
0,175,1
0,177,1
0,179,1
0,180,1
0,181,1
0,182,1
0,183,1
0,184,1
0,185,1
0,186,1
0,187,1
0,188,1
0,192,1
0,193,1
0,194,1
0,196,1
0,199,1
0,200,1
0,201,1
0,204,1
0,205,1
0,206,1
0,207,1
0,208,1
0,209,1
0,210,1
0,213,1
0,214,1
0,216,1
0,217,1
0,219,1
0,220,1
0,221,1
0,223,1
0,225,1
0,226,1
0,227,1
0,230,1
0,232,1
0,233,1
0,234,1
0,236,1
0,239,1
0,240,1
0,241,1
0,242,1
0,246,1
0,248,1
0,249,1
0,250,1
0,251,1
0,252,1
0,255,1
0,256,1
0,258,1
0,260,1
0,261,1
0,264,1
0,265,1
0,266,1
0,267,1
0,268,1
0,270,1
0,271,1
0,277,1
0,279,1
0,281,1
0,282,1
0,284,1
0,285,1
0,286,1
0,289,1
0,291,1
0,293,1
0,297,1
0,298,1
0,299,1
0,300,1
0,301,1
0,302,1
0,304,1
0,305,1
0,306,1
0,308,1
0,310,1
0,311,1
0,312,1
0,313,1
0,314,1
0,316,1
0,317,1
0,319,1
0,324,1
0,326,1
0,327,1
0,328,1
0,329,1
0,332,1
0,333,1
0,335,1
0,336,1
0,342,1
0,343,1
0,344,1
0,346,1
0,347,1
0,353,1
0,357,1
0,359,1
0,360,1
0,363,1
0,365,1
0,369,1
0,370,1
0,372,1
0,374,1
0,375,1
0,376,1
0,378,1
0,379,1
0,381,1
0,382,1
0,383,1
0,385,1
0,386,1
0,388,1
0,390,1
0,391,1
0,392,1
0,393,1
0,397,1
0,398,1
0,400,1
0,401,1
0,403,1
0,405,1
0,409,1
0,411,1
0,412,1
0,413,1
0,415,1
0,416,1
0,419,1
0,423,1
0,425,1
0,429,1
0,432,1
0,436,1
0,437,1
0,438,1
0,440,1
0,441,1
0,443,1
0,445,1
0,447,1
0,448,1
0,449,1
0,453,1
0,456,1
0,457,1
0,459,1
0,460,1
0,461,1
0,463,1
0,464,1
0,466,1
0,468,1
0,471,1
0,472,1
0,475,1
0,476,1
0,478,1
0,479,1
0,480,1
0,481,1
0,482,1
0,483,1
0,485,1
0,486,1
0,490,1
0,491,1
0,492,1
0,493,1
0,494,1
0,495,1
0,496,1
0,500,1
0,502,1
0,503,1
0,504,1
0,505,1
0,506,1
0,509,1
0,513,1
0,515,1
0,516,1
0,517,1
0,518,1
0,519,1
0,520,1
0,521,1
0,523,1
0,525,1
0,526,1
0,527,1
0,529,1
0,530,1
0,531,1
0,532,1
0,533,1
0,534,1
0,536,1
0,537,1
0,540,1
0,541,1
0,543,1
0,546,1
0,547,1
0,548,1
0,554,1
0,561,1
0,562,1
0,563,1
0,564,1
0,565,1
0,566,1
0,568,1
0,569,1
0,571,1
0,573,1
0,576,1
0,577,1
0,578,1
0,579,1
0,582,1
0,583,1
0,584,1
0,587,1
0,593,1
0,594,1
0,596,1
0,598,1
0,600,1
0,602,1
0,605,1
0,606,1
0,608,1
0,609,1
0,611,1
0,612,1
0,618,1
0,619,1
0,621,1
0,623,1
0,628,1
0,630,1
0,633,1
0,635,1
0,637,1
0,640,1
0,644,1
0,645,1
0,646,1
0,648,1
0,651,1
0,652,1
0,653,1
0,654,1
0,656,1
0,657,1
0,658,1
0,659,1
0,661,1
0,662,1
0,663,1
0,664,1
0,665,1
0,671,1
0,672,1
0,673,1
0,674,1
0,675,1
0,676,1
0,677,1
0,680,1
0,681,1
0,682,1
0,683,1
0,688,1
0,690,1
0,691,1
0,692,1
0,694,1
0,696,1
0,697,1
0,698,1
0,699,1
0,700,1
0,701,1
0,702,1
0,703,1
1,10,1
1,25,1
1,39,1
1,43,1
1,48,1
1,93,1
1,165,1
1,217,1
1,244,1
1,287,1
1,355,1
1,364,1
1,446,1
1,556,1
1,575,1
1,585,1
1,649,1
1,669,1
1,679,1
3,7,1
3,20,1
3,21,1
3,41,1
3,55,1
3,59,1
3,78,1
3,89,1
3,92,1
3,100,1
3,113,1
3,115,1
3,130,1
3,142,1
3,145,1
3,158,1
3,168,1
3,171,1
3,191,1
3,202,1
3,211,1
3,218,1
3,222,1
3,224,1
3,228,1
3,229,1
3,237,1
3,247,1
3,253,1
3,257,1
3,263,1
3,275,1
3,276,1
3,278,1
3,283,1
3,292,1
3,303,1
3,309,1
3,315,1
3,318,1
3,320,1
3,322,1
3,323,1
3,338,1
3,339,1
3,349,1
3,350,1
3,351,1
3,352,1
3,358,1
3,362,1
3,371,1
3,380,1
3,384,1
3,394,1
3,399,1
3,402,1
3,406,1
3,417,1
3,421,1
3,424,1
3,426,1
3,428,1
3,430,1
3,431,1
3,434,1
3,435,1
3,462,1
3,467,1
3,469,1
3,470,1
3,474,1
3,477,1
3,499,1
3,524,1
3,544,1
3,545,1
3,553,1
3,567,1
3,574,1
3,580,1
3,592,1
3,597,1
3,603,1
3,607,1
3,614,1
3,615,1
3,616,1
3,624,1
3,639,1
3,641,1
3,666,1
3,668,1
3,670,1
3,684,1
3,685,1
3,689,1
3,704,1
6,53,1
8,11,1
8,19,1
8,110,1
8,119,1
8,135,1
8,146,1
8,178,1
8,215,1
8,243,1
