node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
1,2,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,10,1
1,11,1
1,12,1
1,14,1
1,15,1
1,16,1
1,20,1
1,21,1
1,23,1
2,4,1
2,5,1
2,6,1
2,8,1
2,10,1
2,11,1
2,12,1
2,14,1
2,15,1
2,16,1
2,20,1
2,21,1
2,23,1
3,9,1
3,17,1
3,18,1
3,19,1
3,22,1
4,5,1
4,6,1
4,8,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,20,1
4,21,1
4,23,1
6,8,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,16,1
6,20,1
6,21,1
6,23,1
8,10,1
8,11,1
8,12,1
8,14,1
8,15,1
8,16,1
8,21,1
8,23,1
9,17,1
9,18,1
9,19,1
9,22,1
10,11,1
10,12,1
10,14,1
10,15,1
10,16,1
10,21,1
10,23,1
11,12,1
11,13,1
11,14,1
11,15,1
11,16,1
11,20,1
11,21,1
11,23,1
12,14,1
12,15,1
12,16,1
12,21,1
12,23,1
14,15,1
14,16,1
14,21,1
14,23,1
15,16,1
15,21,1
15,23,1
16,21,1
16,23,1
17,19,1
17,22,1
19,22,1
21,23,1
