node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
0,82,1
0,83,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,8,1
1,9,1
1,13,1
1,14,1
1,15,1
1,17,1
1,20,1
1,21,1
1,22,1
1,23,1
1,27,1
1,30,1
1,33,1
1,34,1
1,36,1
1,38,1
1,42,1
1,44,1
1,45,1
1,48,1
1,50,1
1,51,1
1,52,1
1,56,1
1,57,1
1,59,1
1,60,1
1,61,1
1,62,1
1,63,1
1,64,1
1,69,1
1,70,1
1,72,1
1,73,1
1,74,1
1,77,1
1,81,1
1,82,1
2,5,1
2,14,1
2,20,1
2,34,1
2,52,1
2,70,1
3,4,1
3,6,1
3,8,1
3,9,1
3,13,1
3,15,1
3,17,1
3,21,1
3,22,1
3,23,1
3,27,1
3,30,1
3,33,1
3,36,1
3,38,1
3,42,1
3,44,1
3,45,1
3,48,1
3,50,1
3,51,1
3,57,1
3,59,1
3,60,1
3,61,1
3,62,1
3,63,1
3,64,1
3,69,1
3,72,1
3,73,1
3,77,1
3,81,1
4,6,1
4,7,1
4,8,1
4,9,1
4,12,1
4,13,1
4,15,1
4,17,1
4,21,1
4,22,1
4,23,1
4,26,1
4,27,1
4,28,1
4,30,1
4,31,1
4,33,1
4,36,1
4,38,1
4,42,1
4,43,1
4,44,1
4,45,1
4,46,1
4,48,1
4,50,1
4,51,1
4,55,1
4,57,1
4,59,1
4,60,1
4,61,1
4,62,1
4,63,1
4,64,1
4,69,1
4,71,1
4,72,1
4,73,1
4,77,1
4,78,1
4,81,1
5,14,1
5,20,1
5,34,1
5,52,1
5,70,1
6,8,1
6,9,1
6,10,1
6,13,1
6,15,1
6,17,1
6,19,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,27,1
6,30,1
6,33,1
6,36,1
6,38,1
6,41,1
6,42,1
6,44,1
6,45,1
6,48,1
6,49,1
6,50,1
6,51,1
6,53,1
6,57,1
6,59,1
6,60,1
6,61,1
6,62,1
6,63,1
6,64,1
6,65,1
6,67,1
6,69,1
6,72,1
6,73,1
6,76,1
6,77,1
6,81,1
7,12,1
7,28,1
7,31,1
7,43,1
7,46,1
7,55,1
7,78,1
8,9,1
8,13,1
8,15,1
8,17,1
8,21,1
8,22,1
8,23,1
8,27,1
8,30,1
8,33,1
8,36,1
8,38,1
8,42,1
8,44,1
8,45,1
8,47,1
8,48,1
8,50,1
8,51,1
8,57,1
8,59,1
8,60,1
8,61,1
8,62,1
8,63,1
8,64,1
8,69,1
8,72,1
8,73,1
8,77,1
8,81,1
9,13,1
9,15,1
9,17,1
9,21,1
9,22,1
9,23,1
9,27,1
9,30,1
9,33,1
9,36,1
9,38,1
9,42,1
9,44,1
9,45,1
9,48,1
9,50,1
9,51,1
9,57,1
9,59,1
9,60,1
9,61,1
9,62,1
9,63,1
9,64,1
9,66,1
9,69,1
9,72,1
9,73,1
9,77,1
9,81,1
10,19,1
10,24,1
10,25,1
10,41,1
10,49,1
10,76,1
11,16,1
11,18,1
11,29,1
11,40,1
11,58,1
11,68,1
11,80,1
11,83,1
12,28,1
12,31,1
12,43,1
12,46,1
12,55,1
13,15,1
13,17,1
13,21,1
13,22,1
13,23,1
13,27,1
13,30,1
13,33,1
13,35,1
13,36,1
13,38,1
13,42,1
13,44,1
13,45,1
13,48,1
13,50,1
13,51,1
13,57,1
13,59,1
13,60,1
13,61,1
13,62,1
13,63,1
13,64,1
13,69,1
13,72,1
13,73,1
13,77,1
13,81,1
14,20,1
14,34,1
14,52,1
14,70,1
15,17,1
15,21,1
15,22,1
15,23,1
15,27,1
15,30,1
15,33,1
15,36,1
15,38,1
15,42,1
15,44,1
15,45,1
15,48,1
15,50,1
15,51,1
15,57,1
15,59,1
15,60,1
15,61,1
15,62,1
15,63,1
15,64,1
15,69,1
15,72,1
15,73,1
15,77,1
15,81,1
16,18,1
16,40,1
16,58,1
16,68,1
16,80,1
16,83,1
17,21,1
17,22,1
17,23,1
17,27,1
17,30,1
17,33,1
17,36,1
17,38,1
17,39,1
17,42,1
17,44,1
17,45,1
17,48,1
17,50,1
17,51,1
17,57,1
17,59,1
17,60,1
17,61,1
17,62,1
17,63,1
17,64,1
17,69,1
17,72,1
17,73,1
17,77,1
17,81,1
18,40,1
18,58,1
18,68,1
18,79,1
18,80,1
18,83,1
19,24,1
19,25,1
19,41,1
19,49,1
19,67,1
19,76,1
20,34,1
20,52,1
20,56,1
20,70,1
21,22,1
21,23,1
21,27,1
21,30,1
21,33,1
21,36,1
21,38,1
21,42,1
21,44,1
21,45,1
21,48,1
21,50,1
21,51,1
21,57,1
21,59,1
21,60,1
21,61,1
21,62,1
21,63,1
21,64,1
21,69,1
21,72,1
21,73,1
21,77,1
21,81,1
22,23,1
22,27,1
22,30,1
22,32,1
22,33,1
22,36,1
22,38,1
22,42,1
22,44,1
22,45,1
22,48,1
22,50,1
22,51,1
22,57,1
22,59,1
22,60,1
22,61,1
22,62,1
22,63,1
22,64,1
22,69,1
22,72,1
22,73,1
22,77,1
22,81,1
23,27,1
23,30,1
23,33,1
23,36,1
23,38,1
23,42,1
23,44,1
23,45,1
23,48,1
23,50,1
23,51,1
23,57,1
23,59,1
23,60,1
23,61,1
23,62,1
23,63,1
23,64,1
23,69,1
23,72,1
23,73,1
23,77,1
23,81,1
24,25,1
24,41,1
24,49,1
24,76,1
25,41,1
25,49,1
25,76,1
26,71,1
27,30,1
27,33,1
27,36,1
27,38,1
27,42,1
27,44,1
27,45,1
27,48,1
27,50,1
27,51,1
27,54,1
27,57,1
27,59,1
27,60,1
27,61,1
27,62,1
27,63,1
27,64,1
27,69,1
27,72,1
27,73,1
27,77,1
27,81,1
28,31,1
28,43,1
28,46,1
28,55,1
30,33,1
30,36,1
30,38,1
30,42,1
30,44,1
30,45,1
30,48,1
30,50,1
30,51,1
30,57,1
30,59,1
30,60,1
30,61,1
30,62,1
30,63,1
30,64,1
30,69,1
30,72,1
30,73,1
30,77,1
30,81,1
31,43,1
31,46,1
31,55,1
33,36,1
33,37,1
33,38,1
33,42,1
33,44,1
33,45,1
33,48,1
33,50,1
33,51,1
33,57,1
33,59,1
33,60,1
33,61,1
33,62,1
33,63,1
33,64,1
33,69,1
33,72,1
33,73,1
33,77,1
33,81,1
34,52,1
34,70,1
36,38,1
36,42,1
36,44,1
36,45,1
36,48,1
36,50,1
36,51,1
36,57,1
36,59,1
36,60,1
36,61,1
36,62,1
36,63,1
36,64,1
36,69,1
36,72,1
36,73,1
36,77,1
36,81,1
38,42,1
38,44,1
38,45,1
38,48,1
38,50,1
38,51,1
38,57,1
38,59,1
38,60,1
38,61,1
38,62,1
38,63,1
38,64,1
38,69,1
38,72,1
38,73,1
38,75,1
38,77,1
38,81,1
40,58,1
40,68,1
40,80,1
40,83,1
41,49,1
41,76,1
42,44,1
42,45,1
42,48,1
42,50,1
42,51,1
42,57,1
42,59,1
42,60,1
42,61,1
42,62,1
42,63,1
42,64,1
42,69,1
42,72,1
42,73,1
42,77,1
42,81,1
43,46,1
43,55,1
44,45,1
44,48,1
44,50,1
44,51,1
44,57,1
44,59,1
44,60,1
44,61,1
44,62,1
44,63,1
44,64,1
44,69,1
44,72,1
44,73,1
44,77,1
44,81,1
45,48,1
45,50,1
45,51,1
45,57,1
45,59,1
45,60,1
45,61,1
45,62,1
45,63,1
45,64,1
45,69,1
45,72,1
45,73,1
45,77,1
45,81,1
46,55,1
48,50,1
48,51,1
48,57,1
48,59,1
48,60,1
48,61,1
48,62,1
48,63,1
48,64,1
48,69,1
48,72,1
48,73,1
48,77,1
48,81,1
49,76,1
50,51,1
50,57,1
50,59,1
50,60,1
50,61,1
50,62,1
50,63,1
50,64,1
50,69,1
50,72,1
50,73,1
50,77,1
50,81,1
51,57,1
51,59,1
51,60,1
51,61,1
51,62,1
51,63,1
51,64,1
51,69,1
51,72,1
51,73,1
51,77,1
51,81,1
52,70,1
53,65,1
57,59,1
57,60,1
57,61,1
57,62,1
57,63,1
57,64,1
57,69,1
57,72,1
57,73,1
57,77,1
57,81,1
58,68,1
58,80,1
58,83,1
59,60,1
59,61,1
59,62,1
59,63,1
59,64,1
59,69,1
59,72,1
59,73,1
59,77,1
59,81,1
60,61,1
60,62,1
60,63,1
60,64,1
60,69,1
60,72,1
60,73,1
60,77,1
60,81,1
61,62,1
61,63,1
61,64,1
61,69,1
61,72,1
61,73,1
61,77,1
61,81,1
62,63,1
62,64,1
62,69,1
62,72,1
62,73,1
62,77,1
62,81,1
63,64,1
63,69,1
63,72,1
63,73,1
63,77,1
63,81,1
64,69,1
64,72,1
64,73,1
64,77,1
64,81,1
68,80,1
68,83,1
69,72,1
69,73,1
69,77,1
69,81,1
72,73,1
72,77,1
72,81,1
73,77,1
73,81,1
74,82,1
77,81,1
80,83,1
