node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,100,1
0,101,1
0,102,1
0,103,1
0,104,1
0,107,1
0,108,1
1,3,1
1,4,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,14,1
1,17,1
1,19,1
1,22,1
1,23,1
1,25,1
1,32,1
1,35,1
1,38,1
1,40,1
1,41,1
1,42,1
1,45,1
1,46,1
1,48,1
1,49,1
1,51,1
1,54,1
1,55,1
1,56,1
1,61,1
1,62,1
1,65,1
1,66,1
1,67,1
1,70,1
1,72,1
1,73,1
1,78,1
1,80,1
1,81,1
1,84,1
1,85,1
1,86,1
1,88,1
1,90,1
1,95,1
1,98,1
1,99,1
1,100,1
1,101,1
1,102,1
1,108,1
2,18,1
2,28,1
2,29,1
2,31,1
2,39,1
2,50,1
2,53,1
2,59,1
2,63,1
2,68,1
2,74,1
2,82,1
2,83,1
2,104,1
2,107,1
3,4,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,14,1
3,16,1
3,17,1
3,19,1
3,22,1
3,23,1
3,27,1
3,32,1
3,33,1
3,34,1
3,35,1
3,36,1
3,38,1
3,40,1
3,41,1
3,42,1
3,44,1
3,45,1
3,46,1
3,48,1
3,54,1
3,56,1
3,58,1
3,61,1
3,65,1
3,66,1
3,67,1
3,69,1
3,70,1
3,72,1
3,73,1
3,78,1
3,80,1
3,81,1
3,84,1
3,86,1
3,92,1
3,95,1
3,98,1
3,99,1
3,105,1
3,108,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,17,1
4,19,1
4,20,1
4,22,1
4,23,1
4,24,1
4,30,1
4,32,1
4,35,1
4,37,1
4,38,1
4,40,1
4,41,1
4,42,1
4,43,1
4,45,1
4,46,1
4,47,1
4,48,1
4,52,1
4,54,1
4,56,1
4,57,1
4,60,1
4,61,1
4,65,1
4,66,1
4,67,1
4,70,1
4,71,1
4,72,1
4,73,1
4,75,1
4,76,1
4,77,1
4,78,1
4,79,1
4,80,1
4,81,1
4,84,1
4,86,1
4,87,1
4,89,1
4,91,1
4,93,1
4,95,1
4,96,1
4,97,1
4,98,1
4,99,1
4,103,1
4,108,1
6,13,1
6,15,1
6,21,1
6,24,1
6,30,1
6,37,1
6,60,1
6,64,1
6,71,1
6,76,1
6,79,1
6,89,1
6,96,1
6,97,1
6,106,1
7,43,1
7,45,1
7,57,1
7,77,1
9,23,1
10,12,1
10,17,1
10,25,1
10,49,1
10,51,1
10,62,1
10,85,1
10,88,1
10,90,1
10,100,1
12,17,1
12,25,1
12,49,1
12,62,1
12,85,1
12,88,1
12,90,1
12,100,1
12,101,1
12,102,1
13,15,1
13,24,1
13,37,1
13,60,1
13,71,1
13,76,1
13,79,1
13,96,1
13,97,1
14,20,1
14,75,1
15,21,1
15,24,1
15,30,1
15,37,1
15,60,1
15,64,1
15,71,1
15,76,1
15,97,1
15,106,1
17,25,1
17,49,1
17,62,1
17,85,1
17,88,1
17,90,1
17,100,1
18,28,1
18,29,1
18,31,1
18,39,1
18,53,1
18,68,1
18,82,1
18,83,1
18,104,1
18,107,1
19,47,1
19,52,1
19,103,1
22,40,1
22,93,1
24,37,1
24,60,1
24,71,1
24,76,1
24,97,1
28,39,1
29,31,1
29,39,1
29,59,1
29,63,1
29,74,1
30,71,1
31,39,1
31,59,1
31,63,1
31,74,1
32,48,1
32,70,1
32,87,1
32,91,1
34,105,1
37,60,1
38,42,1
39,68,1
39,82,1
39,83,1
39,104,1
39,107,1
40,93,1
43,45,1
43,77,1
45,77,1
48,70,1
48,87,1
48,91,1
49,88,1
56,78,1
60,71,1
60,76,1
60,97,1
70,87,1
70,91,1
