node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,101,1
0,102,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
1,2,1
1,4,1
1,6,1
1,9,1
1,10,1
1,11,1
1,12,1
1,14,1
1,15,1
1,17,1
1,21,1
1,30,1
1,31,1
1,32,1
1,37,1
1,38,1
1,40,1
1,42,1
1,43,1
1,44,1
1,46,1
1,47,1
1,48,1
1,49,1
1,50,1
1,54,1
1,61,1
1,67,1
1,76,1
1,77,1
1,79,1
1,81,1
1,82,1
1,83,1
1,84,1
1,85,1
1,86,1
1,93,1
1,96,1
1,99,1
1,102,1
1,104,1
1,106,1
1,107,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,14,1
2,15,1
2,23,1
2,27,1
2,30,1
2,32,1
2,38,1
2,42,1
2,43,1
2,44,1
2,46,1
2,48,1
2,49,1
2,50,1
2,56,1
2,57,1
2,60,1
2,61,1
2,64,1
2,68,1
2,70,1
2,77,1
2,79,1
2,80,1
2,81,1
2,82,1
2,83,1
2,84,1
2,85,1
2,86,1
2,89,1
2,91,1
2,92,1
2,100,1
2,102,1
2,103,1
2,104,1
2,106,1
2,107,1
3,5,1
3,23,1
3,27,1
3,56,1
3,58,1
3,64,1
3,70,1
3,80,1
3,89,1
3,92,1
3,100,1
3,103,1
4,6,1
4,9,1
4,10,1
4,11,1
4,12,1
4,14,1
4,15,1
4,16,1
4,19,1
4,26,1
4,29,1
4,30,1
4,32,1
4,33,1
4,36,1
4,38,1
4,39,1
4,42,1
4,43,1
4,44,1
4,45,1
4,46,1
4,48,1
4,49,1
4,50,1
4,55,1
4,61,1
4,71,1
4,74,1
4,77,1
4,79,1
4,81,1
4,82,1
4,83,1
4,84,1
4,85,1
4,86,1
4,88,1
4,90,1
4,95,1
4,102,1
4,104,1
4,106,1
4,107,1
4,108,1
5,27,1
5,56,1
5,64,1
5,80,1
5,89,1
5,92,1
5,100,1
5,103,1
6,9,1
6,10,1
6,11,1
6,12,1
6,14,1
6,15,1
6,30,1
6,32,1
6,38,1
6,42,1
6,43,1
6,44,1
6,46,1
6,48,1
6,49,1
6,50,1
6,61,1
6,77,1
6,79,1
6,81,1
6,82,1
6,83,1
6,84,1
6,85,1
6,86,1
6,102,1
6,104,1
6,106,1
6,107,1
7,8,1
7,57,1
7,60,1
7,68,1
7,91,1
9,10,1
9,11,1
9,12,1
9,14,1
9,15,1
9,30,1
9,32,1
9,38,1
9,42,1
9,43,1
9,44,1
9,46,1
9,48,1
9,49,1
9,50,1
9,61,1
9,77,1
9,79,1
9,81,1
9,82,1
9,83,1
9,84,1
9,85,1
9,86,1
9,102,1
9,104,1
9,106,1
9,107,1
10,11,1
10,12,1
10,14,1
10,15,1
10,22,1
10,30,1
10,32,1
10,38,1
10,42,1
10,43,1
10,44,1
10,46,1
10,48,1
10,49,1
10,50,1
10,61,1
10,77,1
10,79,1
10,81,1
10,82,1
10,83,1
10,84,1
10,85,1
10,86,1
10,101,1
10,102,1
10,104,1
10,106,1
10,107,1
11,12,1
11,14,1
11,15,1
11,30,1
11,32,1
11,38,1
11,42,1
11,43,1
11,44,1
11,46,1
11,48,1
11,49,1
11,50,1
11,61,1
11,77,1
11,79,1
11,81,1
11,82,1
11,83,1
11,84,1
11,85,1
11,86,1
11,102,1
11,104,1
11,106,1
11,107,1
12,14,1
12,15,1
12,30,1
12,32,1
12,38,1
12,42,1
12,43,1
12,44,1
12,46,1
12,48,1
12,49,1
12,50,1
12,52,1
12,61,1
12,62,1
12,69,1
12,77,1
12,79,1
12,81,1
12,82,1
12,83,1
12,84,1
12,85,1
12,86,1
12,102,1
12,104,1
12,106,1
12,107,1
13,78,1
13,98,1
14,15,1
14,18,1
14,25,1
14,30,1
14,32,1
14,38,1
14,42,1
14,43,1
14,44,1
14,46,1
14,48,1
14,49,1
14,50,1
14,61,1
14,77,1
14,79,1
14,81,1
14,82,1
14,83,1
14,84,1
14,85,1
14,86,1
14,102,1
14,104,1
14,106,1
14,107,1
15,20,1
15,24,1
15,28,1
15,30,1
15,32,1
15,34,1
15,35,1
15,38,1
15,41,1
15,42,1
15,43,1
15,44,1
15,46,1
15,48,1
15,49,1
15,50,1
15,51,1
15,61,1
15,63,1
15,66,1
15,72,1
15,73,1
15,75,1
15,77,1
15,79,1
15,81,1
15,82,1
15,83,1
15,84,1
15,85,1
15,86,1
15,102,1
15,104,1
15,106,1
15,107,1
16,19,1
16,26,1
16,29,1
16,36,1
16,39,1
16,90,1
16,95,1
17,76,1
17,93,1
17,96,1
19,26,1
19,29,1
19,36,1
19,39,1
19,90,1
19,95,1
20,28,1
20,75,1
21,31,1
21,37,1
21,47,1
21,54,1
21,67,1
23,58,1
23,70,1
24,34,1
24,35,1
24,41,1
24,51,1
24,66,1
24,73,1
26,29,1
26,36,1
26,39,1
26,90,1
26,95,1
27,56,1
27,80,1
27,89,1
27,100,1
27,103,1
29,36,1
29,39,1
29,71,1
29,74,1
29,88,1
29,90,1
29,95,1
30,32,1
30,38,1
30,42,1
30,43,1
30,44,1
30,46,1
30,48,1
30,49,1
30,50,1
30,61,1
30,77,1
30,79,1
30,81,1
30,82,1
30,83,1
30,84,1
30,85,1
30,86,1
30,102,1
30,104,1
30,106,1
30,107,1
31,37,1
31,40,1
31,47,1
31,54,1
31,67,1
31,99,1
32,38,1
32,42,1
32,43,1
32,44,1
32,46,1
32,48,1
32,49,1
32,50,1
32,61,1
32,77,1
32,79,1
32,81,1
32,82,1
32,83,1
32,84,1
32,85,1
32,86,1
32,102,1
32,104,1
32,106,1
32,107,1
34,35,1
34,41,1
34,51,1
34,66,1
34,73,1
35,41,1
35,51,1
35,66,1
35,73,1
36,39,1
36,45,1
36,55,1
36,90,1
36,95,1
36,108,1
37,47,1
37,54,1
37,67,1
38,42,1
38,43,1
38,44,1
38,46,1
38,48,1
38,49,1
38,50,1
38,53,1
38,59,1
38,61,1
38,77,1
38,79,1
38,81,1
38,82,1
38,83,1
38,84,1
38,85,1
38,86,1
38,94,1
38,97,1
38,102,1
38,104,1
38,106,1
38,107,1
39,71,1
39,74,1
39,88,1
39,90,1
39,95,1
41,51,1
41,66,1
41,73,1
42,43,1
42,44,1
42,46,1
42,48,1
42,49,1
42,50,1
42,61,1
42,77,1
42,79,1
42,81,1
42,82,1
42,83,1
42,84,1
42,85,1
42,86,1
42,102,1
42,104,1
42,106,1
42,107,1
43,44,1
43,46,1
43,48,1
43,49,1
43,50,1
43,61,1
43,77,1
43,79,1
43,81,1
43,82,1
43,83,1
43,84,1
43,85,1
43,86,1
43,102,1
43,104,1
43,106,1
43,107,1
44,46,1
44,48,1
44,49,1
44,50,1
44,61,1
44,65,1
44,77,1
44,79,1
44,81,1
44,82,1
44,83,1
44,84,1
44,85,1
44,86,1
44,102,1
44,104,1
44,105,1
44,106,1
44,107,1
45,108,1
46,48,1
46,49,1
46,50,1
46,61,1
46,77,1
46,79,1
46,81,1
46,82,1
46,83,1
46,84,1
46,85,1
46,86,1
46,102,1
46,104,1
46,106,1
46,107,1
47,54,1
47,67,1
48,49,1
48,50,1
48,61,1
48,77,1
48,79,1
48,81,1
48,82,1
48,83,1
48,84,1
48,85,1
48,86,1
48,102,1
48,104,1
48,106,1
48,107,1
49,50,1
49,61,1
49,77,1
49,79,1
49,81,1
49,82,1
49,83,1
49,84,1
49,85,1
49,86,1
49,102,1
49,104,1
49,106,1
49,107,1
50,61,1
50,77,1
50,79,1
50,81,1
50,82,1
50,83,1
50,84,1
50,85,1
50,86,1
50,102,1
50,104,1
50,106,1
50,107,1
51,63,1
51,66,1
51,72,1
51,73,1
52,62,1
53,59,1
53,94,1
54,67,1
56,80,1
56,89,1
56,100,1
56,103,1
57,60,1
57,68,1
57,91,1
58,70,1
59,94,1
60,68,1
60,91,1
61,77,1
61,79,1
61,81,1
61,82,1
61,83,1
61,84,1
61,85,1
61,86,1
61,102,1
61,104,1
61,106,1
61,107,1
65,105,1
66,73,1
68,91,1
71,74,1
71,88,1
74,88,1
77,79,1
77,81,1
77,82,1
77,83,1
77,84,1
77,85,1
77,86,1
77,87,1
77,102,1
77,104,1
77,106,1
77,107,1
79,81,1
79,82,1
79,83,1
79,84,1
79,85,1
79,86,1
79,102,1
79,104,1
79,106,1
79,107,1
80,89,1
80,100,1
80,103,1
81,82,1
81,83,1
81,84,1
81,85,1
81,86,1
81,102,1
81,104,1
81,106,1
81,107,1
82,83,1
82,84,1
82,85,1
82,86,1
82,102,1
82,104,1
82,106,1
82,107,1
83,84,1
83,85,1
83,86,1
83,102,1
83,104,1
83,106,1
83,107,1
84,85,1
84,86,1
84,102,1
84,104,1
84,106,1
84,107,1
85,86,1
85,102,1
85,104,1
85,106,1
85,107,1
86,102,1
86,104,1
86,106,1
86,107,1
89,100,1
89,103,1
90,95,1
93,96,1
100,103,1
102,104,1
102,106,1
102,107,1
104,106,1
104,107,1
106,107,1
