node_from,node_to,weight
0,1,1
0,3,1
0,4,1
0,5,1
0,7,1
0,9,1
0,12,1
0,13,1
0,14,1
0,18,1
0,19,1
0,20,1
0,22,1
0,23,1
0,26,1
0,28,1
0,29,1
0,32,1
0,33,1
0,34,1
0,38,1
0,41,1
0,42,1
0,44,1
0,45,1
0,47,1
0,48,1
0,49,1
0,50,1
0,52,1
0,54,1
0,55,1
0,56,1
0,57,1
0,63,1
0,65,1
0,66,1
0,67,1
0,70,1
0,71,1
0,74,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
0,83,1
0,86,1
0,88,1
0,90,1
0,91,1
0,92,1
0,93,1
0,95,1
0,98,1
0,99,1
0,100,1
0,107,1
0,108,1
0,110,1
0,113,1
0,116,1
0,117,1
0,119,1
0,120,1
0,122,1
0,125,1
0,128,1
0,129,1
0,137,1
0,139,1
0,144,1
0,145,1
0,148,1
0,151,1
0,155,1
0,157,1
0,159,1
0,160,1
0,161,1
0,162,1
0,163,1
0,165,1
0,169,1
0,171,1
0,173,1
0,175,1
0,178,1
0,179,1
0,181,1
0,182,1
0,183,1
0,186,1
0,187,1
0,188,1
0,190,1
0,191,1
0,192,1
0,193,1
0,194,1
0,195,1
0,198,1
0,199,1
0,200,1
0,203,1
0,204,1
0,205,1
0,215,1
0,217,1
0,218,1
0,222,1
0,223,1
0,226,1
0,227,1
0,230,1
0,234,1
0,238,1
0,240,1
0,241,1
0,242,1
0,243,1
0,246,1
0,254,1
0,255,1
0,257,1
0,258,1
0,259,1
0,260,1
0,262,1
0,263,1
0,265,1
0,267,1
0,268,1
0,269,1
0,271,1
0,272,1
0,274,1
0,275,1
0,278,1
0,281,1
0,282,1
0,283,1
0,284,1
0,292,1
0,293,1
0,295,1
0,296,1
0,302,1
0,304,1
0,305,1
0,307,1
0,308,1
0,309,1
0,314,1
0,315,1
0,316,1
0,317,1
0,318,1
0,321,1
0,322,1
0,327,1
0,328,1
0,331,1
0,334,1
0,335,1
0,336,1
0,338,1
0,341,1
0,342,1
0,344,1
0,346,1
0,354,1
0,355,1
0,356,1
0,357,1
0,362,1
0,365,1
0,366,1
0,367,1
0,368,1
0,369,1
0,371,1
0,372,1
0,375,1
0,376,1
0,377,1
0,383,1
0,384,1
0,385,1
0,386,1
0,388,1
0,389,1
0,391,1
0,393,1
0,396,1
0,399,1
0,401,1
0,405,1
0,407,1
0,408,1
0,410,1
0,411,1
0,415,1
0,417,1
0,418,1
0,420,1
0,422,1
0,423,1
0,426,1
0,430,1
0,434,1
0,436,1
0,438,1
0,439,1
0,440,1
0,448,1
0,449,1
0,450,1
0,452,1
0,455,1
0,457,1
0,458,1
0,463,1
0,464,1
0,466,1
0,467,1
0,469,1
0,470,1
0,473,1
0,474,1
0,477,1
0,479,1
0,480,1
0,481,1
0,483,1
0,486,1
0,489,1
0,495,1
0,496,1
0,497,1
0,499,1
0,505,1
0,507,1
0,509,1
0,512,1
0,514,1
0,518,1
0,519,1
0,520,1
0,521,1
0,522,1
0,524,1
0,528,1
0,529,1
0,532,1
0,535,1
0,536,1
0,537,1
0,539,1
0,541,1
0,542,1
0,543,1
0,544,1
0,546,1
0,548,1
0,552,1
0,553,1
0,555,1
0,556,1
0,557,1
0,558,1
0,559,1
0,561,1
0,564,1
0,566,1
0,569,1
0,571,1
0,575,1
0,576,1
0,577,1
0,579,1
0,580,1
0,582,1
0,583,1
0,586,1
0,589,1
0,596,1
0,597,1
0,599,1
0,600,1
0,602,1
0,604,1
0,606,1
0,607,1
0,608,1
0,610,1
0,613,1
0,614,1
0,615,1
0,617,1
0,620,1
0,621,1
0,624,1
0,626,1
0,628,1
0,629,1
0,630,1
0,633,1
0,638,1
0,640,1
0,642,1
0,643,1
0,644,1
0,649,1
0,652,1
0,653,1
0,655,1
0,657,1
0,660,1
0,661,1
0,664,1
0,665,1
0,667,1
0,669,1
0,670,1
0,673,1
0,676,1
0,684,1
0,688,1
0,693,1
0,694,1
0,695,1
0,698,1
0,699,1
0,701,1
0,703,1
0,704,1
0,706,1
0,707,1
0,716,1
0,718,1
0,719,1
0,720,1
0,721,1
0,723,1
0,725,1
0,726,1
0,732,1
0,733,1
0,736,1
0,737,1
0,738,1
0,739,1
0,740,1
0,743,1
0,747,1
0,748,1
0,749,1
0,753,1
0,762,1
0,765,1
0,766,1
0,767,1
0,769,1
0,770,1
0,773,1
0,774,1
0,779,1
0,780,1
0,781,1
0,785,1
0,788,1
0,789,1
0,791,1
0,792,1
1,59,1
1,96,1
1,245,1
1,294,1
1,326,1
1,352,1
1,592,1
1,650,1
1,672,1
1,759,1
2,6,1
3,16,1
3,60,1
3,85,1
3,111,1
3,123,1
3,134,1
3,138,1
3,142,1
3,146,1
3,147,1
3,174,1
3,177,1
3,180,1
3,184,1
3,196,1
3,206,1
3,210,1
3,220,1
3,236,1
3,247,1
3,251,1
3,253,1
3,264,1
3,286,1
3,299,1
3,301,1
3,330,1
3,337,1
3,339,1
3,360,1
3,363,1
3,370,1
3,406,1
3,416,1
3,445,1
3,451,1
3,471,1
3,491,1
3,493,1
3,494,1
3,570,1
3,572,1
3,584,1
3,593,1
3,598,1
3,603,1
3,605,1
3,623,1
3,627,1
3,656,1
3,666,1
3,690,1
3,692,1
3,730,1
3,751,1
3,756,1
3,771,1
3,775,1
6,11,1
6,24,1
6,35,1
6,39,1
6,43,1
6,45,1
6,51,1
6,58,1
6,64,1
6,72,1
6,84,1
6,87,1
6,94,1
6,101,1
6,104,1
6,106,1
6,135,1
6,140,1
6,149,1
6,152,1
6,156,1
6,164,1
6,185,1
6,214,1
6,228,1
6,229,1
6,233,1
6,235,1
6,239,1
6,252,1
6,261,1
6,273,1
6,276,1
6,285,1
6,287,1
6,289,1
6,298,1
6,324,1
6,329,1
6,345,1
6,359,1
6,374,1
6,379,1
6,382,1
6,387,1
6,392,1
6,402,1
6,409,1
6,419,1
6,421,1
6,425,1
6,429,1
6,431,1
6,442,1
6,453,1
6,468,1
6,472,1
6,475,1
6,476,1
6,500,1
6,508,1
6,526,1
6,540,1
6,545,1
6,551,1
6,590,1
6,594,1
6,611,1
6,616,1
6,635,1
6,637,1
6,648,1
6,651,1
6,654,1
6,663,1
6,677,1
6,681,1
6,682,1
6,686,1
6,696,1
6,702,1
6,705,1
6,709,1
6,711,1
6,712,1
6,713,1
6,714,1
6,715,1
6,717,1
6,724,1
6,729,1
6,741,1
6,757,1
6,758,1
6,760,1
6,764,1
6,772,1
6,778,1
6,784,1
8,110,1
8,143,1
8,189,1
8,216,1
8,319,1
8,622,1
8,728,1
10,231,1
10,256,1
10,283,1
10,685,1
12,61,1
12,89,1
12,213,1
12,232,1
12,279,1
12,291,1
12,306,1
12,312,1
12,313,1
12,394,1
12,459,1
12,490,1
12,492,1
12,531,1
12,547,1
12,574,1
12,639,1
12,647,1
12,787,1
12,790,1
15,16,1
16,17,1
16,30,1
16,40,1
16,46,1
16,109,1
16,114,1
16,115,1
16,124,1
16,126,1
16,130,1
16,132,1
16,153,1
16,166,1
16,202,1
16,219,1
16,225,1
16,237,1
16,244,1
16,248,1
16,288,1
16,297,1
16,303,1
16,323,1
16,351,1
16,364,1
16,378,1
16,400,1
16,424,1
16,433,1
16,444,1
16,446,1
16,454,1
16,456,1
16,478,1
16,484,1
16,487,1
16,502,1
16,503,1
16,506,1
16,510,1
16,527,1
16,530,1
16,533,1
16,534,1
16,538,1
16,550,1
16,560,1
16,573,1
16,587,1
16,588,1
16,595,1
16,632,1
16,636,1
16,645,1
16,674,1
16,679,1
16,680,1
16,687,1
16,689,1
16,691,1
16,700,1
16,722,1
16,731,1
16,744,1
16,745,1
16,750,1
16,754,1
16,763,1
16,768,1
16,783,1
19,150,1
19,320,1
19,381,1
19,428,1
19,618,1
19,634,1
21,47,1
21,53,1
21,131,1
21,158,1
21,207,1
21,266,1
21,270,1
21,343,1
21,349,1
21,353,1
21,361,1
21,398,1
21,404,1
21,447,1
21,501,1
21,554,1
21,567,1
21,585,1
21,612,1
21,619,1
21,786,1
25,37,1
25,101,1
26,609,1
27,31,1
27,36,1
27,48,1
34,76,1
34,136,1
34,311,1
34,347,1
34,435,1
34,441,1
34,482,1
34,565,1
34,631,1
34,671,1
35,127,1
35,414,1
35,460,1
35,462,1
35,662,1
35,761,1
36,121,1
36,133,1
36,168,1
36,209,1
36,443,1
36,525,1
36,562,1
36,591,1
36,646,1
36,697,1
36,742,1
40,73,1
40,201,1
40,333,1
40,350,1
40,668,1
40,710,1
45,290,1
48,62,1
56,68,1
56,69,1
56,102,1
56,112,1
