node_from,node_to,weight
0,1,1
0,17,1
0,19,1
0,20,1
0,32,1
0,37,1
0,44,1
0,56,1
0,64,1
0,122,1
0,245,1
0,259,1
0,284,1
0,285,1
0,323,1
0,346,1
0,347,1
0,353,1
0,369,1
0,395,1
0,400,1
0,404,1
0,415,1
0,423,1
0,436,1
0,482,1
1,17,1
1,19,1
1,20,1
1,21,1
1,32,1
1,44,1
1,56,1
1,64,1
1,122,1
1,245,1
1,259,1
1,284,1
1,285,1
1,323,1
1,347,1
1,353,1
1,369,1
1,395,1
1,400,1
1,404,1
1,415,1
1,423,1
1,436,1
1,482,1
2,4,1
2,8,1
2,11,1
2,15,1
2,16,1
2,18,1
2,24,1
2,29,1
2,35,1
2,38,1
2,42,1
2,47,1
2,48,1
2,53,1
2,59,1
2,61,1
2,62,1
2,65,1
2,72,1
2,75,1
2,77,1
2,80,1
2,85,1
2,89,1
2,91,1
2,92,1
2,96,1
2,97,1
2,98,1
2,100,1
2,101,1
2,105,1
2,106,1
2,107,1
2,110,1
2,111,1
2,119,1
2,120,1
2,121,1
2,123,1
2,125,1
2,126,1
2,129,1
2,132,1
2,134,1
2,138,1
2,141,1
2,147,1
2,151,1
2,169,1
2,174,1
2,181,1
2,182,1
2,184,1
2,185,1
2,188,1
2,189,1
2,190,1
2,191,1
2,199,1
2,200,1
2,206,1
2,207,1
2,209,1
2,210,1
2,212,1
2,219,1
2,220,1
2,230,1
2,243,1
2,251,1
2,252,1
2,253,1
2,263,1
2,266,1
2,267,1
2,268,1
2,282,1
2,289,1
2,297,1
2,314,1
2,322,1
2,324,1
2,327,1
2,338,1
2,339,1
2,344,1
2,349,1
2,356,1
2,358,1
2,385,1
2,386,1
2,390,1
2,394,1
2,396,1
2,397,1
2,407,1
2,412,1
2,413,1
2,414,1
2,417,1
2,418,1
2,420,1
2,428,1
2,434,1
2,447,1
2,457,1
2,463,1
2,477,1
2,486,1
2,493,1
2,495,1
2,504,1
3,5,1
3,8,1
3,9,1
3,14,1
3,30,1
3,38,1
3,57,1
3,69,1
3,74,1
3,124,1
3,128,1
3,187,1
3,214,1
3,238,1
3,239,1
3,279,1
3,286,1
3,291,1
3,311,1
3,343,1
3,351,1
3,409,1
3,467,1
3,469,1
3,481,1
3,501,1
4,8,1
4,11,1
4,15,1
4,16,1
4,18,1
4,24,1
4,29,1
4,35,1
4,38,1
4,42,1
4,47,1
4,48,1
4,53,1
4,59,1
4,61,1
4,62,1
4,65,1
4,72,1
4,75,1
4,77,1
4,80,1
4,85,1
4,89,1
4,91,1
4,92,1
4,96,1
4,97,1
4,98,1
4,100,1
4,101,1
4,105,1
4,106,1
4,107,1
4,110,1
4,111,1
4,119,1
4,120,1
4,121,1
4,123,1
4,125,1
4,126,1
4,129,1
4,132,1
4,134,1
4,138,1
4,141,1
4,147,1
4,151,1
4,168,1
4,169,1
4,174,1
4,181,1
4,182,1
4,184,1
4,185,1
4,188,1
4,189,1
4,190,1
4,191,1
4,200,1
4,205,1
4,206,1
4,207,1
4,210,1
4,212,1
4,219,1
4,220,1
4,230,1
4,243,1
4,252,1
4,263,1
4,267,1
4,268,1
4,282,1
4,289,1
4,297,1
4,314,1
4,322,1
4,324,1
4,327,1
4,338,1
4,339,1
4,344,1
4,358,1
4,385,1
4,386,1
4,390,1
4,394,1
4,396,1
4,407,1
4,412,1
4,413,1
4,414,1
4,417,1
4,418,1
4,420,1
4,428,1
4,434,1
4,447,1
4,463,1
4,477,1
4,486,1
4,493,1
4,495,1
4,504,1
5,6,1
5,9,1
5,14,1
5,30,1
5,38,1
5,41,1
5,95,1
5,131,1
5,135,1
5,150,1
5,160,1
5,214,1
5,261,1
5,360,1
5,393,1
5,402,1
5,426,1
5,461,1
5,490,1
6,9,1
6,38,1
6,131,1
6,160,1
6,214,1
6,360,1
6,461,1
7,8,1
7,12,1
7,33,1
7,34,1
7,40,1
7,46,1
7,51,1
7,54,1
7,60,1
7,71,1
7,76,1
7,78,1
7,79,1
7,81,1
7,86,1
7,99,1
7,102,1
7,106,1
7,114,1
7,127,1
7,136,1
7,149,1
7,159,1
7,175,1
7,179,1
7,194,1
7,195,1
7,202,1
7,208,1
7,211,1
7,215,1
7,217,1
7,218,1
7,236,1
7,247,1
7,250,1
7,258,1
7,262,1
7,288,1
7,290,1
7,301,1
7,306,1
7,308,1
7,318,1
7,320,1
7,331,1
7,348,1
7,362,1
7,399,1
7,403,1
7,427,1
7,432,1
7,435,1
7,440,1
7,454,1
7,468,1
7,472,1
7,479,1
7,491,1
7,498,1
7,500,1
7,503,1
8,9,1
8,10,1
8,11,1
8,13,1
8,14,1
8,15,1
8,16,1
8,18,1
8,24,1
8,29,1
8,30,1
8,31,1
8,35,1
8,38,1
8,42,1
8,44,1
8,47,1
8,48,1
8,49,1
8,50,1
8,53,1
8,54,1
8,59,1
8,61,1
8,62,1
8,65,1
8,70,1
8,72,1
8,75,1
8,77,1
8,80,1
8,83,1
8,84,1
8,85,1
8,87,1
8,88,1
8,89,1
8,90,1
8,91,1
8,92,1
8,93,1
8,96,1
8,97,1
8,98,1
8,100,1
8,101,1
8,103,1
8,105,1
8,106,1
8,107,1
8,110,1
8,111,1
8,117,1
8,119,1
8,120,1
8,121,1
8,123,1
8,125,1
8,126,1
8,129,1
8,132,1
8,133,1
8,134,1
8,138,1
8,139,1
8,140,1
8,141,1
8,142,1
8,143,1
8,146,1
8,147,1
8,151,1
8,152,1
8,156,1
8,161,1
8,162,1
8,164,1
8,166,1
8,169,1
8,170,1
8,171,1
8,174,1
8,177,1
8,180,1
8,181,1
8,182,1
8,184,1
8,185,1
8,186,1
8,188,1
8,189,1
8,190,1
8,191,1
8,192,1
8,199,1
8,200,1
8,206,1
8,207,1
8,209,1
8,210,1
8,212,1
8,219,1
8,220,1
8,221,1
8,223,1
8,224,1
8,226,1
8,230,1
8,233,1
8,234,1
8,241,1
8,243,1
8,246,1
8,251,1
8,252,1
8,254,1
8,260,1
8,263,1
8,267,1
8,268,1
8,271,1
8,272,1
8,273,1
8,276,1
8,282,1
8,284,1
8,289,1
8,292,1
8,293,1
8,294,1
8,297,1
8,300,1
8,303,1
8,307,1
8,309,1
8,314,1
8,316,1
8,322,1
8,324,1
8,326,1
8,327,1
8,328,1
8,330,1
8,333,1
8,334,1
8,338,1
8,339,1
8,341,1
8,342,1
8,344,1
8,349,1
8,350,1
8,356,1
8,357,1
8,358,1
8,363,1
8,364,1
8,365,1
8,366,1
8,368,1
8,370,1
8,374,1
8,379,1
8,380,1
8,385,1
8,386,1
8,387,1
8,390,1
8,391,1
8,394,1
8,396,1
8,397,1
8,405,1
8,407,1
8,408,1
8,412,1
8,413,1
8,414,1
8,417,1
8,418,1
8,419,1
8,420,1
8,424,1
8,428,1
8,430,1
8,434,1
8,442,1
8,443,1
8,447,1
8,450,1
8,455,1
8,456,1
8,458,1
8,459,1
8,463,1
8,464,1
8,466,1
8,471,1
8,474,1
8,475,1
8,477,1
8,478,1
8,480,1
8,483,1
8,486,1
8,492,1
8,493,1
8,494,1
8,495,1
8,502,1
8,504,1
9,14,1
9,28,1
9,30,1
9,38,1
9,57,1
9,69,1
9,74,1
9,124,1
9,128,1
9,131,1
9,187,1
9,214,1
9,225,1
9,238,1
9,239,1
9,244,1
9,261,1
9,279,1
9,286,1
9,291,1
9,296,1
9,299,1
9,311,1
9,343,1
9,351,1
9,354,1
9,401,1
9,402,1
9,409,1
9,426,1
9,438,1
9,467,1
9,469,1
9,481,1
9,490,1
9,501,1
10,11,1
10,22,1
10,23,1
10,27,1
10,39,1
10,45,1
10,55,1
10,58,1
10,63,1
10,67,1
10,82,1
10,87,1
10,94,1
10,104,1
10,112,1
10,113,1
10,130,1
10,137,1
10,148,1
10,153,1
10,157,1
10,165,1
10,167,1
10,173,1
10,178,1
10,183,1
10,193,1
10,197,1
10,198,1
10,201,1
10,204,1
10,216,1
10,228,1
10,237,1
10,256,1
10,264,1
10,265,1
10,270,1
10,274,1
10,277,1
10,280,1
10,281,1
10,283,1
10,287,1
10,304,1
10,305,1
10,313,1
10,336,1
10,337,1
10,359,1
10,367,1
10,372,1
10,373,1
10,375,1
10,377,1
10,383,1
10,389,1
10,392,1
10,406,1
10,421,1
10,425,1
10,431,1
10,433,1
10,445,1
10,448,1
10,449,1
10,451,1
10,460,1
10,497,1
10,499,1
11,22,1
11,27,1
11,43,1
11,45,1
11,58,1
11,63,1
11,82,1
11,87,1
11,104,1
11,105,1
11,112,1
11,113,1
11,117,1
11,130,1
11,157,1
11,167,1
11,186,1
11,216,1
11,228,1
11,229,1
11,260,1
11,270,1
11,274,1
11,280,1
11,281,1
11,283,1
11,293,1
11,305,1
11,359,1
11,366,1
11,367,1
11,370,1
11,377,1
11,383,1
11,388,1
11,392,1
11,411,1
11,431,1
11,433,1
11,443,1
11,449,1
11,451,1
11,453,1
11,483,1
12,34,1
12,51,1
12,79,1
12,81,1
12,175,1
12,194,1
12,331,1
12,362,1
12,472,1
12,500,1
13,42,1
14,30,1
14,38,1
14,57,1
14,69,1
14,74,1
14,124,1
14,128,1
14,187,1
14,214,1
14,238,1
14,239,1
14,279,1
14,286,1
14,291,1
14,311,1
14,343,1
14,351,1
14,409,1
14,467,1
14,469,1
14,473,1
14,481,1
15,143,1
15,162,1
15,272,1
15,276,1
15,307,1
15,316,1
15,342,1
15,363,1
15,368,1
15,458,1
15,459,1
15,471,1
16,66,1
16,172,1
16,191,1
16,255,1
17,19,1
17,20,1
17,26,1
17,36,1
17,44,1
17,158,1
17,196,1
17,240,1
17,248,1
17,275,1
17,335,1
17,352,1
17,371,1
18,75,1
18,138,1
18,156,1
18,177,1
18,180,1
18,273,1
18,365,1
18,419,1
18,464,1
18,474,1
19,20,1
19,21,1
19,25,1
19,32,1
19,44,1
19,56,1
19,61,1
19,64,1
19,122,1
19,245,1
19,259,1
19,284,1
19,285,1
19,302,1
19,321,1
19,323,1
19,347,1
19,353,1
19,369,1
19,378,1
19,381,1
19,395,1
19,400,1
19,404,1
19,415,1
19,423,1
19,436,1
19,482,1
20,32,1
20,44,1
20,56,1
20,64,1
20,122,1
20,245,1
20,259,1
20,284,1
20,285,1
20,323,1
20,347,1
20,353,1
20,369,1
20,395,1
20,400,1
20,404,1
20,415,1
20,423,1
20,436,1
20,482,1
22,27,1
22,317,1
22,445,1
22,449,1
23,55,1
23,193,1
24,70,1
24,221,1
25,44,1
25,56,1
25,232,1
26,249,1
26,398,1
27,45,1
27,58,1
27,63,1
27,82,1
27,130,1
27,198,1
27,216,1
27,228,1
27,256,1
27,270,1
27,277,1
27,283,1
27,305,1
27,383,1
27,392,1
27,433,1
27,445,1
27,449,1
27,451,1
27,460,1
27,497,1
27,499,1
28,30,1
28,74,1
28,108,1
28,145,1
28,155,1
28,176,1
28,213,1
28,325,1
28,345,1
28,361,1
28,446,1
28,470,1
28,476,1
29,31,1
29,84,1
29,93,1
29,139,1
29,294,1
29,350,1
29,374,1
29,379,1
29,387,1
29,450,1
30,38,1
30,57,1
30,69,1
30,74,1
30,108,1
30,124,1
30,128,1
30,145,1
30,155,1
30,176,1
30,187,1
30,213,1
30,214,1
30,225,1
30,238,1
30,239,1
30,279,1
30,286,1
30,291,1
30,296,1
30,299,1
30,311,1
30,325,1
30,343,1
30,345,1
30,351,1
30,361,1
30,401,1
30,409,1
30,467,1
30,469,1
30,476,1
30,481,1
32,44,1
32,52,1
32,68,1
32,109,1
32,154,1
32,163,1
32,278,1
32,310,1
32,355,1
32,382,1
32,384,1
32,410,1
32,437,1
32,465,1
32,496,1
33,40,1
33,454,1
34,51,1
34,79,1
34,81,1
34,175,1
34,194,1
34,318,1
34,331,1
34,362,1
34,427,1
34,472,1
34,500,1
35,141,1
35,300,1
36,240,1
36,352,1
37,346,1
38,57,1
38,69,1
38,74,1
38,124,1
38,128,1
38,131,1
38,160,1
38,187,1
38,214,1
38,238,1
38,239,1
38,244,1
38,261,1
38,279,1
38,286,1
38,291,1
38,311,1
38,343,1
38,351,1
38,354,1
38,360,1
38,402,1
38,409,1
38,426,1
38,438,1
38,461,1
38,467,1
38,469,1
38,481,1
38,490,1
39,329,1
39,429,1
42,170,1
43,167,1
43,332,1
44,56,1
44,61,1
44,64,1
44,122,1
44,245,1
44,259,1
44,284,1
44,285,1
44,302,1
44,321,1
44,323,1
44,347,1
44,353,1
44,369,1
44,378,1
44,381,1
44,395,1
44,400,1
44,404,1
44,415,1
44,423,1
44,436,1
44,482,1
45,256,1
45,497,1
46,258,1
46,301,1
47,62,1
47,190,1
47,199,1
47,209,1
47,251,1
47,349,1
47,356,1
47,397,1
47,457,1
48,96,1
48,100,1
48,123,1
48,132,1
48,224,1
48,380,1
48,466,1
49,73,1
49,121,1
49,223,1
49,340,1
50,119,1
50,269,1
51,175,1
51,427,1
52,68,1
52,109,1
52,154,1
52,163,1
52,355,1
52,382,1
52,410,1
52,437,1
52,496,1
54,86,1
54,106,1
54,127,1
54,136,1
54,149,1
54,179,1
54,195,1
54,202,1
54,235,1
54,236,1
54,247,1
54,250,1
54,288,1
54,320,1
54,435,1
54,440,1
54,468,1
54,485,1
54,487,1
54,491,1
54,498,1
56,232,1
59,85,1
59,120,1
59,126,1
59,146,1
59,161,1
59,226,1
59,357,1
59,456,1
60,114,1
60,262,1
61,284,1
62,190,1
62,199,1
62,209,1
62,251,1
62,253,1
62,266,1
62,349,1
62,356,1
62,397,1
65,116,1
65,142,1
66,172,1
66,255,1
67,153,1
67,165,1
67,237,1
67,287,1
67,304,1
67,313,1
67,372,1
67,373,1
68,109,1
68,163,1
68,410,1
68,437,1
69,242,1
69,416,1
72,88,1
72,89,1
72,90,1
72,103,1
72,166,1
72,234,1
