node_from,node_to,weight
0,5,1
0,14,1
0,18,1
0,31,1
0,102,1
0,116,1
0,129,1
0,165,1
0,182,1
0,184,1
1,4,1
1,5,1
1,55,1
1,62,1
1,94,1
1,105,1
1,132,1
1,138,1
1,153,1
2,3,1
2,4,1
2,5,1
2,7,1
2,9,1
2,23,1
2,28,1
2,32,1
2,39,1
2,40,1
2,53,1
2,56,1
2,63,1
2,67,1
2,80,1
2,113,1
2,114,1
2,120,1
2,123,1
2,126,1
2,130,1
2,135,1
2,137,1
2,144,1
2,148,1
2,158,1
2,169,1
2,185,1
3,4,1
3,5,1
3,23,1
3,32,1
3,39,1
3,40,1
3,53,1
3,57,1
3,63,1
3,80,1
3,87,1
3,114,1
3,120,1
3,123,1
3,126,1
3,130,1
3,135,1
3,148,1
3,156,1
3,185,1
4,5,1
4,6,1
4,8,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,17,1
4,18,1
4,19,1
4,20,1
4,23,1
4,24,1
4,26,1
4,29,1
4,32,1
4,33,1
4,35,1
4,37,1
4,38,1
4,39,1
4,40,1
4,45,1
4,46,1
4,51,1
4,53,1
4,55,1
4,58,1
4,63,1
4,64,1
4,66,1
4,69,1
4,71,1
4,72,1
4,73,1
4,74,1
4,78,1
4,79,1
4,80,1
4,81,1
4,82,1
4,83,1
4,84,1
4,87,1
4,89,1
4,92,1
4,94,1
4,95,1
4,96,1
4,98,1
4,101,1
4,107,1
4,112,1
4,120,1
4,122,1
4,123,1
4,125,1
4,126,1
4,127,1
4,128,1
4,130,1
4,131,1
4,133,1
4,135,1
4,139,1
4,140,1
4,142,1
4,143,1
4,146,1
4,148,1
4,150,1
4,152,1
4,155,1
4,156,1
4,159,1
4,160,1
4,161,1
4,162,1
4,163,1
4,171,1
4,172,1
4,174,1
4,176,1
4,178,1
4,180,1
4,189,1
5,6,1
5,8,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,24,1
5,25,1
5,26,1
5,27,1
5,29,1
5,30,1
5,33,1
5,34,1
5,35,1
5,36,1
5,37,1
5,38,1
5,41,1
5,45,1
5,46,1
5,49,1
5,51,1
5,52,1
5,54,1
5,55,1
5,58,1
5,60,1
5,61,1
