node_from,node_to,weight
0,1,1
0,41,1
0,72,1
0,122,1
0,127,1
0,137,1
0,191,1
0,232,1
0,273,1
0,395,1
0,408,1
1,3,1
1,4,1
1,6,1
1,7,1
1,8,1
1,11,1
1,13,1
1,14,1
1,16,1
1,18,1
1,19,1
1,21,1
1,24,1
1,25,1
1,27,1
1,28,1
1,29,1
1,30,1
1,32,1
1,34,1
1,35,1
1,36,1
1,37,1
1,39,1
1,40,1
1,41,1
1,42,1
1,44,1
1,45,1
1,46,1
1,47,1
1,51,1
1,52,1
1,54,1
1,55,1
1,57,1
1,58,1
1,61,1
1,62,1
1,64,1
1,66,1
1,70,1
1,71,1
1,72,1
1,73,1
1,74,1
1,78,1
1,80,1
1,81,1
1,82,1
1,83,1
1,84,1
1,85,1
1,86,1
1,88,1
1,90,1
1,91,1
1,92,1
1,95,1
1,98,1
1,100,1
1,101,1
1,104,1
1,105,1
1,107,1
1,108,1
1,110,1
1,111,1
1,118,1
1,119,1
1,121,1
1,122,1
1,125,1
1,126,1
1,128,1
1,130,1
1,132,1
1,134,1
1,135,1
1,136,1
1,137,1
1,138,1
1,139,1
1,140,1
1,142,1
1,143,1
1,144,1
1,145,1
1,146,1
1,147,1
1,148,1
1,149,1
1,150,1
1,151,1
1,157,1
1,158,1
1,159,1
1,160,1
1,161,1
1,163,1
1,164,1
1,165,1
1,167,1
1,168,1
1,170,1
1,171,1
1,172,1
1,173,1
1,175,1
1,177,1
1,180,1
1,181,1
1,182,1
1,183,1
1,187,1
1,188,1
1,189,1
1,190,1
1,191,1
1,192,1
1,193,1
1,196,1
1,198,1
1,199,1
1,200,1
1,202,1
1,203,1
1,204,1
1,207,1
1,210,1
1,212,1
1,213,1
1,214,1
1,215,1
1,217,1
1,219,1
1,220,1
1,224,1
1,225,1
1,227,1
1,230,1
1,231,1
1,232,1
1,233,1
1,234,1
1,240,1
1,241,1
1,246,1
1,247,1
1,251,1
1,255,1
1,257,1
1,261,1
1,262,1
1,263,1
1,264,1
1,265,1
1,267,1
1,270,1
1,272,1
1,273,1
1,274,1
1,276,1
1,277,1
1,278,1
1,279,1
1,281,1
1,282,1
1,283,1
1,284,1
1,285,1
1,287,1
1,289,1
1,294,1
1,295,1
1,297,1
1,298,1
1,299,1
1,300,1
1,301,1
1,302,1
1,306,1
1,309,1
1,311,1
1,312,1
1,314,1
1,315,1
1,316,1
1,317,1
1,318,1
1,319,1
1,321,1
1,322,1
1,323,1
1,324,1
1,327,1
1,330,1
1,331,1
1,332,1
1,333,1
1,335,1
1,336,1
1,337,1
1,338,1
1,340,1
1,341,1
1,343,1
1,344,1
1,345,1
1,346,1
1,348,1
1,350,1
1,352,1
1,353,1
1,355,1
1,356,1
1,360,1
1,363,1
1,365,1
1,369,1
1,370,1
1,371,1
1,372,1
1,374,1
1,375,1
1,377,1
1,378,1
1,379,1
1,380,1
1,381,1
1,383,1
1,386,1
1,387,1
1,388,1
1,389,1
1,390,1
1,392,1
1,393,1
1,394,1
1,396,1
1,397,1
1,398,1
1,401,1
1,402,1
1,404,1
1,405,1
1,407,1
1,410,1
1,411,1
1,413,1
1,417,1
1,418,1
2,9,1
2,19,1
2,43,1
2,49,1
2,59,1
2,64,1
2,75,1
2,79,1
2,106,1
2,107,1
2,112,1
2,115,1
2,153,1
2,184,1
2,185,1
2,197,1
2,222,1
2,244,1
2,293,1
2,351,1
2,354,1
2,373,1
2,391,1
3,4,1
3,6,1
3,7,1
3,8,1
3,11,1
3,16,1
3,18,1
3,24,1
3,25,1
3,27,1
3,29,1
3,36,1
3,39,1
3,40,1
3,41,1
3,42,1
3,46,1
3,47,1
3,51,1
3,52,1
3,54,1
3,55,1
3,57,1
3,61,1
3,64,1
3,70,1
3,74,1
3,76,1
3,78,1
3,80,1
3,81,1
3,82,1
3,83,1
3,84,1
3,85,1
