node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,19,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,35,1
0,36,1
0,37,1
0,38,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,62,1
0,63,1
0,64,1
0,65,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,80,1
0,82,1
0,83,1
0,85,1
0,86,1
0,87,1
0,89,1
0,90,1
0,91,1
0,92,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,101,1
0,102,1
0,104,1
0,105,1
0,106,1
0,107,1
0,108,1
0,109,1
0,110,1
0,111,1
0,112,1
0,113,1
0,114,1
0,115,1
0,116,1
0,117,1
0,118,1
0,119,1
0,120,1
0,121,1
0,125,1
0,126,1
0,127,1
0,128,1
0,129,1
0,130,1
0,131,1
0,133,1
0,134,1
0,136,1
0,137,1
0,138,1
0,139,1
0,140,1
0,141,1
0,143,1
0,145,1
0,146,1
0,147,1
0,148,1
0,150,1
0,152,1
0,155,1
0,156,1
0,157,1
0,158,1
0,159,1
0,160,1
0,162,1
0,165,1
0,166,1
0,168,1
0,169,1
0,171,1
1,5,1
1,12,1
1,19,1
1,26,1
1,50,1
1,53,1
1,81,1
1,87,1
1,96,1
1,99,1
1,103,1
1,131,1
1,135,1
1,136,1
1,141,1
1,146,1
1,153,1
1,156,1
1,161,1
1,167,1
2,6,1
2,10,1
2,17,1
2,30,1
2,44,1
2,48,1
2,65,1
2,68,1
2,69,1
2,74,1
2,76,1
2,106,1
2,107,1
2,113,1
2,114,1
2,117,1
2,121,1
2,145,1
2,160,1
2,168,1
3,18,1
3,20,1
3,28,1
3,34,1
3,36,1
3,42,1
3,45,1
3,60,1
3,61,1
3,66,1
3,67,1
3,79,1
3,88,1
3,122,1
3,124,1
3,142,1
3,144,1
3,154,1
4,16,1
4,71,1
5,12,1
5,39,1
5,81,1
5,99,1
5,103,1
5,146,1
5,167,1
6,44,1
6,48,1
6,117,1
6,121,1
6,132,1
7,47,1
7,104,1
7,105,1
8,9,1
8,23,1
8,25,1
8,29,1
8,31,1
8,32,1
8,40,1
8,46,1
8,52,1
8,55,1
8,63,1
8,64,1
8,72,1
8,75,1
8,82,1
8,83,1
8,89,1
8,102,1
8,111,1
8,112,1
8,118,1
8,125,1
8,140,1
8,148,1
8,151,1
8,157,1
8,164,1
8,170,1
8,171,1
9,75,1
9,83,1
9,163,1
10,30,1
10,65,1
10,106,1
10,168,1
11,13,1
11,84,1
11,86,1
11,93,1
11,95,1
11,100,1
12,81,1
12,99,1
12,103,1
12,146,1
12,167,1
13,84,1
13,86,1
13,93,1
13,95,1
13,100,1
14,35,1
14,110,1
14,119,1
14,137,1
14,138,1
15,165,1
16,71,1
18,79,1
18,124,1
18,144,1
21,43,1
21,73,1
21,101,1
21,162,1
21,166,1
22,59,1
22,123,1
22,150,1
22,155,1
23,25,1
23,46,1
23,52,1
23,63,1
23,72,1
23,89,1
23,102,1
23,151,1
23,171,1
25,29,1
25,33,1
25,64,1
25,82,1
25,118,1
25,125,1
25,157,1
26,53,1
26,135,1
26,136,1
26,153,1
26,161,1
28,61,1
28,88,1
29,33,1
30,65,1
30,106,1
30,168,1
32,164,1
32,170,1
34,67,1
35,110,1
35,119,1
35,137,1
35,138,1
36,42,1
37,54,1
37,109,1
37,134,1
38,149,1
44,132,1
48,117,1
49,56,1
49,133,1
49,143,1
49,152,1
52,151,1
53,135,1
54,109,1
56,133,1
56,143,1
56,152,1
57,115,1
57,169,1
58,92,1
59,150,1
59,155,1
63,72,1
66,154,1
69,145,1
75,163,1
86,93,1
86,95,1
86,100,1
90,158,1
93,100,1
96,131,1
98,147,1
99,146,1
99,167,1
104,105,1
111,112,1
113,160,1
117,121,1
126,159,1
133,143,1
133,152,1
136,153,1
136,161,1
150,155,1
