node_from,node_to,weight
0,1,1
0,8,1
0,13,1
0,43,1
0,60,1
0,69,1
0,136,1
0,148,1
0,154,1
0,174,1
0,180,1
0,204,1
0,226,1
0,255,1
0,257,1
0,264,1
0,270,1
0,274,1
0,279,1
0,281,1
0,306,1
0,328,1
0,329,1
0,345,1
0,362,1
0,377,1
0,401,1
0,407,1
0,408,1
0,434,1
0,455,1
0,456,1
0,463,1
0,471,1
0,484,1
0,502,1
0,519,1
0,544,1
0,558,1
0,595,1
0,597,1
0,617,1
0,619,1
0,652,1
0,663,1
0,677,1
0,691,1
0,705,1
0,727,1
0,762,1
0,792,1
0,801,1
0,845,1
0,852,1
0,854,1
0,862,1
0,874,1
0,907,1
0,914,1
0,931,1
0,952,1
0,955,1
0,984,1
0,1000,1
0,1008,1
0,1044,1
0,1069,1
0,1070,1
0,1081,1
0,1093,1
0,1105,1
0,1125,1
0,1186,1
0,1206,1
0,1215,1
0,1244,1
0,1261,1
0,1266,1
0,1277,1
0,1283,1
0,1291,1
0,1320,1
0,1340,1
0,1361,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,9,1
1,10,1
1,12,1
1,15,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,29,1
1,30,1
1,32,1
1,33,1
1,35,1
1,36,1
1,37,1
1,40,1
1,42,1
1,48,1
1,50,1
1,53,1
1,54,1
1,55,1
1,57,1
1,58,1
1,59,1
1,65,1
1,73,1
1,74,1
1,96,1
1,101,1
1,106,1
1,111,1
1,114,1
1,115,1
1,117,1
1,119,1
1,123,1
1,129,1
1,139,1
1,142,1
1,143,1
1,144,1
1,147,1
1,149,1
1,151,1
1,153,1
1,160,1
1,162,1
1,163,1
1,166,1
1,168,1
1,171,1
1,172,1
1,182,1
1,196,1
1,198,1
1,201,1
1,209,1
1,215,1
1,216,1
1,217,1
1,218,1
1,219,1
1,222,1
1,223,1
1,225,1
1,230,1
1,236,1
1,238,1
1,243,1
1,252,1
1,256,1
1,261,1
1,265,1
1,267,1
1,269,1
1,272,1
1,273,1
1,276,1
1,283,1
1,287,1
1,291,1
1,293,1
1,303,1
1,304,1
1,305,1
1,310,1
1,311,1
1,313,1
1,320,1
1,321,1
1,322,1
1,330,1
1,331,1
1,334,1
1,337,1
1,340,1
1,349,1
1,355,1
1,358,1
1,361,1
1,365,1
1,368,1
1,373,1
1,374,1
1,376,1
1,380,1
1,381,1
1,382,1
1,385,1
1,386,1
1,389,1
1,397,1
1,399,1
1,400,1
1,403,1
1,413,1
1,415,1
1,418,1
1,419,1
1,421,1
1,425,1
1,426,1
1,430,1
1,435,1
1,439,1
1,440,1
1,445,1
1,452,1
1,453,1
1,454,1
1,458,1
1,459,1
1,462,1
1,467,1
1,469,1
1,487,1
1,490,1
1,491,1
1,492,1
1,496,1
1,497,1
1,506,1
1,518,1
1,528,1
1,532,1
1,537,1
1,542,1
1,548,1
1,550,1
1,554,1
1,562,1
1,572,1
1,574,1
1,576,1
1,577,1
1,586,1
1,588,1
1,589,1
1,602,1
1,607,1
1,609,1
1,611,1
1,614,1
1,618,1
1,622,1
1,628,1
1,631,1
1,637,1
1,638,1
1,645,1
1,648,1
1,658,1
1,659,1
1,667,1
1,669,1
1,681,1
1,682,1
1,687,1
1,694,1
1,697,1
1,707,1
1,708,1
1,716,1
1,723,1
1,730,1
1,731,1
1,732,1
1,741,1
1,747,1
1,751,1
1,759,1
1,760,1
1,761,1
1,765,1
1,775,1
1,778,1
1,782,1
1,785,1
1,816,1
1,824,1
1,826,1
1,830,1
1,835,1
1,841,1
1,843,1
1,855,1
1,861,1
1,870,1
1,872,1
1,881,1
1,889,1
1,890,1
1,895,1
1,899,1
1,900,1
1,901,1
1,902,1
1,909,1
1,910,1
1,918,1
1,921,1
1,926,1
1,927,1
1,929,1
1,934,1
1,939,1
1,943,1
1,945,1
1,951,1
1,962,1
1,967,1
1,968,1
1,973,1
1,975,1
1,976,1
1,978,1
1,982,1
1,983,1
1,986,1
1,988,1
1,999,1
1,1004,1
1,1012,1
1,1013,1
1,1016,1
1,1039,1
1,1042,1
1,1052,1
1,1053,1
1,1055,1
1,1058,1
1,1062,1
1,1063,1
1,1068,1
1,1071,1
1,1075,1
1,1076,1
1,1078,1
1,1079,1
1,1083,1
1,1086,1
1,1088,1
1,1089,1
1,1090,1
1,1099,1
1,1106,1
1,1107,1
1,1108,1
1,1111,1
1,1112,1
1,1119,1
1,1120,1
1,1137,1
1,1148,1
1,1151,1
1,1158,1
1,1166,1
1,1174,1
1,1191,1
1,1194,1
1,1195,1
1,1197,1
1,1200,1
1,1210,1
1,1212,1
1,1228,1
1,1229,1
1,1232,1
1,1252,1
1,1253,1
1,1254,1
1,1258,1
1,1264,1
1,1268,1
1,1276,1
1,1286,1
1,1290,1
1,1294,1
1,1302,1
1,1303,1
1,1312,1
1,1325,1
1,1328,1
1,1329,1
1,1330,1
1,1342,1
1,1344,1
1,1350,1
1,1352,1
1,1358,1
1,1362,1
1,1367,1
1,1370,1
1,1371,1
3,16,1
3,18,1
3,20,1
3,34,1
3,44,1
3,62,1
3,64,1
3,70,1
3,71,1
3,76,1
3,77,1
3,78,1
3,87,1
3,98,1
3,99,1
3,100,1
3,108,1
3,133,1
3,155,1
3,170,1
3,184,1
3,208,1
3,250,1
3,259,1
3,278,1
3,335,1
3,339,1
3,350,1
3,363,1
3,424,1
3,443,1
3,501,1
3,573,1
3,585,1
3,591,1
