node_from,node_to,weight
0,10,1
0,15,1
0,23,1
0,33,1
0,34,1
0,39,1
0,49,1
0,55,1
0,60,1
0,63,1
0,64,1
0,69,1
0,75,1
0,79,1
0,103,1
0,110,1
0,117,1
0,124,1
0,127,1
0,129,1
0,130,1
0,142,1
0,165,1
0,170,1
0,198,1
0,199,1
0,222,1
0,260,1
0,271,1
0,280,1
0,282,1
0,285,1
0,290,1
0,316,1
0,326,1
0,327,1
0,334,1
0,347,1
0,358,1
0,367,1
0,378,1
0,391,1
0,396,1
0,401,1
0,411,1
0,418,1
1,29,1
1,66,1
1,71,1
1,85,1
1,102,1
1,158,1
1,335,1
1,374,1
2,3,1
2,5,1
2,8,1
2,11,1
2,16,1
2,17,1
2,18,1
2,19,1
2,21,1
2,24,1
2,26,1
2,28,1
2,31,1
2,36,1
2,37,1
2,38,1
2,40,1
2,41,1
2,43,1
2,44,1
2,47,1
2,48,1
2,51,1
2,52,1
2,56,1
2,57,1
2,58,1
2,59,1
2,61,1
2,65,1
2,72,1
2,73,1
2,74,1
2,76,1
2,77,1
2,80,1
2,82,1
2,83,1
2,91,1
2,93,1
2,96,1
2,100,1
2,104,1
2,105,1
2,108,1
2,109,1
2,111,1
2,113,1
2,118,1
2,119,1
2,121,1
2,122,1
2,125,1
2,126,1
2,131,1
2,132,1
2,138,1
2,139,1
2,141,1
2,145,1
2,146,1
2,147,1
2,148,1
2,150,1
2,151,1
2,152,1
2,155,1
2,157,1
2,159,1
2,161,1
2,163,1
2,167,1
2,172,1
2,178,1
2,182,1
2,184,1
2,185,1
2,187,1
2,190,1
2,194,1
2,201,1
2,203,1
2,204,1
2,205,1
2,206,1
2,208,1
2,209,1
2,211,1
2,212,1
2,214,1
2,215,1
2,229,1
2,231,1
2,233,1
2,235,1
2,237,1
2,242,1
2,246,1
2,247,1
2,248,1
2,256,1
2,258,1
2,259,1
2,261,1
2,263,1
2,264,1
2,265,1
2,268,1
2,272,1
2,275,1
2,276,1
2,277,1
2,281,1
2,284,1
2,288,1
2,291,1
2,293,1
2,296,1
2,297,1
2,298,1
2,300,1
2,303,1
2,304,1
2,305,1
2,311,1
2,314,1
2,318,1
2,319,1
2,323,1
2,324,1
2,325,1
2,329,1
2,330,1
2,331,1
2,336,1
2,337,1
2,339,1
2,340,1
2,343,1
2,344,1
2,346,1
2,349,1
2,352,1
2,353,1
2,356,1
2,357,1
2,368,1
2,377,1
2,386,1
2,387,1
2,389,1
2,398,1
2,399,1
2,400,1
2,402,1
2,403,1
2,406,1
2,407,1
2,409,1
2,410,1
2,414,1
2,415,1
2,416,1
2,417,1
3,4,1
3,5,1
3,7,1
3,8,1
3,11,1
3,14,1
3,16,1
3,17,1
3,18,1
3,19,1
3,21,1
3,24,1
3,26,1
3,27,1
3,28,1
3,31,1
3,32,1
3,36,1
3,37,1
3,38,1
3,40,1
3,41,1
3,43,1
3,44,1
3,45,1
3,46,1
3,47,1
3,48,1
3,51,1
3,52,1
3,56,1
3,57,1
3,58,1
3,59,1
3,61,1
3,65,1
3,67,1
3,68,1
3,70,1
3,72,1
3,73,1
3,74,1
3,76,1
3,77,1
3,80,1
3,81,1
3,82,1
3,83,1
3,84,1
3,85,1
3,87,1
3,89,1
3,91,1
3,92,1
3,93,1
3,96,1
3,98,1
3,100,1
3,104,1
3,105,1
3,106,1
3,108,1
3,109,1
3,111,1
3,113,1
3,114,1
3,118,1
3,119,1
3,120,1
3,121,1
3,122,1
3,125,1
3,126,1
3,131,1
3,132,1
3,136,1
3,138,1
3,139,1
3,141,1
3,145,1
3,146,1
3,147,1
3,148,1
3,150,1
3,151,1
3,152,1
3,155,1
3,157,1
3,159,1
3,160,1
3,161,1
3,163,1
3,167,1
3,171,1
3,172,1
3,178,1
3,181,1
3,182,1
3,183,1
3,184,1
3,185,1
3,186,1
3,187,1
3,190,1
3,194,1
3,196,1
3,197,1
3,201,1
3,203,1
3,204,1
3,205,1
3,206,1
3,208,1
3,209,1
3,210,1
3,211,1
3,212,1
3,214,1
3,215,1
3,219,1
3,220,1
3,224,1
3,228,1
3,229,1
3,231,1
3,232,1
3,233,1
3,235,1
3,237,1
3,238,1
3,239,1
3,240,1
3,242,1
3,243,1
3,246,1
3,247,1
3,248,1
3,249,1
3,250,1
3,253,1
3,256,1
3,258,1
3,259,1
3,261,1
3,263,1
3,264,1
3,265,1
3,268,1
3,269,1
3,275,1
3,276,1
3,277,1
3,278,1
3,281,1
3,284,1
3,288,1
3,291,1
3,292,1
3,293,1
3,294,1
3,296,1
3,297,1
3,298,1
3,300,1
3,301,1
3,302,1
3,303,1
3,304,1
3,305,1
3,308,1
3,311,1
3,314,1
3,318,1
3,319,1
3,323,1
3,324,1
3,325,1
3,329,1
3,330,1
3,331,1
3,332,1
3,336,1
3,337,1
3,339,1
3,340,1
3,342,1
3,343,1
3,344,1
3,346,1
3,349,1
3,353,1
3,356,1
3,357,1
3,360,1
3,361,1
3,362,1
3,366,1
3,368,1
3,369,1
3,371,1
3,373,1
3,377,1
3,382,1
3,386,1
3,387,1
3,389,1
3,395,1
3,398,1
3,399,1
3,400,1
3,402,1
3,403,1
3,405,1
3,409,1
3,410,1
3,414,1
3,415,1
3,416,1
3,417,1
4,6,1
4,20,1
4,28,1
4,149,1
4,225,1
4,363,1
4,380,1
4,383,1
5,8,1
5,11,1
5,16,1
5,18,1
5,19,1
5,21,1
5,24,1
5,26,1
5,28,1
5,31,1
5,37,1
5,38,1
5,40,1
5,43,1
5,44,1
5,47,1
5,51,1
5,52,1
5,56,1
5,58,1
5,59,1
5,61,1
5,65,1
5,72,1
5,73,1
5,76,1
5,77,1
5,80,1
5,82,1
5,83,1
5,93,1
5,96,1
5,104,1
5,105,1
5,108,1
5,109,1
5,111,1
5,119,1
5,121,1
5,138,1
5,141,1
5,145,1
5,148,1
5,150,1
5,152,1
5,157,1
5,163,1
5,172,1
5,184,1
5,187,1
5,201,1
5,204,1
5,206,1
5,209,1
5,212,1
5,215,1
5,235,1
5,237,1
5,242,1
5,246,1
5,247,1
5,256,1
5,258,1
5,261,1
5,264,1
5,276,1
5,281,1
5,284,1
5,296,1
5,297,1
5,298,1
5,303,1
5,305,1
5,311,1
5,319,1
5,337,1
5,349,1
5,353,1
5,357,1
5,377,1
5,386,1
5,387,1
5,389,1
5,399,1
5,402,1
5,409,1
5,417,1
6,13,1
6,20,1
6,22,1
6,30,1
6,42,1
6,53,1
6,54,1
6,78,1
6,95,1
6,116,1
6,123,1
6,135,1
6,140,1
6,143,1
6,144,1
6,169,1
6,177,1
6,189,1
6,192,1
6,213,1
6,223,1
6,227,1
6,252,1
6,286,1
6,287,1
6,312,1
6,313,1
6,320,1
6,321,1
6,355,1
6,359,1
6,363,1
6,364,1
6,365,1
6,379,1
6,380,1
6,383,1
6,392,1
6,412,1
6,419,1
7,12,1
7,62,1
7,88,1
7,107,1
7,115,1
7,128,1
7,164,1
7,204,1
7,221,1
7,230,1
7,273,1
7,283,1
7,299,1
7,303,1
7,310,1
7,315,1
7,317,1
7,338,1
7,348,1
7,376,1
7,385,1
8,11,1
8,16,1
8,17,1
8,18,1
8,19,1
8,21,1
8,24,1
8,26,1
8,28,1
8,31,1
8,36,1
8,37,1
8,38,1
8,40,1
8,43,1
8,44,1
8,47,1
8,48,1
8,51,1
8,52,1
8,56,1
8,58,1
8,59,1
8,61,1
8,65,1
8,72,1
8,73,1
8,74,1
8,76,1
8,77,1
8,80,1
8,82,1
8,83,1
8,91,1
8,93,1
8,96,1
8,104,1
8,105,1
8,108,1
8,109,1
8,111,1
8,118,1
8,119,1
8,121,1
8,122,1
8,125,1
8,126,1
8,131,1
8,138,1
8,141,1
8,145,1
8,147,1
8,148,1
8,150,1
8,151,1
8,152,1
8,155,1
8,157,1
8,161,1
8,163,1
8,168,1
8,172,1
8,173,1
8,178,1
8,182,1
8,184,1
8,187,1
8,201,1
8,204,1
8,205,1
8,206,1
8,209,1
8,211,1
8,212,1
8,214,1
8,215,1
8,229,1
8,235,1
8,237,1
8,241,1
8,242,1
8,246,1
8,247,1
8,256,1
8,258,1
8,261,1
8,264,1
8,265,1
8,272,1
8,276,1
8,281,1
8,284,1
8,288,1
8,289,1
8,291,1
8,296,1
8,297,1
8,298,1
8,300,1
8,303,1
8,304,1
8,305,1
8,311,1
8,318,1
8,319,1
8,324,1
8,325,1
8,329,1
8,337,1
8,345,1
8,349,1
8,352,1
8,353,1
8,357,1
8,377,1
8,384,1
8,386,1
8,387,1
8,389,1
8,399,1
8,400,1
8,402,1
8,406,1
8,407,1
8,409,1
8,410,1
8,415,1
8,417,1
9,16,1
9,101,1
9,136,1
9,156,1
9,180,1
9,193,1
9,195,1
9,207,1
9,218,1
9,234,1
9,306,1
9,309,1
9,341,1
10,23,1
10,33,1
10,49,1
10,55,1
10,64,1
10,69,1
10,79,1
10,129,1
10,316,1
10,326,1
10,367,1
10,391,1
10,396,1
11,16,1
11,18,1
11,19,1
11,21,1
11,24,1
11,26,1
11,28,1
11,31,1
11,37,1
11,38,1
11,40,1
11,43,1
11,44,1
11,47,1
