node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,31,1
0,34,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
1,3,1
1,7,1
1,20,1
1,29,1
1,32,1
1,33,1
1,35,1
1,42,1
2,13,1
2,18,1
2,19,1
2,31,1
2,38,1
2,41,1
2,47,1
2,49,1
2,53,1
3,7,1
3,20,1
3,25,1
3,42,1
3,51,1
4,5,1
4,8,1
4,10,1
4,12,1
4,15,1
4,17,1
4,18,1
4,21,1
4,22,1
4,23,1
4,24,1
4,26,1
4,31,1
4,36,1
4,39,1
4,40,1
4,45,1
4,46,1
4,48,1
4,54,1
4,56,1
4,58,1
4,59,1
5,6,1
5,8,1
5,10,1
5,12,1
5,15,1
5,16,1
5,17,1
5,18,1
5,21,1
5,22,1
5,23,1
5,24,1
5,26,1
5,31,1
5,36,1
5,39,1
5,40,1
5,45,1
5,46,1
5,48,1
5,55,1
5,56,1
5,59,1
7,20,1
7,32,1
7,33,1
7,35,1
7,42,1
8,9,1
8,10,1
8,12,1
8,15,1
8,17,1
8,18,1
8,21,1
8,22,1
8,23,1
8,24,1
8,26,1
8,31,1
8,36,1
8,39,1
8,40,1
8,45,1
8,46,1
8,48,1
8,56,1
8,59,1
10,11,1
10,12,1
10,14,1
10,15,1
10,17,1
10,18,1
10,21,1
10,22,1
10,23,1
10,24,1
10,26,1
10,28,1
10,31,1
10,34,1
10,36,1
10,37,1
10,39,1
10,40,1
10,44,1
10,45,1
10,46,1
10,48,1
10,56,1
10,59,1
10,60,1
11,28,1
11,34,1
11,37,1
11,60,1
12,15,1
12,17,1
12,18,1
12,21,1
12,22,1
12,23,1
12,24,1
12,26,1
12,27,1
12,31,1
12,36,1
12,39,1
12,40,1
12,45,1
12,46,1
12,48,1
12,56,1
12,57,1
12,59,1
13,41,1
14,30,1
14,44,1
15,17,1
15,18,1
15,21,1
15,22,1
15,23,1
15,24,1
15,26,1
15,31,1
15,36,1
15,39,1
15,40,1
15,45,1
15,46,1
15,48,1
15,52,1
15,56,1
15,59,1
16,55,1
17,18,1
17,21,1
17,22,1
17,23,1
17,24,1
17,26,1
17,31,1
17,36,1
17,39,1
17,40,1
17,45,1
17,46,1
17,48,1
17,50,1
17,56,1
17,59,1
18,19,1
18,21,1
18,22,1
18,23,1
18,24,1
18,26,1
18,31,1
18,36,1
18,38,1
18,39,1
18,40,1
18,45,1
18,46,1
18,47,1
18,48,1
18,49,1
18,53,1
18,56,1
18,59,1
19,38,1
19,47,1
19,49,1
19,53,1
20,42,1
21,22,1
21,23,1
21,24,1
21,26,1
21,31,1
21,36,1
21,39,1
21,40,1
21,45,1
21,46,1
21,48,1
21,56,1
21,59,1
22,23,1
22,24,1
22,26,1
22,31,1
22,36,1
22,39,1
22,40,1
22,43,1
22,45,1
22,46,1
22,48,1
22,56,1
22,59,1
23,24,1
23,26,1
23,31,1
23,36,1
23,39,1
23,40,1
23,45,1
23,46,1
23,48,1
23,56,1
23,59,1
24,26,1
24,31,1
24,36,1
24,39,1
24,40,1
24,45,1
24,46,1
24,48,1
24,56,1
24,59,1
25,51,1
26,31,1
26,36,1
26,39,1
26,40,1
26,45,1
26,46,1
26,48,1
26,56,1
26,59,1
28,34,1
28,37,1
28,60,1
31,36,1
31,39,1
31,40,1
31,45,1
31,46,1
31,48,1
31,56,1
31,59,1
32,33,1
34,37,1
34,60,1
36,39,1
36,40,1
36,45,1
36,46,1
36,48,1
36,56,1
36,59,1
37,60,1
38,49,1
38,53,1
39,40,1
39,45,1
39,46,1
39,48,1
39,56,1
39,59,1
40,45,1
40,46,1
40,48,1
40,56,1
40,59,1
45,46,1
45,48,1
45,56,1
45,59,1
46,48,1
46,56,1
46,59,1
48,56,1
48,59,1
49,53,1
56,59,1
