node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,10,1
1,12,1
1,14,1
1,15,1
1,17,1
1,18,1
1,20,1
1,28,1
1,30,1
1,31,1
1,33,1
1,35,1
1,36,1
1,39,1
1,40,1
1,41,1
1,48,1
1,49,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,10,1
2,14,1
2,15,1
2,17,1
2,18,1
2,19,1
2,20,1
2,27,1
2,28,1
2,30,1
2,31,1
2,33,1
2,35,1
2,36,1
2,37,1
2,39,1
2,40,1
2,41,1
2,45,1
2,48,1
2,49,1
2,50,1
2,53,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,20,1
3,28,1
3,29,1
3,30,1
3,31,1
3,32,1
3,33,1
3,35,1
3,36,1
3,39,1
3,40,1
3,41,1
3,42,1
3,48,1
3,49,1
3,52,1
4,5,1
4,6,1
4,7,1
4,8,1
4,10,1
4,14,1
4,15,1
4,17,1
4,18,1
4,20,1
4,28,1
4,30,1
4,31,1
4,33,1
4,34,1
4,35,1
4,36,1
4,39,1
4,40,1
4,41,1
4,48,1
4,49,1
5,6,1
5,7,1
5,8,1
5,10,1
5,14,1
5,15,1
5,17,1
5,18,1
5,20,1
5,28,1
5,30,1
5,31,1
5,33,1
5,35,1
5,36,1
5,39,1
5,40,1
5,41,1
5,48,1
5,49,1
6,7,1
6,8,1
6,10,1
6,11,1
6,14,1
6,15,1
6,17,1
6,18,1
6,20,1
6,21,1
6,26,1
6,28,1
6,30,1
6,31,1
6,33,1
6,35,1
6,36,1
6,38,1
6,39,1
6,40,1
6,41,1
6,43,1
6,44,1
6,47,1
6,48,1
6,49,1
6,51,1
7,8,1
7,10,1
7,13,1
7,14,1
7,15,1
7,17,1
7,18,1
7,20,1
7,22,1
7,23,1
7,24,1
7,25,1
7,28,1
7,30,1
7,31,1
7,33,1
7,35,1
7,36,1
7,39,1
7,40,1
7,41,1
7,46,1
7,48,1
7,49,1
8,10,1
8,14,1
8,15,1
8,17,1
8,18,1
8,20,1
8,28,1
8,30,1
8,31,1
8,33,1
8,35,1
8,36,1
8,39,1
8,40,1
8,41,1
8,48,1
8,49,1
10,11,1
10,14,1
10,15,1
10,17,1
10,18,1
10,20,1
10,21,1
10,28,1
10,30,1
10,31,1
10,33,1
10,35,1
10,36,1
10,38,1
10,39,1
10,40,1
10,41,1
10,43,1
10,44,1
10,47,1
10,48,1
10,49,1
10,51,1
11,51,1
13,22,1
13,23,1
13,25,1
14,15,1
14,17,1
14,18,1
14,20,1
14,28,1
14,30,1
14,31,1
14,33,1
14,35,1
14,36,1
14,39,1
14,40,1
14,41,1
14,48,1
14,49,1
15,17,1
15,18,1
15,20,1
15,28,1
15,30,1
15,31,1
15,33,1
15,35,1
15,36,1
15,39,1
15,40,1
15,41,1
15,48,1
15,49,1
16,29,1
16,32,1
16,42,1
16,52,1
17,18,1
17,20,1
17,28,1
17,30,1
17,31,1
17,33,1
17,35,1
17,36,1
17,39,1
17,40,1
17,41,1
17,48,1
17,49,1
18,20,1
18,28,1
18,30,1
18,31,1
18,33,1
18,35,1
18,36,1
18,39,1
18,40,1
18,41,1
18,48,1
18,49,1
19,27,1
19,37,1
19,53,1
20,28,1
20,30,1
20,31,1
20,33,1
20,35,1
20,36,1
20,39,1
20,40,1
20,41,1
20,48,1
20,49,1
21,38,1
21,43,1
21,44,1
22,23,1
22,25,1
23,25,1
24,46,1
27,37,1
27,53,1
28,30,1
28,31,1
28,33,1
28,35,1
28,36,1
28,39,1
28,40,1
28,41,1
28,48,1
28,49,1
29,32,1
29,42,1
29,52,1
30,31,1
30,33,1
30,35,1
30,36,1
30,39,1
30,40,1
30,41,1
30,48,1
30,49,1
31,33,1
31,35,1
31,36,1
31,39,1
31,40,1
31,41,1
31,48,1
31,49,1
32,42,1
32,52,1
33,35,1
33,36,1
33,39,1
33,40,1
33,41,1
33,48,1
33,49,1
35,36,1
35,39,1
35,40,1
35,41,1
35,48,1
35,49,1
36,39,1
36,40,1
36,41,1
36,48,1
36,49,1
37,53,1
38,43,1
38,44,1
39,40,1
39,41,1
39,48,1
39,49,1
40,41,1
40,48,1
40,49,1
41,48,1
41,49,1
42,52,1
43,44,1
45,50,1
48,49,1
