node_from,node_to,weight
0,2,1
0,10,1
0,16,1
0,22,1
0,27,1
0,32,1
0,35,1
0,37,1
0,39,1
0,68,1
0,69,1
0,80,1
0,82,1
0,85,1
0,87,1
0,89,1
0,118,1
0,121,1
0,132,1
0,135,1
0,138,1
0,149,1
0,154,1
0,158,1
0,162,1
0,180,1
0,182,1
0,202,1
0,204,1
0,214,1
0,220,1
0,226,1
0,231,1
0,237,1
0,238,1
0,246,1
0,249,1
0,250,1
0,256,1
0,275,1
0,278,1
0,287,1
0,289,1
0,290,1
0,313,1
0,324,1
0,345,1
0,362,1
0,363,1
0,367,1
0,379,1
0,380,1
0,381,1
0,384,1
0,392,1
0,396,1
0,409,1
0,414,1
0,426,1
0,433,1
0,446,1
0,459,1
0,461,1
0,463,1
0,491,1
0,494,1
0,506,1
1,17,1
1,20,1
1,41,1
1,48,1
1,71,1
1,110,1
1,170,1
1,215,1
1,239,1
1,262,1
1,312,1
1,387,1
1,401,1
2,22,1
2,177,1
2,237,1
2,461,1
3,4,1
3,7,1
3,8,1
3,10,1
3,20,1
3,25,1
3,26,1
3,29,1
3,33,1
3,38,1
3,40,1
3,41,1
3,44,1
3,45,1
3,49,1
3,51,1
3,55,1
3,58,1
3,60,1
3,75,1
3,76,1
3,78,1
3,81,1
3,84,1
3,86,1
3,88,1
3,97,1
3,102,1
3,103,1
3,104,1
3,106,1
3,107,1
3,108,1
3,111,1
3,114,1
3,119,1
3,123,1
3,125,1
3,133,1
3,137,1
3,143,1
3,146,1
3,151,1
3,153,1
3,161,1
3,166,1
3,178,1
3,179,1
3,181,1
3,188,1
3,193,1
3,197,1
3,201,1
3,205,1
3,207,1
3,208,1
3,209,1
3,216,1
3,243,1
3,247,1
3,251,1
3,253,1
3,265,1
3,266,1
3,268,1
3,276,1
3,292,1
3,301,1
3,303,1
3,318,1
3,334,1
3,350,1
3,353,1
3,354,1
3,365,1
3,372,1
3,373,1
3,374,1
3,377,1
3,386,1
3,413,1
3,421,1
3,427,1
3,442,1
3,444,1
3,462,1
3,473,1
3,480,1
3,482,1
3,486,1
3,499,1
3,503,1
3,504,1
3,510,1
4,5,1
4,7,1
4,8,1
4,10,1
4,12,1
4,14,1
4,15,1
4,17,1
4,19,1
4,20,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,29,1
4,31,1
4,33,1
4,34,1
4,38,1
4,40,1
4,41,1
4,43,1
4,44,1
4,45,1
4,46,1
4,47,1
4,49,1
4,50,1
4,51,1
4,52,1
4,54,1
4,55,1
4,56,1
4,57,1
4,58,1
4,60,1
4,72,1
4,74,1
4,75,1
4,76,1
4,78,1
4,79,1
4,81,1
4,83,1
4,84,1
4,86,1
4,88,1
4,90,1
4,93,1
4,96,1
4,99,1
4,102,1
4,103,1
4,104,1
4,105,1
4,106,1
4,107,1
4,108,1
4,109,1
4,111,1
4,114,1
4,119,1
4,121,1
4,123,1
4,125,1
4,127,1
4,130,1
4,133,1
4,137,1
4,140,1
4,141,1
4,143,1
4,146,1
4,148,1
4,150,1
4,151,1
4,153,1
4,160,1
4,161,1
4,166,1
4,170,1
4,171,1
4,174,1
4,178,1
4,179,1
4,181,1
4,188,1
4,189,1
4,193,1
4,195,1
4,197,1
4,200,1
4,201,1
4,205,1
4,207,1
4,208,1
4,209,1
4,210,1
4,212,1
4,216,1
4,217,1
4,225,1
4,228,1
4,229,1
4,230,1
4,236,1
4,242,1
4,243,1
4,244,1
4,247,1
4,251,1
4,253,1
4,255,1
4,257,1
4,263,1
4,264,1
4,265,1
4,266,1
4,268,1
4,270,1
4,271,1
4,276,1
4,277,1
4,280,1
4,283,1
4,292,1
4,294,1
4,301,1
4,303,1
4,310,1
4,311,1
4,314,1
4,316,1
4,318,1
4,330,1
4,334,1
4,336,1
4,339,1
4,350,1
4,353,1
4,354,1
4,357,1
4,361,1
4,364,1
4,365,1
4,371,1
4,372,1
4,373,1
4,374,1
4,376,1
4,377,1
4,386,1
4,389,1
4,391,1
4,398,1
4,400,1
4,404,1
4,405,1
4,412,1
4,413,1
4,415,1
4,418,1
4,419,1
4,421,1
4,422,1
4,425,1
4,427,1
4,428,1
4,435,1
4,438,1
4,441,1
4,442,1
4,443,1
4,444,1
4,445,1
4,447,1
4,448,1
4,452,1
4,455,1
4,457,1
4,458,1
4,462,1
4,464,1
4,468,1
4,472,1
4,473,1
4,474,1
4,475,1
4,476,1
4,478,1
4,480,1
4,482,1
4,483,1
4,486,1
4,490,1
4,492,1
4,493,1
4,495,1
4,497,1
4,498,1
4,499,1
4,501,1
4,503,1
4,504,1
4,510,1
4,512,1
5,24,1
5,96,1
5,130,1
5,200,1
5,330,1
5,404,1
5,435,1
5,472,1
5,493,1
5,501,1
6,18,1
6,20,1
6,21,1
6,28,1
6,36,1
6,42,1
6,57,1
6,61,1
6,64,1
6,67,1
