node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,6,1
0,7,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,16,1
0,17,1
0,18,1
0,20,1
0,21,1
0,25,1
0,27,1
0,31,1
0,32,1
0,34,1
0,36,1
0,37,1
0,40,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,48,1
0,49,1
0,51,1
0,52,1
0,53,1
0,59,1
0,60,1
0,62,1
0,63,1
0,65,1
0,66,1
0,67,1
0,68,1
0,71,1
0,73,1
0,76,1
0,77,1
0,78,1
0,84,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,96,1
0,100,1
0,101,1
0,103,1
0,109,1
0,111,1
0,112,1
0,114,1
0,115,1
0,116,1
0,118,1
0,121,1
0,122,1
0,124,1
0,125,1
0,126,1
0,128,1
0,131,1
0,133,1
0,136,1
0,137,1
0,141,1
0,143,1
0,146,1
0,147,1
0,150,1
0,152,1
0,157,1
0,158,1
0,159,1
0,160,1
0,161,1
0,162,1
0,163,1
0,165,1
0,168,1
0,169,1
0,172,1
0,174,1
0,178,1
0,181,1
0,182,1
0,186,1
0,187,1
0,189,1
0,190,1
0,192,1
0,194,1
0,205,1
0,207,1
0,210,1
0,213,1
0,215,1
0,217,1
0,219,1
0,222,1
0,224,1
0,225,1
0,226,1
0,228,1
0,230,1
0,232,1
0,233,1
0,234,1
0,235,1
0,236,1
0,237,1
0,238,1
0,240,1
0,241,1
0,246,1
0,248,1
0,251,1
0,254,1
0,256,1
0,257,1
0,260,1
0,263,1
0,268,1
0,269,1
0,270,1
0,274,1
0,275,1
0,276,1
0,281,1
0,282,1
0,284,1
0,287,1
0,288,1
0,289,1
0,302,1
0,305,1
0,306,1
0,308,1
0,309,1
0,313,1
0,317,1
0,318,1
0,321,1
0,327,1
0,329,1
0,330,1
0,331,1
0,334,1
0,335,1
0,339,1
0,340,1
0,344,1
0,345,1
0,349,1
0,350,1
0,354,1
0,355,1
0,358,1
0,362,1
0,363,1
0,366,1
0,368,1
0,372,1
0,373,1
0,376,1
0,378,1
0,379,1
0,386,1
0,388,1
0,392,1
0,400,1
0,403,1
0,404,1
0,408,1
0,409,1
0,410,1
0,411,1
0,415,1
0,421,1
0,423,1
0,425,1
0,427,1
0,430,1
0,432,1
0,434,1
0,437,1
0,440,1
0,442,1
0,445,1
0,447,1
0,448,1
0,449,1
0,450,1
0,454,1
0,456,1
0,457,1
0,458,1
0,467,1
0,472,1
0,474,1
0,479,1
0,482,1
0,484,1
0,487,1
0,488,1
0,493,1
0,496,1
0,498,1
0,499,1
0,502,1
0,505,1
1,52,1
1,93,1
1,175,1
1,191,1
2,4,1
2,6,1
2,7,1
2,10,1
2,11,1
2,12,1
2,14,1
2,16,1
2,18,1
2,20,1
2,21,1
2,27,1
2,31,1
2,34,1
2,36,1
2,40,1
2,42,1
2,43,1
2,45,1
2,46,1
2,49,1
2,53,1
2,59,1
2,62,1
2,63,1
2,76,1
2,78,1
2,89,1
2,90,1
2,92,1
2,93,1
2,100,1
2,101,1
2,109,1
2,110,1
2,112,1
2,118,1
2,121,1
2,122,1
2,124,1
2,126,1
2,128,1
2,146,1
2,147,1
2,150,1
2,152,1
2,158,1
2,159,1
2,161,1
2,165,1
2,168,1
2,172,1
2,174,1
2,181,1
2,182,1
2,186,1
2,189,1
2,190,1
2,192,1
2,205,1
2,213,1
2,215,1
2,222,1
2,225,1
2,228,1
2,232,1
2,241,1
2,246,1
2,251,1
2,257,1
2,269,1
2,270,1
2,274,1
2,276,1
2,287,1
2,289,1
2,306,1
2,318,1
2,321,1
2,331,1
2,334,1
2,340,1
2,345,1
2,349,1
2,354,1
2,379,1
2,400,1
2,411,1
2,421,1
2,423,1
2,434,1
2,437,1
2,440,1
2,445,1
2,449,1
2,450,1
2,458,1
2,467,1
2,472,1
2,474,1
2,479,1
2,482,1
2,487,1
2,488,1
2,493,1
2,496,1
2,499,1
3,6,1
3,12,1
3,22,1
3,300,1
4,6,1
4,7,1
4,10,1
4,11,1
4,12,1
4,14,1
4,16,1
4,18,1
4,20,1
4,21,1
4,27,1
4,31,1
4,34,1
4,36,1
4,40,1
4,42,1
4,43,1
4,45,1
4,46,1
4,49,1
4,53,1
4,59,1
4,62,1
4,63,1
4,76,1
4,78,1
4,89,1
4,90,1
4,92,1
4,93,1
4,100,1
4,101,1
4,109,1
4,112,1
4,118,1
4,121,1
4,122,1
4,124,1
4,126,1
4,128,1
4,146,1
4,147,1
4,150,1
4,152,1
4,158,1
4,159,1
4,161,1
4,165,1
4,168,1
4,172,1
4,176,1
4,181,1
4,182,1
4,186,1
4,189,1
4,190,1
4,192,1
4,205,1
4,213,1
4,215,1
4,222,1
4,225,1
4,228,1
4,232,1
4,241,1
4,246,1
4,251,1
4,257,1
4,269,1
4,270,1
4,274,1
4,276,1
4,287,1
4,289,1
4,306,1
4,318,1
4,321,1
4,331,1
4,334,1
4,340,1
4,345,1
4,349,1
4,354,1
4,379,1
4,387,1
4,400,1
4,411,1
4,421,1
4,423,1
4,434,1
4,437,1
4,440,1
4,445,1
4,449,1
4,450,1
4,458,1
4,467,1
4,472,1
4,474,1
4,479,1
4,482,1
4,487,1
4,488,1
4,493,1
4,496,1
4,499,1
5,8,1
5,9,1
5,19,1
5,20,1
5,23,1
5,39,1
5,54,1
5,57,1
5,82,1
5,105,1
5,113,1
5,117,1
5,134,1
5,138,1
5,144,1
5,166,1
5,180,1
5,214,1
5,227,1
5,245,1
5,247,1
5,258,1
5,266,1
5,273,1
5,280,1
5,301,1
5,303,1
5,311,1
5,336,1
5,341,1
5,343,1
5,347,1
5,352,1
5,353,1
5,359,1
5,360,1
5,374,1
5,382,1
5,383,1
5,391,1
5,414,1
5,433,1
5,444,1
5,462,1
5,504,1
6,7,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,25,1
6,26,1
6,27,1
6,31,1
6,32,1
6,34,1
6,35,1
6,36,1
6,37,1
6,38,1
6,40,1
6,41,1
6,42,1
6,43,1
6,44,1
6,45,1
6,46,1
6,48,1
6,49,1
6,52,1
6,53,1
6,59,1
6,60,1
6,62,1
6,63,1
6,65,1
6,67,1
6,71,1
6,73,1
