node_from,node_to,weight
0,1,1
0,18,1
0,24,1
0,26,1
0,30,1
0,34,1
0,40,1
0,50,1
0,59,1
0,70,1
0,91,1
0,103,1
0,106,1
0,117,1
0,120,1
0,124,1
0,141,1
0,177,1
0,203,1
0,218,1
0,255,1
0,267,1
0,272,1
0,275,1
0,282,1
0,287,1
0,312,1
0,326,1
0,331,1
0,332,1
0,345,1
0,359,1
0,363,1
0,375,1
0,382,1
0,393,1
0,408,1
0,429,1
0,432,1
0,438,1
0,443,1
0,450,1
0,477,1
0,485,1
1,2,1
1,3,1
1,5,1
1,6,1
1,8,1
1,9,1
1,10,1
1,11,1
1,15,1
1,16,1
1,17,1
1,19,1
1,20,1
1,22,1
1,25,1
1,27,1
1,28,1
1,29,1
1,31,1
1,33,1
1,37,1
1,38,1
1,41,1
1,42,1
1,45,1
1,46,1
1,48,1
1,51,1
1,53,1
1,56,1
1,60,1
1,61,1
1,62,1
1,64,1
1,66,1
1,67,1
1,68,1
1,69,1
1,72,1
1,73,1
1,75,1
1,76,1
1,77,1
1,79,1
1,81,1
1,85,1
1,86,1
1,92,1
1,93,1
1,94,1
1,96,1
1,97,1
1,98,1
1,99,1
1,100,1
1,101,1
1,102,1
1,105,1
1,108,1
1,109,1
1,111,1
1,112,1
1,114,1
1,115,1
1,116,1
1,121,1
1,122,1
1,125,1
1,126,1
1,127,1
1,128,1
1,129,1
1,133,1
1,134,1
1,135,1
1,136,1
1,139,1
1,142,1
1,144,1
1,146,1
1,147,1
1,148,1
1,149,1
1,150,1
1,151,1
1,154,1
1,155,1
1,158,1
1,159,1
1,161,1
1,162,1
1,163,1
1,164,1
1,165,1
1,166,1
1,167,1
1,168,1
1,169,1
1,170,1
1,171,1
1,172,1
1,176,1
1,179,1
1,180,1
1,181,1
1,182,1
1,183,1
1,186,1
1,188,1
1,189,1
1,190,1
1,192,1
1,193,1
1,194,1
1,196,1
1,197,1
1,198,1
1,201,1
1,202,1
1,205,1
1,206,1
1,207,1
1,208,1
1,209,1
1,211,1
1,213,1
1,216,1
1,220,1
1,223,1
1,225,1
1,227,1
1,228,1
1,230,1
1,231,1
1,233,1
1,235,1
1,237,1
1,241,1
1,242,1
1,248,1
1,249,1
1,250,1
1,251,1
1,254,1
1,256,1
1,257,1
1,259,1
1,260,1
1,263,1
1,265,1
1,271,1
1,274,1
1,276,1
1,277,1
1,278,1
1,279,1
1,284,1
1,285,1
1,286,1
1,290,1
1,291,1
1,292,1
1,300,1
1,301,1
1,302,1
1,303,1
1,304,1
1,305,1
1,307,1
1,309,1
1,313,1
1,314,1
1,316,1
1,318,1
1,319,1
1,320,1
1,322,1
1,323,1
1,325,1
1,327,1
1,328,1
1,329,1
1,333,1
1,334,1
1,336,1
1,337,1
1,339,1
1,343,1
1,344,1
1,346,1
1,347,1
1,348,1
1,349,1
1,350,1
1,351,1
1,352,1
1,353,1
1,354,1
1,355,1
1,356,1
1,357,1
1,358,1
1,360,1
1,362,1
1,365,1
1,366,1
1,369,1
1,371,1
1,372,1
1,373,1
1,379,1
1,381,1
1,383,1
1,384,1
1,386,1
1,387,1
1,388,1
1,389,1
1,391,1
1,394,1
1,396,1
1,397,1
1,399,1
1,402,1
1,403,1
1,404,1
1,406,1
1,409,1
1,412,1
1,413,1
1,415,1
1,416,1
1,417,1
1,418,1
1,419,1
1,421,1
1,423,1
1,424,1
1,428,1
1,430,1
1,431,1
1,433,1
1,434,1
1,435,1
1,436,1
1,437,1
1,440,1
1,442,1
1,445,1
1,446,1
1,453,1
1,454,1
1,456,1
1,460,1
1,463,1
1,464,1
1,466,1
1,468,1
1,469,1
1,470,1
1,472,1
1,473,1
1,474,1
1,475,1
1,478,1
1,479,1
1,480,1
1,482,1
1,484,1
1,487,1
1,488,1
1,489,1
1,490,1
2,4,1
2,12,1
2,14,1
2,32,1
2,36,1
2,44,1
2,52,1
2,58,1
2,63,1
2,83,1
2,84,1
2,104,1
2,118,1
2,123,1
2,131,1
2,140,1
2,143,1
2,145,1
2,152,1
2,173,1
2,174,1
2,175,1
2,184,1
2,187,1
2,191,1
2,199,1
2,204,1
2,212,1
2,214,1
2,224,1
2,236,1
2,239,1
2,243,1
2,246,1
2,252,1
2,261,1
2,264,1
2,266,1
2,269,1
2,270,1
2,288,1
2,293,1
2,295,1
2,297,1
2,306,1
2,308,1
2,310,1
2,311,1
2,324,1
2,335,1
2,338,1
2,340,1
2,361,1
2,368,1
2,370,1
2,374,1
2,378,1
2,380,1
2,385,1
2,390,1
2,401,1
2,405,1
2,411,1
2,420,1
2,422,1
2,427,1
2,447,1
2,448,1
2,452,1
2,457,1
2,462,1
2,471,1
2,476,1
2,491,1
4,226,1
4,258,1
5,35,1
5,78,1
5,119,1
5,132,1
5,153,1
5,160,1
5,185,1
5,210,1
5,221,1
5,229,1
5,321,1
5,330,1
5,367,1
5,376,1
5,377,1
5,459,1
5,483,1
7,19,1
7,21,1
7,57,1
7,130,1
7,138,1
7,157,1
7,195,1
7,217,1
7,245,1
7,247,1
7,289,1
7,298,1
7,395,1
7,398,1
7,414,1
7,426,1
7,439,1
7,444,1
7,449,1
7,451,1
7,458,1
13,23,1
13,43,1
13,47,1
13,49,1
13,55,1
13,88,1
13,95,1
13,113,1
13,137,1
13,234,1
13,244,1
13,262,1
13,273,1
13,280,1
13,294,1
13,341,1
13,392,1
13,407,1
13,410,1
13,441,1
16,49,1
16,82,1
22,39,1
22,54,1
22,65,1
22,80,1
22,178,1
22,215,1
22,238,1
22,253,1
22,299,1
22,425,1
22,486,1
23,110,1
23,156,1
23,296,1
23,400,1
27,107,1
27,200,1
27,219,1
27,281,1
27,283,1
27,465,1
30,89,1
45,71,1
45,74,1
45,222,1
47,268,1
47,342,1
62,364,1
62,461,1
62,467,1
62,481,1
64,317,1
68,232,1
68,315,1
72,87,1
72,240,1
81,90,1
81,455,1
