node_from,node_to,weight
0,1,1
0,2,1
0,4,1
0,5,1
0,8,1
0,9,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,21,1
0,22,1
0,23,1
0,25,1
0,28,1
0,30,1
0,31,1
0,33,1
0,35,1
0,36,1
0,39,1
0,40,1
0,42,1
0,44,1
0,45,1
0,46,1
0,51,1
0,56,1
0,57,1
0,58,1
0,60,1
0,62,1
0,66,1
0,68,1
0,70,1
0,73,1
0,76,1
0,78,1
0,82,1
0,83,1
0,86,1
0,88,1
0,89,1
0,90,1
0,91,1
0,92,1
0,95,1
0,96,1
0,97,1
0,100,1
0,102,1
0,103,1
0,108,1
0,112,1
0,115,1
0,117,1
0,118,1
0,121,1
0,122,1
0,124,1
0,125,1
0,127,1
0,130,1
0,131,1
0,138,1
0,139,1
0,140,1
0,141,1
0,142,1
0,143,1
0,146,1
0,147,1
0,149,1
0,150,1
0,154,1
0,156,1
0,158,1
0,161,1
0,162,1
0,164,1
0,166,1
0,167,1
0,168,1
0,169,1
0,170,1
0,171,1
0,173,1
0,178,1
0,182,1
0,184,1
0,185,1
0,186,1
0,187,1
0,190,1
0,191,1
0,194,1
0,195,1
0,197,1
0,200,1
0,201,1
0,202,1
0,205,1
0,206,1
0,209,1
0,211,1
0,212,1
0,213,1
0,214,1
0,215,1
0,218,1
0,220,1
0,223,1
0,224,1
0,225,1
0,226,1
0,227,1
0,228,1
0,229,1
0,230,1
0,231,1
0,232,1
0,233,1
0,234,1
0,238,1
0,239,1
0,241,1
0,243,1
0,244,1
0,245,1
0,247,1
0,250,1
0,252,1
0,256,1
0,257,1
0,258,1
0,259,1
0,262,1
0,264,1
0,268,1
0,269,1
0,270,1
0,271,1
0,272,1
0,278,1
0,280,1
0,282,1
0,285,1
0,286,1
0,288,1
0,289,1
0,290,1
0,293,1
0,294,1
0,300,1
0,301,1
0,302,1
0,303,1
0,304,1
0,305,1
0,306,1
0,308,1
0,309,1
0,310,1
0,311,1
0,313,1
0,314,1
0,318,1
0,319,1
0,320,1
0,322,1
0,323,1
0,324,1
0,326,1
0,327,1
0,328,1
0,329,1
0,330,1
0,332,1
0,333,1
0,334,1
0,339,1
0,340,1
0,341,1
0,342,1
0,343,1
0,344,1
0,345,1
0,346,1
0,350,1
0,351,1
0,352,1
0,356,1
0,358,1
0,360,1
0,361,1
0,363,1
0,365,1
0,366,1
0,367,1
0,368,1
0,371,1
0,373,1
0,374,1
0,375,1
0,376,1
0,377,1
0,378,1
0,379,1
0,382,1
0,383,1
0,385,1
0,386,1
0,387,1
0,388,1
0,389,1
0,390,1
0,392,1
0,393,1
0,394,1
0,395,1
0,396,1
0,398,1
0,399,1
0,402,1
0,403,1
0,406,1
0,408,1
0,410,1
0,412,1
0,414,1
0,415,1
0,417,1
0,418,1
0,419,1
0,420,1
0,421,1
0,422,1
0,424,1
0,426,1
0,427,1
0,428,1
0,429,1
0,432,1
0,433,1
0,434,1
0,436,1
0,437,1
0,440,1
0,441,1
0,443,1
0,444,1
0,445,1
0,446,1
0,447,1
0,448,1
0,449,1
0,450,1
0,451,1
0,456,1
0,459,1
0,461,1
0,462,1
0,464,1
0,465,1
0,467,1
0,468,1
0,469,1
0,471,1
0,472,1
0,474,1
0,476,1
0,478,1
0,479,1
0,480,1
0,481,1
0,482,1
0,483,1
0,486,1
0,488,1
0,490,1
0,491,1
0,492,1
0,493,1
0,497,1
0,498,1
0,500,1
0,501,1
0,506,1
0,507,1
0,508,1
0,509,1
0,510,1
0,512,1
0,514,1
0,515,1
0,516,1
0,518,1
0,519,1
0,520,1
0,524,1
0,525,1
0,526,1
0,529,1
0,531,1
0,532,1
0,534,1
0,537,1
0,538,1
0,539,1
0,540,1
0,543,1
0,544,1
0,545,1
0,547,1
0,548,1
0,549,1
0,551,1
0,552,1
0,553,1
0,554,1
0,556,1
0,559,1
0,561,1
0,564,1
0,567,1
0,569,1
0,570,1
0,573,1
0,578,1
0,580,1
0,582,1
0,583,1
0,584,1
0,585,1
0,586,1
0,587,1
0,588,1
0,590,1
0,592,1
0,598,1
0,599,1
0,600,1
0,602,1
0,603,1
0,606,1
0,607,1
0,609,1
0,610,1
0,611,1
0,612,1
0,614,1
0,615,1
0,616,1
0,618,1
0,621,1
0,625,1
0,627,1
0,630,1
0,632,1
0,633,1
0,635,1
0,640,1
0,641,1
0,644,1
0,645,1
0,646,1
0,647,1
0,648,1
0,650,1
0,651,1
0,652,1
0,653,1
0,654,1
0,655,1
0,656,1
0,660,1
0,662,1
0,663,1
0,666,1
0,667,1
0,668,1
0,673,1
0,675,1
1,3,1
1,6,1
1,20,1
1,24,1
1,27,1
1,37,1
1,47,1
1,48,1
1,50,1
1,52,1
1,53,1
1,54,1
1,77,1
1,80,1
1,94,1
1,106,1
1,110,1
1,111,1
1,114,1
1,119,1
1,126,1
1,128,1
1,132,1
1,134,1
1,135,1
1,145,1
1,151,1
1,157,1
1,159,1
1,175,1
1,181,1
1,188,1
1,189,1
1,193,1
1,203,1
1,210,1
1,216,1
1,219,1
1,235,1
1,242,1
1,248,1
1,249,1
1,255,1
1,260,1
1,273,1
1,274,1
1,275,1
1,279,1
1,283,1
1,312,1
1,317,1
1,321,1
1,331,1
1,335,1
1,347,1
1,354,1
1,357,1
1,364,1
1,372,1
1,380,1
1,401,1
1,411,1
1,423,1
1,425,1
1,430,1
1,466,1
1,470,1
1,473,1
1,477,1
1,489,1
1,494,1
1,495,1
1,504,1
1,513,1
1,521,1
1,522,1
1,527,1
1,533,1
1,550,1
1,555,1
1,557,1
1,566,1
1,572,1
1,575,1
1,581,1
1,591,1
1,593,1
1,594,1
1,596,1
1,597,1
1,608,1
1,613,1
1,622,1
1,623,1
1,628,1
1,629,1
1,631,1
1,637,1
1,661,1
1,671,1
2,18,1
2,29,1
2,59,1
2,63,1
2,72,1
2,79,1
2,81,1
2,84,1
2,101,1
2,113,1
2,137,1
2,148,1
2,153,1
2,160,1
2,165,1
2,176,1
2,177,1
2,180,1
2,198,1
2,207,1
2,217,1
2,236,1
2,240,1
2,246,1
2,265,1
2,266,1
2,281,1
2,284,1
2,291,1
2,325,1
2,337,1
2,353,1
2,384,1
2,400,1
2,409,1
2,431,1
2,439,1
2,458,1
2,460,1
2,487,1
2,499,1
2,503,1
2,505,1
2,541,1
2,565,1
2,589,1
2,605,1
2,624,1
2,626,1
2,638,1
2,639,1
2,649,1
2,657,1
2,659,1
2,664,1
2,669,1
2,672,1
2,674,1
7,19,1
7,26,1
7,34,1
7,38,1
7,41,1
7,43,1
7,61,1
7,64,1
7,69,1
7,71,1
7,75,1
7,85,1
7,93,1
7,98,1
7,99,1
7,104,1
7,107,1
7,109,1
7,116,1
7,120,1
7,136,1
7,152,1
7,163,1
7,172,1
7,174,1
7,183,1
7,192,1
7,196,1
7,199,1
7,204,1
7,208,1
7,221,1
7,237,1
7,251,1
7,253,1
7,254,1
7,261,1
7,277,1
7,292,1
7,295,1
7,296,1
7,298,1
7,299,1
7,307,1
7,315,1
7,316,1
7,336,1
7,348,1
7,355,1
7,362,1
7,369,1
7,370,1
7,391,1
7,404,1
7,405,1
7,407,1
7,416,1
7,442,1
7,452,1
7,454,1
7,457,1
7,463,1
7,476,1
7,485,1
7,496,1
7,502,1
7,517,1
7,528,1
7,536,1
7,542,1
7,546,1
7,558,1
7,562,1
7,563,1
7,571,1
7,574,1
7,579,1
7,595,1
7,604,1
7,617,1
7,619,1
7,620,1
7,634,1
7,636,1
7,642,1
7,670,1
10,17,1
10,39,1
10,49,1
10,65,1
10,105,1
10,129,1
10,179,1
10,222,1
10,267,1
10,276,1
10,297,1
10,338,1
10,397,1
10,435,1
10,438,1
10,475,1
10,511,1
10,523,1
10,530,1
10,658,1
17,32,1
17,55,1
17,67,1
17,359,1
17,381,1
17,413,1
17,455,1
17,535,1
17,576,1
17,601,1
17,643,1
17,665,1
26,349,1
65,74,1
65,87,1
65,123,1
65,133,1
65,263,1
65,453,1
65,568,1
144,287,1
144,328,1
144,484,1
144,560,1
144,577,1
155,185,1
