node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,32,1
0,33,1
0,34,1
0,35,1
0,38,1
0,39,1
0,43,1
0,45,1
0,48,1
0,49,1
0,51,1
0,53,1
0,55,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,64,1
0,65,1
0,66,1
0,68,1
0,69,1
0,70,1
0,72,1
0,73,1
0,75,1
0,79,1
0,80,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,97,1
0,98,1
0,99,1
0,100,1
0,101,1
0,102,1
0,103,1
0,104,1
0,105,1
0,107,1
0,108,1
0,109,1
0,110,1
0,111,1
0,113,1
0,115,1
0,117,1
0,119,1
0,120,1
0,121,1
0,122,1
0,124,1
0,126,1
0,127,1
0,132,1
0,134,1
0,136,1
0,138,1
0,139,1
0,140,1
0,142,1
0,144,1
0,145,1
0,146,1
0,147,1
0,148,1
0,149,1
0,151,1
0,152,1
0,153,1
0,155,1
0,159,1
0,160,1
0,161,1
0,162,1
0,163,1
0,166,1
0,168,1
0,169,1
0,170,1
0,171,1
0,172,1
0,173,1
0,174,1
0,175,1
0,176,1
0,178,1
0,179,1
0,181,1
0,183,1
0,187,1
0,194,1
0,195,1
0,196,1
0,197,1
0,199,1
0,200,1
0,203,1
0,205,1
0,206,1
0,207,1
0,208,1
0,210,1
0,212,1
0,213,1
0,214,1
0,216,1
0,217,1
0,218,1
0,220,1
0,222,1
0,224,1
0,225,1
0,226,1
0,227,1
0,228,1
0,229,1
0,232,1
0,233,1
0,234,1
0,237,1
0,244,1
0,245,1
0,247,1
0,249,1
0,250,1
0,251,1
0,252,1
0,254,1
0,256,1
0,257,1
0,258,1
0,259,1
0,260,1
0,261,1
0,263,1
0,265,1
0,266,1
0,267,1
0,269,1
0,271,1
0,272,1
0,273,1
0,276,1
0,278,1
0,279,1
0,280,1
0,281,1
0,282,1
0,283,1
0,285,1
0,286,1
0,287,1
0,289,1
0,290,1
0,291,1
0,293,1
0,294,1
0,297,1
0,298,1
0,300,1
0,301,1
0,302,1
0,304,1
0,305,1
0,307,1
0,308,1
0,309,1
0,311,1
0,313,1
0,314,1
0,316,1
0,317,1
0,320,1
0,321,1
0,322,1
0,325,1
0,327,1
0,330,1
0,334,1
0,336,1
0,338,1
0,340,1
0,341,1
0,343,1
0,344,1
0,346,1
0,352,1
0,355,1
0,359,1
0,361,1
0,363,1
0,365,1
0,371,1
0,372,1
0,373,1
0,374,1
0,376,1
0,377,1
0,378,1
0,379,1
0,380,1
0,381,1
0,383,1
0,386,1
0,387,1
0,388,1
0,389,1
0,390,1
0,391,1
0,392,1
0,393,1
0,394,1
0,395,1
0,396,1
0,397,1
0,398,1
0,402,1
0,404,1
0,405,1
0,407,1
0,410,1
0,414,1
0,415,1
0,418,1
0,420,1
0,423,1
0,425,1
0,426,1
0,427,1
0,428,1
0,429,1
0,430,1
0,432,1
0,435,1
0,436,1
0,437,1
0,438,1
0,439,1
0,443,1
0,445,1
0,446,1
0,447,1
0,449,1
0,450,1
0,452,1
0,454,1
0,458,1
0,460,1
0,462,1
0,464,1
0,474,1
0,475,1
0,476,1
0,478,1
0,480,1
0,482,1
0,485,1
0,486,1
0,487,1
0,488,1
0,489,1
0,490,1
0,492,1
0,493,1
0,495,1
0,498,1
0,499,1
0,500,1
0,501,1
0,502,1
0,506,1
0,508,1
0,510,1
0,512,1
0,515,1
0,516,1
0,517,1
0,520,1
0,521,1
0,522,1
0,527,1
0,528,1
0,529,1
0,530,1
0,531,1
0,532,1
0,533,1
0,534,1
0,536,1
0,537,1
0,538,1
0,539,1
0,540,1
0,541,1
0,542,1
0,544,1
0,545,1
0,549,1
0,554,1
0,556,1
0,558,1
0,559,1
0,561,1
0,567,1
0,568,1
0,569,1
0,571,1
0,572,1
0,573,1
0,574,1
0,576,1
0,581,1
0,582,1
0,583,1
0,586,1
0,587,1
0,588,1
0,589,1
0,590,1
0,593,1
0,594,1
0,595,1
0,596,1
0,598,1
0,600,1
0,604,1
0,605,1
0,606,1
0,608,1
0,612,1
0,613,1
0,614,1
0,615,1
0,616,1
0,618,1
0,620,1
0,623,1
0,624,1
0,625,1
0,626,1
0,627,1
0,630,1
0,631,1
0,633,1
0,636,1
0,637,1
0,638,1
0,640,1
0,643,1
0,644,1
0,645,1
0,646,1
0,647,1
0,655,1
0,656,1
0,657,1
0,660,1
0,662,1
0,664,1
0,665,1
0,666,1
0,667,1
0,668,1
0,670,1
0,678,1
0,679,1
0,680,1
0,681,1
0,682,1
0,687,1
0,690,1
0,691,1
0,692,1
0,694,1
0,696,1
0,697,1
0,700,1
0,702,1
0,703,1
0,706,1
0,707,1
0,709,1
0,710,1
0,715,1
0,717,1
0,722,1
0,723,1
0,725,1
0,726,1
0,730,1
0,732,1
0,733,1
0,739,1
0,741,1
0,742,1
0,744,1
0,745,1
0,746,1
0,752,1
0,753,1
0,755,1
1,37,1
1,41,1
1,50,1
1,56,1
1,63,1
1,76,1
1,81,1
1,89,1
1,123,1
1,141,1
1,143,1
1,150,1
1,167,1
1,180,1
1,189,1
1,190,1
1,191,1
1,192,1
1,219,1
1,221,1
1,253,1
1,274,1
1,277,1
1,284,1
1,295,1
1,299,1
1,315,1
1,318,1
1,326,1
1,331,1
1,342,1
1,349,1
1,411,1
1,422,1
1,433,1
1,440,1
1,461,1
1,468,1
1,472,1
1,477,1
1,479,1
1,484,1
1,503,1
1,504,1
1,509,1
1,518,1
1,519,1
1,524,1
1,526,1
1,535,1
1,547,1
1,550,1
1,551,1
1,564,1
1,575,1
1,577,1
1,579,1
1,597,1
1,601,1
1,609,1
1,629,1
1,648,1
1,649,1
1,672,1
1,685,1
1,693,1
1,704,1
1,714,1
1,716,1
1,718,1
1,727,1
1,729,1
1,731,1
1,734,1
1,736,1
1,738,1
1,740,1
1,751,1
1,756,1
4,125,1
4,185,1
4,329,1
4,366,1
4,417,1
4,553,1
4,650,1
4,743,1
6,177,1
6,246,1
6,255,1
6,268,1
6,310,1
6,467,1
6,513,1
6,580,1
7,31,1
7,47,1
7,52,1
7,71,1
7,74,1
7,77,1
7,82,1
7,83,1
7,116,1
7,130,1
7,133,1
7,135,1
7,137,1
7,154,1
7,156,1
7,157,1
7,184,1
7,193,1
7,201,1
7,209,1
7,215,1
7,238,1
7,240,1
7,242,1
7,262,1
7,288,1
7,306,1
7,312,1
7,319,1
7,333,1
7,339,1
7,345,1
7,347,1
7,354,1
7,358,1
7,382,1
7,401,1
7,403,1
7,406,1
7,408,1
7,413,1
7,431,1
7,442,1
7,444,1
7,455,1
7,456,1
7,457,1
7,459,1
7,463,1
7,466,1
7,473,1
7,481,1
7,483,1
7,496,1
7,523,1
7,562,1
7,565,1
7,566,1
7,578,1
7,591,1
7,610,1
7,622,1
7,628,1
7,634,1
7,654,1
7,658,1
7,659,1
7,661,1
7,663,1
7,671,1
7,675,1
7,677,1
7,683,1
7,689,1
7,699,1
7,720,1
7,724,1
7,747,1
7,748,1
7,749,1
12,16,1
12,30,1
12,36,1
12,40,1
12,44,1
12,54,1
12,67,1
12,78,1
12,96,1
12,106,1
12,112,1
12,114,1
12,118,1
12,128,1
12,131,1
12,158,1
12,182,1
12,186,1
12,198,1
12,204,1
12,211,1
12,230,1
12,239,1
12,241,1
12,243,1
12,248,1
12,264,1
12,270,1
12,275,1
12,292,1
12,323,1
12,324,1
12,328,1
12,337,1
12,350,1
12,367,1
12,369,1
12,370,1
12,375,1
12,385,1
12,399,1
12,412,1
12,434,1
12,441,1
12,448,1
12,451,1
12,453,1
12,471,1
12,491,1
12,494,1
12,497,1
12,507,1
12,514,1
12,543,1
12,552,1
12,557,1
12,563,1
12,570,1
12,592,1
12,599,1
12,602,1
12,607,1
12,611,1
12,635,1
12,639,1
12,641,1
12,642,1
12,653,1
12,669,1
12,673,1
12,674,1
12,684,1
12,686,1
12,688,1
12,695,1
12,705,1
12,713,1
12,719,1
12,728,1
12,735,1
14,129,1
14,164,1
14,231,1
14,360,1
14,424,1
14,584,1
14,619,1
14,711,1
25,42,1
25,46,1
25,165,1
25,223,1
25,235,1
25,236,1
25,348,1
25,416,1
25,470,1
25,511,1
25,525,1
25,546,1
25,560,1
25,585,1
25,603,1
25,617,1
25,621,1
25,698,1
25,712,1
25,750,1
29,202,1
29,368,1
29,400,1
29,421,1
29,548,1
29,651,1
29,676,1
29,701,1
33,296,1
33,351,1
33,362,1
33,384,1
33,409,1
33,469,1
33,555,1
33,754,1
34,188,1
34,335,1
34,357,1
34,364,1
34,465,1
34,632,1
34,708,1
34,721,1
49,303,1
49,332,1
49,353,1
49,356,1
49,419,1
49,505,1
49,652,1
49,737,1
