node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,18,1
0,19,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,29,1
0,32,1
0,34,1
0,36,1
0,37,1
0,39,1
0,41,1
0,49,1
0,50,1
0,51,1
0,53,1
0,58,1
0,59,1
0,63,1
0,64,1
0,77,1
0,78,1
0,83,1
0,86,1
0,90,1
0,95,1
0,96,1
0,100,1
0,104,1
0,108,1
0,109,1
0,110,1
0,114,1
0,115,1
0,117,1
0,118,1
0,119,1
0,130,1
0,140,1
0,143,1
0,146,1
0,148,1
0,150,1
0,154,1
0,155,1
0,158,1
0,160,1
0,166,1
0,177,1
0,180,1
0,181,1
0,183,1
0,184,1
0,186,1
0,192,1
0,201,1
0,205,1
0,211,1
0,213,1
0,214,1
0,217,1
0,218,1
0,219,1
0,220,1
0,222,1
0,225,1
0,226,1
0,229,1
0,231,1
0,233,1
0,234,1
0,238,1
0,247,1
0,265,1
0,266,1
0,271,1
0,273,1
0,274,1
0,278,1
0,282,1
0,284,1
0,287,1
0,296,1
0,297,1
0,298,1
0,299,1
0,306,1
0,310,1
0,312,1
0,313,1
0,319,1
0,320,1
0,321,1
0,322,1
0,333,1
0,337,1
0,338,1
0,340,1
0,341,1
0,342,1
0,345,1
0,351,1
0,352,1
0,355,1
0,360,1
0,366,1
0,368,1
0,369,1
0,374,1
0,378,1
0,380,1
0,382,1
0,383,1
0,385,1
0,392,1
0,394,1
0,399,1
0,402,1
0,404,1
0,408,1
0,411,1
0,415,1
0,423,1
0,430,1
0,438,1
0,443,1
0,448,1
0,451,1
0,452,1
0,454,1
0,455,1
0,456,1
0,460,1
0,471,1
0,482,1
0,485,1
0,487,1
0,488,1
0,489,1
0,495,1
0,497,1
0,499,1
0,500,1
0,501,1
0,516,1
0,519,1
0,520,1
0,522,1
0,527,1
0,528,1
0,530,1
0,536,1
0,539,1
0,541,1
0,543,1
0,552,1
0,553,1
0,559,1
0,560,1
0,570,1
0,575,1
0,579,1
0,580,1
0,587,1
0,589,1
0,590,1
0,600,1
0,601,1
0,603,1
0,606,1
0,617,1
0,619,1
0,622,1
0,628,1
0,631,1
0,634,1
0,638,1
0,639,1
0,644,1
0,646,1
0,650,1
0,653,1
0,661,1
0,668,1
0,672,1
0,674,1
0,677,1
0,679,1
0,680,1
0,686,1
0,691,1
0,693,1
0,695,1
0,696,1
0,704,1
0,708,1
0,712,1
0,713,1
0,718,1
0,722,1
0,723,1
0,726,1
0,728,1
0,733,1
0,737,1
0,739,1
0,741,1
0,744,1
0,746,1
0,748,1
0,750,1
0,755,1
0,758,1
0,766,1
0,768,1
0,769,1
0,771,1
0,773,1
0,783,1
0,787,1
0,794,1
0,795,1
0,796,1
0,799,1
0,800,1
0,806,1
0,807,1
0,811,1
0,816,1
0,824,1
0,827,1
0,832,1
0,833,1
0,835,1
0,840,1
0,841,1
0,853,1
0,855,1
0,860,1
0,865,1
0,870,1
0,871,1
0,874,1
0,878,1
0,885,1
0,893,1
0,897,1
0,902,1
0,903,1
0,904,1
0,905,1
0,906,1
0,914,1
0,920,1
0,921,1
0,930,1
0,936,1
0,937,1
0,938,1
0,939,1
0,944,1
0,946,1
0,952,1
0,954,1
0,971,1
0,974,1
0,975,1
0,977,1
0,980,1
0,984,1
0,985,1
0,986,1
0,987,1
0,988,1
0,991,1
0,992,1
0,996,1
0,1002,1
0,1007,1
0,1008,1
0,1015,1
0,1017,1
0,1022,1
0,1025,1
0,1027,1
0,1028,1
0,1034,1
0,1042,1
0,1045,1
0,1052,1
0,1053,1
0,1061,1
0,1065,1
0,1071,1
0,1076,1
0,1080,1
0,1084,1
0,1086,1
0,1090,1
0,1091,1
0,1096,1
0,1100,1
0,1105,1
0,1106,1
0,1109,1
0,1113,1
0,1115,1
0,1120,1
0,1128,1
0,1132,1
0,1133,1
1,10,1
1,17,1
1,76,1
1,91,1
1,237,1
1,267,1
1,315,1
1,398,1
1,410,1
1,440,1
1,461,1
1,476,1
1,567,1
1,734,1
1,740,1
1,745,1
1,854,1
1,895,1
1,912,1
1,922,1
1,995,1
1,998,1
1,1006,1
1,1048,1
1,1092,1
1,1112,1
1,1129,1
1,1134,1
3,5,1
3,31,1
3,35,1
3,46,1
3,48,1
3,52,1
3,87,1
3,92,1
3,93,1
3,94,1
3,99,1
3,105,1
3,111,1
3,112,1
3,121,1
3,122,1
3,129,1
3,133,1
3,139,1
3,153,1
3,163,1
3,174,1
3,178,1
3,188,1
3,193,1
3,195,1
3,202,1
3,204,1
3,210,1
3,215,1
3,227,1
3,235,1
3,241,1
3,245,1
3,252,1
3,275,1
3,280,1
3,283,1
3,285,1
3,286,1
3,288,1
3,289,1
3,295,1
3,309,1
3,317,1
3,349,1
3,354,1
3,357,1
3,362,1
3,365,1
3,381,1
3,388,1
3,389,1
3,401,1
3,403,1
3,405,1
3,406,1
3,413,1
3,418,1
3,433,1
3,435,1
3,436,1
3,475,1
3,503,1
3,504,1
3,510,1
3,535,1
3,545,1
3,546,1
3,555,1
3,561,1
3,566,1
3,571,1
3,583,1
3,584,1
3,591,1
3,594,1
3,597,1
3,605,1
3,618,1
3,642,1
3,648,1
3,662,1
3,667,1
3,673,1
3,688,1
3,692,1
3,700,1
3,703,1
3,710,1
3,720,1
3,735,1
3,757,1
3,765,1
3,775,1
3,781,1
3,856,1
3,868,1
3,872,1
3,877,1
3,886,1
3,888,1
3,889,1
3,911,1
3,919,1
3,923,1
3,926,1
3,940,1
3,949,1
3,953,1
3,964,1
3,969,1
3,972,1
3,976,1
3,1014,1
3,1019,1
3,1031,1
3,1049,1
3,1050,1
3,1055,1
3,1056,1
3,1059,1
3,1066,1
3,1070,1
3,1074,1
3,1097,1
3,1098,1
3,1101,1
3,1102,1
3,1126,1
3,1127,1
6,16,1
6,30,1
6,128,1
6,190,1
6,230,1
6,236,1
6,277,1
6,307,1
6,359,1
6,373,1
6,391,1
6,422,1
6,439,1
6,486,1
6,658,1
6,714,1
6,717,1
6,777,1
6,826,1
6,882,1
6,890,1
6,1024,1
6,1030,1
6,1077,1
8,102,1
8,164,1
8,224,1
8,308,1
8,329,1
8,390,1
8,419,1
8,507,1
8,573,1
