node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,7,1
0,8,1
0,9,1
0,11,1
0,16,1
0,17,1
0,18,1
0,20,1
0,21,1
0,26,1
0,29,1
0,31,1
0,33,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,44,1
0,47,1
0,49,1
0,56,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,68,1
0,69,1
0,71,1
0,74,1
0,76,1
0,78,1
0,79,1
0,81,1
0,82,1
0,84,1
0,86,1
0,87,1
0,88,1
0,95,1
0,98,1
0,99,1
0,100,1
0,102,1
0,103,1
0,105,1
0,106,1
0,108,1
0,109,1
0,110,1
0,111,1
0,112,1
0,114,1
0,116,1
0,122,1
0,123,1
0,125,1
0,126,1
0,127,1
0,130,1
0,131,1
0,132,1
0,133,1
0,134,1
0,136,1
0,138,1
0,139,1
0,140,1
0,143,1
0,144,1
0,149,1
0,150,1
0,151,1
0,152,1
0,154,1
0,156,1
0,157,1
0,159,1
0,163,1
0,164,1
0,165,1
0,171,1
0,173,1
0,174,1
0,178,1
0,180,1
0,181,1
0,184,1
0,185,1
0,187,1
0,191,1
0,193,1
0,194,1
0,205,1
0,207,1
0,210,1
0,218,1
0,220,1
0,222,1
0,223,1
0,224,1
0,225,1
0,227,1
0,230,1
0,231,1
0,233,1
0,236,1
0,238,1
0,239,1
0,240,1
0,241,1
0,246,1
0,250,1
0,257,1
0,262,1
0,264,1
0,266,1
0,270,1
0,272,1
0,278,1
0,279,1
0,281,1
0,284,1
0,287,1
0,289,1
0,293,1
0,299,1
0,303,1
0,304,1
0,305,1
0,308,1
0,311,1
0,315,1
0,317,1
0,318,1
0,321,1
0,322,1
0,323,1
0,326,1
0,331,1
0,333,1
0,334,1
0,335,1
0,339,1
0,341,1
0,342,1
0,346,1
0,347,1
0,349,1
0,350,1
0,352,1
0,354,1
0,356,1
0,365,1
0,366,1
0,367,1
0,368,1
0,371,1
0,376,1
0,378,1
0,379,1
0,381,1
0,388,1
0,389,1
0,390,1
0,396,1
0,397,1
0,398,1
0,399,1
0,403,1
0,404,1
0,405,1
0,407,1
0,410,1
0,413,1
0,414,1
0,416,1
0,419,1
0,420,1
0,421,1
0,423,1
0,425,1
0,430,1
0,433,1
0,434,1
0,438,1
0,439,1
0,441,1
0,443,1
0,444,1
0,451,1
0,455,1
0,456,1
0,457,1
0,462,1
0,463,1
0,466,1
0,469,1
0,479,1
0,481,1
0,482,1
0,483,1
0,484,1
0,486,1
0,488,1
0,490,1
0,494,1
0,496,1
0,497,1
0,501,1
0,502,1
0,505,1
0,508,1
0,510,1
0,519,1
0,520,1
0,521,1
0,523,1
0,524,1
0,528,1
0,530,1
0,532,1
0,534,1
0,538,1
0,544,1
0,545,1
0,548,1
0,549,1
0,552,1
0,554,1
0,555,1
0,556,1
0,558,1
0,561,1
0,562,1
0,564,1
0,565,1
0,567,1
0,569,1
0,570,1
0,572,1
0,576,1
0,582,1
0,583,1
0,584,1
0,585,1
0,592,1
0,593,1
0,600,1
0,604,1
0,606,1
0,609,1
0,611,1
0,613,1
0,614,1
0,615,1
0,619,1
0,620,1
0,623,1
0,625,1
0,626,1
0,632,1
0,642,1
0,643,1
0,644,1
0,646,1
0,650,1
0,652,1
0,653,1
0,654,1
0,659,1
0,662,1
0,668,1
0,670,1
0,671,1
0,672,1
0,675,1
0,679,1
0,680,1
0,681,1
0,684,1
0,685,1
0,686,1
0,688,1
0,694,1
0,696,1
0,700,1
0,702,1
0,704,1
0,705,1
0,706,1
0,707,1
0,708,1
0,711,1
0,712,1
0,714,1
0,716,1
0,719,1
0,728,1
0,729,1
0,734,1
0,735,1
0,740,1
0,742,1
0,746,1
0,749,1
0,754,1
0,757,1
0,762,1
0,763,1
0,768,1
0,771,1
0,773,1
0,775,1
0,776,1
0,782,1
0,783,1
0,785,1
0,788,1
0,789,1
0,791,1
0,796,1
0,797,1
0,798,1
0,802,1
0,813,1
0,815,1
0,817,1
0,822,1
0,824,1
0,826,1
0,835,1
0,836,1
0,837,1
0,844,1
0,847,1
0,848,1
0,849,1
0,850,1
0,851,1
0,852,1
0,855,1
0,860,1
0,862,1
0,864,1
0,865,1
0,868,1
0,872,1
0,873,1
0,874,1
0,878,1
0,881,1
0,882,1
0,888,1
0,891,1
0,892,1
0,893,1
0,894,1
0,895,1
0,896,1
0,899,1
0,900,1
0,902,1
0,905,1
0,907,1
0,908,1
0,909,1
0,912,1
0,913,1
0,917,1
0,918,1
0,921,1
0,927,1
0,929,1
0,930,1
0,932,1
0,933,1
0,935,1
0,938,1
0,943,1
0,948,1
0,949,1
0,951,1
0,953,1
0,957,1
0,959,1
0,960,1
0,963,1
0,964,1
0,965,1
0,968,1
0,973,1
0,978,1
0,979,1
0,981,1
0,983,1
0,989,1
0,994,1
0,995,1
0,996,1
0,998,1
0,1004,1
0,1007,1
0,1009,1
0,1010,1
0,1012,1
0,1015,1
0,1018,1
0,1020,1
0,1027,1
0,1029,1
0,1031,1
0,1032,1
0,1033,1
0,1035,1
0,1037,1
0,1042,1
0,1047,1
0,1050,1
0,1053,1
0,1055,1
0,1060,1
0,1063,1
0,1064,1
0,1065,1
0,1069,1
0,1071,1
0,1072,1
0,1073,1
0,1074,1
0,1075,1
0,1077,1
0,1082,1
0,1085,1
0,1086,1
0,1087,1
0,1090,1
0,1092,1
0,1098,1
0,1101,1
0,1102,1
0,1110,1
0,1117,1
0,1120,1
0,1123,1
0,1124,1
0,1127,1
0,1129,1
0,1130,1
0,1132,1
0,1138,1
0,1142,1
0,1144,1
1,6,1
1,13,1
1,28,1
1,30,1
1,32,1
1,46,1
1,51,1
1,65,1
1,73,1
1,75,1
1,90,1
1,91,1
1,104,1
1,117,1
1,128,1
1,142,1
1,148,1
1,153,1
1,175,1
1,179,1
1,189,1
1,197,1
1,199,1
1,200,1
1,203,1
1,204,1
1,208,1
1,219,1
1,221,1
1,235,1
1,237,1
1,244,1
1,247,1
1,268,1
1,271,1
1,273,1
1,275,1
1,282,1
1,291,1
1,314,1
1,320,1
1,327,1
1,337,1
1,374,1
1,406,1
1,408,1
1,412,1
1,417,1
1,424,1
1,431,1
1,447,1
1,450,1
1,458,1
1,472,1
1,493,1
1,503,1
1,507,1
1,517,1
1,527,1
1,542,1
1,550,1
1,557,1
1,573,1
1,580,1
1,610,1
1,618,1
1,628,1
1,633,1
1,647,1
1,713,1
1,730,1
1,738,1
1,745,1
1,751,1
1,764,1
1,767,1
1,772,1
1,777,1
1,778,1
1,794,1
1,795,1
1,805,1
1,821,1
1,833,1
1,853,1
1,883,1
1,897,1
1,904,1
1,928,1
1,945,1
1,955,1
1,992,1
1,1003,1
1,1005,1
1,1011,1
1,1044,1
1,1067,1
1,1078,1
1,1083,1
1,1112,1
1,1114,1
1,1116,1
1,1122,1
2,129,1
2,217,1
2,249,1
2,260,1
2,300,1
2,470,1
2,473,1
2,474,1
2,480,1
2,639,1
2,665,1
2,683,1
2,698,1
2,750,1
2,780,1
2,810,1
2,840,1
2,876,1
2,911,1
2,1013,1
2,1017,1
2,1034,1
2,1043,1
2,1093,1
2,1094,1
2,1119,1
3,747,1
3,1068,1
5,10,1
5,14,1
5,22,1
5,23,1
5,24,1
5,53,1
5,67,1
5,77,1
5,83,1
5,92,1
5,93,1
5,115,1
5,167,1
5,168,1
5,170,1
5,177,1
5,188,1
5,214,1
5,228,1
5,248,1
5,251,1
5,255,1
5,256,1
5,258,1
5,274,1
5,295,1
5,306,1
5,307,1
5,310,1
5,313,1
5,319,1
5,328,1
5,343,1
5,380,1
5,382,1
5,383,1
5,384,1
5,394,1
5,402,1
5,426,1
5,427,1
5,436,1
5,453,1
5,459,1
5,461,1
5,467,1
5,475,1
5,478,1
5,491,1
5,492,1
5,536,1
5,551,1
5,560,1
5,586,1
5,591,1
5,597,1
5,601,1
5,602,1
5,605,1
5,621,1
5,622,1
5,627,1
5,629,1
5,630,1
5,638,1
5,651,1
5,657,1
5,660,1
5,666,1
5,674,1
5,678,1
5,690,1
5,693,1
5,723,1
5,732,1
5,741,1
5,748,1
5,770,1
5,779,1
5,793,1
5,808,1
5,834,1
5,856,1
5,869,1
5,871,1
5,906,1
5,916,1
5,931,1
5,944,1
5,969,1
5,971,1
5,977,1
5,1001,1
5,1014,1
5,1021,1
5,1036,1
5,1052,1
5,1056,1
5,1076,1
5,1096,1
5,1104,1
5,1140,1
5,1141,1
10,50,1
10,94,1
10,135,1
10,146,1
10,160,1
10,169,1
10,209,1
10,211,1
10,216,1
10,401,1
10,409,1
10,460,1
10,506,1
10,563,1
10,682,1
10,726,1
10,739,1
10,755,1
10,811,1
10,818,1
10,831,1
10,870,1
10,884,1
10,923,1
10,970,1
10,1038,1
10,1040,1
11,12,1
11,25,1
11,27,1
11,34,1
11,35,1
11,42,1
11,48,1
11,57,1
11,66,1
11,72,1
11,85,1
11,97,1
11,147,1
11,158,1
11,161,1
11,172,1
11,183,1
11,195,1
11,206,1
11,212,1
11,213,1
11,229,1
11,261,1
11,265,1
11,285,1
11,316,1
11,357,1
11,392,1
11,428,1
11,435,1
11,437,1
11,442,1
11,449,1
11,465,1
11,468,1
11,495,1
11,509,1
11,512,1
11,529,1
11,531,1
11,559,1
11,568,1
11,578,1
11,579,1
11,607,1
11,616,1
11,617,1
11,631,1
11,641,1
11,645,1
11,669,1
11,695,1
11,758,1
11,790,1
11,792,1
11,801,1
11,806,1
11,812,1
11,820,1
11,827,1
11,832,1
11,854,1
11,885,1
11,915,1
11,947,1
11,956,1
11,961,1
11,980,1
11,999,1
11,1016,1
11,1024,1
11,1028,1
11,1039,1
11,1049,1
11,1095,1
11,1099,1
11,1100,1
11,1103,1
11,1105,1
11,1131,1
11,1139,1
12,15,1
12,19,1
12,226,1
12,254,1
12,344,1
12,369,1
12,400,1
12,485,1
12,511,1
12,599,1
12,635,1
12,649,1
12,658,1
12,689,1
12,703,1
12,759,1
12,787,1
12,839,1
12,914,1
12,924,1
12,952,1
12,966,1
12,1023,1
12,1059,1
12,1115,1
12,1136,1
13,540,1
13,1019,1
18,276,1
18,290,1
18,353,1
18,358,1
18,360,1
18,387,1
18,445,1
18,515,1
18,525,1
18,624,1
18,655,1
18,677,1
18,699,1
18,756,1
18,774,1
18,841,1
18,934,1
18,974,1
18,976,1
18,982,1
18,1048,1
18,1108,1
18,1143,1
20,54,1
20,80,1
20,118,1
20,124,1
20,176,1
20,198,1
20,242,1
20,245,1
20,418,1
20,422,1
20,539,1
20,574,1
20,717,1
20,769,1
20,823,1
20,838,1
20,846,1
20,910,1
20,922,1
20,991,1
20,1080,1
20,1081,1
20,1084,1
20,1128,1
22,936,1
22,1107,1
27,166,1
27,596,1
29,43,1
29,70,1
29,312,1
29,325,1
29,330,1
29,338,1
29,340,1
29,361,1
29,377,1
29,446,1
29,454,1
29,487,1
29,518,1
29,594,1
29,637,1
29,663,1
29,691,1
29,829,1
29,867,1
29,898,1
29,940,1
29,941,1
29,1006,1
29,1008,1
29,1045,1
29,1058,1
29,1135,1
31,269,1
31,277,1
31,294,1
31,355,1
31,359,1
31,364,1
31,373,1
31,476,1
31,504,1
31,571,1
31,575,1
31,588,1
31,661,1
31,676,1
31,731,1
31,761,1
31,804,1
31,816,1
31,819,1
31,842,1
31,857,1
31,858,1
31,972,1
31,990,1
31,1041,1
31,1062,1
31,1137,1
32,302,1
32,385,1
33,55,1
33,89,1
33,113,1
33,119,1
33,145,1
33,155,1
33,283,1
33,348,1
33,370,1
33,393,1
33,429,1
33,432,1
33,533,1
33,636,1
33,715,1
33,920,1
33,926,1
33,958,1
33,962,1
33,985,1
33,988,1
33,1051,1
33,1089,1
33,1134,1
39,45,1
39,58,1
39,96,1
39,196,1
39,202,1
39,253,1
39,259,1
39,263,1
39,329,1
39,372,1
39,375,1
39,464,1
39,603,1
39,648,1
39,667,1
39,828,1
39,937,1
39,950,1
39,984,1
39,986,1
39,1079,1
39,1088,1
39,1091,1
39,1097,1
48,52,1
48,137,1
48,192,1
48,201,1
48,232,1
48,324,1
48,332,1
48,477,1
48,535,1
48,541,1
48,543,1
48,547,1
48,581,1
48,590,1
48,692,1
48,727,1
48,765,1
48,784,1
48,845,1
48,875,1
48,887,1
48,925,1
48,954,1
48,967,1
48,975,1
48,1126,1
51,120,1
51,121,1
53,664,1
53,942,1
60,656,1
60,1022,1
62,101,1
62,107,1
62,190,1
62,243,1
62,252,1
62,280,1
62,298,1
62,363,1
62,395,1
62,415,1
62,553,1
62,598,1
62,640,1
62,687,1
62,720,1
62,733,1
62,744,1
62,803,1
62,861,1
62,879,1
62,889,1
62,901,1
62,1002,1
62,1046,1
62,1109,1
62,1125,1
70,522,1
70,809,1
71,448,1
71,1025,1
72,411,1
72,1066,1
73,141,1
73,162,1
73,182,1
73,296,1
73,345,1
73,362,1
73,391,1
73,514,1
73,589,1
73,634,1
73,673,1
73,737,1
73,760,1
73,890,1
73,903,1
73,987,1
73,997,1
73,1026,1
73,1054,1
73,1061,1
73,1070,1
73,1111,1
73,1121,1
73,1133,1
75,710,1
75,877,1
77,513,1
77,736,1
82,799,1
82,1118,1
84,292,1
84,1106,1
87,186,1
87,709,1
93,500,1
93,919,1
97,766,1
97,781,1
98,612,1
98,701,1
105,301,1
105,939,1
109,386,1
109,724,1
110,351,1
110,843,1
123,725,1
123,993,1
127,215,1
127,608,1
128,267,1
128,336,1
131,297,1
131,697,1
135,499,1
135,516,1
144,537,1
144,1113,1
148,288,1
148,743,1
150,546,1
150,752,1
154,886,1
154,1000,1
159,721,1
159,722,1
173,753,1
173,786,1
177,814,1
177,825,1
183,440,1
183,863,1
191,309,1
191,718,1
194,234,1
194,587,1
206,526,1
206,1057,1
220,800,1
220,946,1
238,452,1
238,807,1
240,286,1
240,595,1
274,577,1
274,830,1
278,880,1
278,1030,1
326,489,1
326,866,1
373,471,1
373,498,1
462,566,1
462,859,1
