node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,9,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,23,1
0,24,1
0,25,1
0,27,1
0,28,1
0,29,1
0,30,1
0,32,1
0,34,1
0,35,1
0,37,1
0,39,1
0,40,1
0,41,1
0,42,1
0,44,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,60,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,70,1
0,75,1
0,77,1
0,80,1
0,82,1
0,83,1
0,86,1
0,90,1
0,91,1
0,92,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,101,1
0,102,1
0,104,1
0,105,1
0,107,1
0,108,1
0,109,1
0,110,1
0,113,1
0,115,1
0,116,1
0,117,1
0,119,1
0,120,1
0,122,1
0,123,1
0,124,1
0,126,1
0,127,1
0,128,1
0,129,1
0,130,1
0,131,1
0,135,1
0,136,1
0,138,1
0,140,1
0,143,1
0,144,1
0,145,1
0,148,1
0,149,1
0,150,1
0,152,1
0,155,1
0,156,1
0,157,1
0,158,1
0,159,1
0,160,1
0,161,1
0,162,1
0,165,1
0,167,1
0,169,1
0,173,1
0,174,1
0,175,1
0,177,1
0,179,1
0,180,1
0,181,1
0,182,1
0,183,1
0,184,1
0,187,1
0,188,1
0,192,1
0,193,1
0,194,1
0,195,1
0,196,1
0,197,1
0,198,1
0,199,1
0,201,1
0,202,1
0,203,1
0,204,1
0,206,1
0,210,1
0,213,1
0,214,1
0,217,1
0,218,1
0,219,1
0,220,1
0,221,1
0,222,1
0,223,1
0,225,1
0,226,1
0,227,1
0,229,1
0,230,1
0,231,1
0,233,1
0,235,1
0,236,1
0,237,1
0,238,1
0,241,1
0,242,1
0,243,1
0,244,1
0,246,1
0,247,1
0,248,1
0,249,1
0,254,1
0,256,1
0,261,1
0,262,1
0,263,1
0,264,1
0,265,1
0,266,1
0,268,1
0,271,1
0,274,1
0,275,1
0,278,1
0,279,1
0,280,1
0,281,1
0,283,1
0,284,1
0,286,1
0,288,1
0,289,1
0,290,1
0,291,1
0,294,1
0,295,1
0,296,1
0,297,1
0,298,1
0,299,1
0,301,1
0,302,1
0,303,1
0,305,1
0,306,1
0,310,1
0,311,1
0,316,1
0,318,1
0,320,1
0,321,1
0,325,1
0,326,1
0,329,1
0,331,1
0,334,1
0,335,1
0,336,1
0,337,1
0,338,1
0,339,1
0,340,1
0,342,1
0,343,1
0,345,1
0,348,1
0,350,1
0,353,1
0,354,1
0,356,1
0,357,1
0,358,1
0,359,1
0,360,1
0,362,1
0,366,1
0,368,1
0,370,1
0,371,1
0,375,1
0,377,1
0,378,1
0,379,1
0,380,1
0,381,1
0,387,1
0,389,1
0,390,1
0,391,1
0,392,1
0,394,1
0,395,1
0,396,1
0,397,1
0,398,1
0,404,1
0,405,1
0,406,1
0,408,1
0,409,1
0,410,1
0,411,1
0,412,1
0,413,1
0,414,1
0,416,1
0,418,1
0,420,1
0,421,1
0,423,1
0,428,1
0,429,1
0,431,1
0,434,1
0,435,1
0,441,1
0,442,1
0,443,1
0,447,1
0,449,1
0,452,1
0,455,1
0,456,1
0,462,1
0,468,1
0,470,1
0,472,1
0,474,1
0,475,1
0,476,1
0,478,1
0,479,1
0,482,1
0,484,1
0,485,1
0,487,1
0,492,1
0,495,1
0,498,1
0,499,1
0,502,1
0,504,1
0,506,1
0,510,1
0,511,1
0,514,1
0,515,1
0,519,1
0,520,1
0,521,1
0,523,1
0,524,1
0,527,1
0,528,1
0,529,1
0,531,1
0,532,1
0,533,1
0,534,1
0,535,1
0,536,1
0,537,1
0,539,1
0,540,1
0,541,1
0,542,1
0,543,1
0,544,1
0,546,1
0,548,1
0,551,1
0,553,1
0,555,1
0,558,1
0,560,1
0,562,1
0,564,1
0,565,1
0,568,1
0,570,1
0,572,1
0,573,1
0,577,1
0,578,1
0,579,1
0,581,1
0,583,1
0,584,1
0,587,1
0,589,1
0,592,1
0,593,1
0,594,1
0,597,1
0,598,1
0,600,1
0,602,1
0,604,1
0,605,1
0,606,1
0,609,1
0,617,1
0,618,1
0,619,1
0,620,1
0,623,1
0,624,1
0,625,1
0,627,1
0,628,1
0,631,1
0,632,1
0,642,1
0,643,1
0,645,1
0,653,1
0,655,1
0,656,1
0,657,1
0,660,1
0,666,1
0,668,1
0,669,1
0,670,1
0,671,1
0,672,1
0,674,1
0,675,1
0,676,1
0,682,1
0,683,1
0,687,1
0,688,1
0,689,1
0,692,1
0,693,1
0,695,1
0,699,1
0,700,1
0,702,1
0,703,1
0,705,1
0,707,1
0,710,1
0,712,1
0,715,1
0,716,1
0,717,1
0,718,1
0,720,1
0,721,1
0,723,1
0,727,1
0,728,1
0,737,1
0,739,1
0,740,1
0,742,1
0,746,1
0,747,1
0,750,1
0,751,1
0,752,1
0,759,1
0,761,1
0,764,1
0,765,1
0,766,1
0,767,1
0,771,1
0,772,1
0,773,1
0,774,1
0,779,1
0,780,1
0,781,1
0,784,1
0,788,1
0,789,1
0,791,1
0,792,1
0,793,1
0,794,1
0,798,1
0,799,1
0,801,1
0,802,1
0,804,1
1,21,1
1,31,1
1,36,1
1,38,1
1,43,1
1,57,1
1,61,1
1,72,1
1,81,1
1,87,1
1,88,1
1,103,1
1,112,1
1,114,1
1,118,1
1,125,1
1,134,1
1,137,1
1,151,1
1,153,1
1,163,1
1,166,1
1,168,1
1,185,1
1,186,1
1,207,1
1,209,1
1,215,1
1,234,1
1,239,1
1,245,1
1,250,1
1,252,1
1,257,1
1,267,1
1,270,1
1,276,1
1,277,1
1,313,1
1,315,1
1,319,1
1,322,1
1,328,1
1,330,1
1,341,1
1,344,1
1,347,1
1,349,1
1,364,1
1,376,1
1,382,1
1,388,1
1,393,1
1,399,1
1,403,1
1,415,1
1,417,1
1,425,1
1,432,1
1,433,1
1,451,1
1,454,1
1,459,1
1,463,1
1,466,1
1,469,1
1,493,1
1,494,1
1,500,1
1,503,1
1,505,1
1,507,1
1,512,1
1,517,1
1,525,1
1,538,1
1,545,1
1,547,1
1,550,1
1,563,1
1,567,1
1,571,1
1,575,1
1,576,1
1,586,1
1,591,1
1,599,1
1,603,1
1,608,1
1,610,1
1,613,1
1,614,1
1,626,1
1,630,1
1,639,1
1,648,1
1,651,1
1,652,1
1,654,1
1,658,1
1,659,1
1,664,1
1,673,1
1,681,1
1,690,1
1,691,1
1,697,1
1,725,1
1,729,1
1,733,1
1,738,1
1,748,1
1,754,1
1,762,1
1,763,1
1,770,1
1,775,1
1,785,1
2,6,1
2,7,1
2,10,1
2,22,1
2,26,1
2,45,1
2,59,1
2,71,1
2,73,1
2,76,1
2,85,1
2,139,1
2,176,1
2,178,1
2,200,1
2,208,1
2,211,1
2,212,1
2,228,1
2,232,1
2,272,1
2,287,1
2,293,1
2,304,1
2,309,1
2,327,1
2,351,1
2,363,1
2,365,1
2,373,1
2,374,1
2,385,1
2,386,1
2,422,1
2,426,1
2,430,1
2,437,1
2,438,1
2,448,1
2,488,1
2,491,1
2,526,1
2,554,1
2,556,1
2,557,1
2,566,1
2,569,1
2,580,1
2,588,1
2,596,1
2,621,1
2,633,1
2,635,1
2,636,1
2,640,1
2,647,1
2,665,1
2,667,1
2,677,1
2,679,1
2,686,1
2,694,1
2,704,1
2,708,1
2,709,1
2,714,1
2,732,1
2,734,1
2,735,1
2,741,1
2,753,1
2,760,1
2,768,1
2,776,1
2,778,1
2,782,1
2,787,1
2,795,1
2,796,1
2,806,1
3,8,1
3,58,1
3,62,1
3,74,1
3,121,1
3,132,1
3,133,1
3,142,1
3,146,1
3,147,1
3,170,1
3,171,1
3,189,1
3,190,1
3,191,1
3,205,1
3,216,1
3,251,1
3,259,1
3,260,1
3,269,1
3,273,1
3,285,1
3,292,1
3,307,1
3,314,1
3,317,1
3,324,1
3,332,1
3,333,1
3,346,1
3,355,1
3,372,1
3,383,1
3,384,1
3,400,1
3,419,1
3,424,1
3,439,1
3,450,1
3,457,1
3,458,1
3,464,1
3,477,1
3,480,1
3,481,1
3,483,1
3,496,1
3,497,1
3,508,1
3,509,1
3,513,1
3,516,1
3,522,1
3,530,1
3,559,1
3,561,1
3,574,1
3,582,1
3,585,1
3,590,1
3,607,1
3,634,1
3,637,1
3,638,1
3,650,1
3,663,1
3,680,1
3,684,1
3,701,1
3,711,1
3,713,1
3,719,1
3,722,1
3,726,1
3,731,1
3,736,1
3,755,1
3,769,1
3,803,1
14,33,1
14,407,1
14,427,1
14,445,1
14,453,1
14,461,1
14,473,1
14,783,1
15,78,1
15,79,1
15,89,1
15,93,1
15,100,1
15,164,1
15,240,1
15,253,1
15,323,1
15,440,1
15,465,1
15,467,1
15,471,1
15,489,1
15,549,1
15,644,1
15,646,1
15,678,1
15,757,1
15,790,1
17,111,1
17,141,1
17,258,1
17,367,1
17,402,1
17,460,1
17,486,1
17,490,1
17,611,1
17,612,1
17,622,1
17,629,1
17,649,1
17,662,1
17,696,1
17,698,1
17,724,1
17,730,1
17,797,1
17,800,1
18,282,1
18,300,1
18,312,1
18,401,1
18,641,1
18,661,1
18,743,1
18,805,1
20,46,1
20,94,1
20,518,1
20,601,1
20,616,1
20,706,1
20,758,1
20,777,1
24,69,1
24,84,1
24,224,1
24,352,1
24,446,1
24,595,1
24,749,1
24,756,1
27,361,1
27,436,1
27,501,1
27,552,1
27,615,1
27,744,1
27,745,1
27,786,1
34,106,1
34,154,1
34,172,1
34,255,1
34,308,1
34,369,1
34,444,1
34,685,1
