node_from,node_to,weight
0,68,1
0,125,1
0,272,1
0,280,1
0,340,1
0,429,1
0,443,1
0,577,1
0,596,1
0,818,1
0,889,1
1,12,1
1,26,1
1,36,1
1,66,1
1,69,1
1,80,1
1,156,1
1,157,1
1,170,1
1,181,1
1,223,1
1,246,1
1,258,1
1,260,1
1,263,1
1,273,1
1,301,1
1,315,1
1,320,1
1,347,1
1,361,1
1,364,1
1,371,1
1,405,1
1,414,1
1,441,1
1,489,1
1,519,1
1,530,1
1,585,1
1,593,1
1,608,1
1,659,1
1,680,1
1,688,1
1,720,1
1,744,1
1,789,1
1,827,1
1,837,1
1,858,1
1,882,1
1,918,1
1,925,1
1,958,1
1,988,1
1,990,1
1,1018,1
1,1042,1
1,1046,1
1,1121,1
1,1125,1
1,1186,1
1,1202,1
1,1278,1
2,18,1
2,24,1
2,51,1
2,94,1
2,106,1
2,237,1
2,295,1
2,346,1
2,392,1
2,487,1
2,556,1
2,619,1
2,637,1
2,638,1
2,784,1
2,790,1
2,795,1
2,863,1
2,888,1
2,896,1
2,921,1
2,936,1
2,1069,1
2,1150,1
2,1265,1
3,4,1
3,39,1
3,45,1
3,50,1
3,140,1
3,147,1
3,212,1
3,234,1
3,256,1
3,500,1
3,591,1
3,707,1
3,737,1
3,775,1
3,796,1
3,809,1
3,821,1
3,874,1
3,886,1
3,914,1
3,946,1
3,1007,1
3,1034,1
3,1131,1
3,1140,1
3,1207,1
4,8,1
4,11,1
4,14,1
4,16,1
4,17,1
4,22,1
4,28,1
4,30,1
4,32,1
4,40,1
4,41,1
4,44,1
4,48,1
4,58,1
4,72,1
4,74,1
4,77,1
4,78,1
4,79,1
4,81,1
4,86,1
4,88,1
4,90,1
4,91,1
4,92,1
4,102,1
4,103,1
4,110,1
4,111,1
4,113,1
4,120,1
4,126,1
4,127,1
4,131,1
4,137,1
4,142,1
4,143,1
4,145,1
4,165,1
4,169,1
4,171,1
4,172,1
4,176,1
4,186,1
4,194,1
4,196,1
4,201,1
4,203,1
4,205,1
4,209,1
4,217,1
4,218,1
4,219,1
4,225,1
4,226,1
4,235,1
4,236,1
4,238,1
4,242,1
4,254,1
4,261,1
4,269,1
4,270,1
4,278,1
4,279,1
4,285,1
4,289,1
4,297,1
4,300,1
4,304,1
4,309,1
4,310,1
4,312,1
4,314,1
4,317,1
4,328,1
4,329,1
4,339,1
4,350,1
4,352,1
4,360,1
4,366,1
4,367,1
4,372,1
4,373,1
4,377,1
4,379,1
4,380,1
4,381,1
4,386,1
4,390,1
4,413,1
4,415,1
4,418,1
4,419,1
4,427,1
4,431,1
4,449,1
4,451,1
4,452,1
4,453,1
4,457,1
4,462,1
4,463,1
4,466,1
4,469,1
4,470,1
4,478,1
4,479,1
4,495,1
4,496,1
4,505,1
4,506,1
4,509,1
4,514,1
4,531,1
4,542,1
4,543,1
4,546,1
4,548,1
4,566,1
4,568,1
4,574,1
4,581,1
4,590,1
4,594,1
4,601,1
4,618,1
4,627,1
4,639,1
4,642,1
4,647,1
4,649,1
4,650,1
4,656,1
4,658,1
4,671,1
4,684,1
4,689,1
4,692,1
4,695,1
4,697,1
4,714,1
4,719,1
4,724,1
4,728,1
4,747,1
4,751,1
4,761,1
4,764,1
4,765,1
4,777,1
4,782,1
4,797,1
4,800,1
4,801,1
4,802,1
4,813,1
4,824,1
4,829,1
4,830,1
4,835,1
4,848,1
4,856,1
4,862,1
4,866,1
4,869,1
4,870,1
4,871,1
4,872,1
4,873,1
4,883,1
4,908,1
4,911,1
4,915,1
4,920,1
4,950,1
4,953,1
4,960,1
4,962,1
4,970,1
4,979,1
4,986,1
4,995,1
4,999,1
4,1002,1
4,1004,1
4,1008,1
4,1009,1
4,1015,1
4,1017,1
4,1020,1
4,1037,1
4,1041,1
4,1047,1
4,1053,1
4,1055,1
4,1057,1
4,1058,1
4,1063,1
4,1065,1
4,1078,1
4,1082,1
4,1087,1
4,1088,1
4,1089,1
4,1091,1
4,1094,1
4,1095,1
4,1120,1
4,1128,1
4,1138,1
4,1147,1
4,1148,1
4,1170,1
4,1171,1
4,1172,1
4,1174,1
4,1203,1
4,1210,1
4,1218,1
4,1226,1
4,1228,1
4,1232,1
4,1235,1
4,1244,1
4,1246,1
4,1248,1
4,1250,1
4,1262,1
4,1268,1
4,1269,1
5,29,1
5,51,1
5,245,1
5,253,1
5,305,1
5,473,1
5,480,1
5,528,1
5,561,1
5,564,1
5,613,1
5,681,1
5,786,1
5,929,1
5,945,1
5,1080,1
5,1156,1
5,1197,1
5,1233,1
6,18,1
6,444,1
6,672,1
6,687,1
6,696,1
6,1090,1
6,1162,1
6,1176,1
7,26,1
7,83,1
7,191,1
7,401,1
7,575,1
7,667,1
7,709,1
7,1223,1
8,38,1
8,63,1
8,64,1
8,134,1
8,241,1
8,294,1
8,299,1
8,560,1
8,623,1
8,702,1
8,706,1
8,722,1
8,738,1
8,742,1
8,763,1
8,891,1
8,893,1
8,917,1
8,1032,1
8,1075,1
8,1123,1
8,1129,1
8,1204,1
8,1253,1
8,1263,1
9,12,1
9,25,1
9,423,1
9,602,1
9,1005,1
9,1051,1
9,1126,1
10,20,1
10,56,1
10,433,1
10,967,1
10,1196,1
11,425,1
11,497,1
11,1145,1
11,1184,1
11,1219,1
11,1254,1
12,15,1
12,34,1
12,73,1
12,124,1
12,136,1
12,163,1
12,166,1
12,168,1
12,173,1
12,177,1
12,200,1
12,228,1
12,277,1
12,283,1
12,290,1
12,302,1
12,365,1
12,375,1
12,385,1
12,391,1
12,402,1
12,447,1
12,494,1
12,499,1
12,513,1
12,515,1
12,554,1
12,570,1
12,576,1
12,588,1
12,651,1
12,654,1
12,664,1
12,730,1
12,771,1
12,819,1
12,878,1
12,885,1
12,898,1
12,939,1
12,956,1
12,975,1
12,1022,1
12,1085,1
12,1099,1
12,1102,1
12,1117,1
12,1149,1
12,1182,1
12,1200,1
12,1220,1
12,1239,1
13,21,1
13,153,1
13,275,1
13,578,1
13,757,1
13,942,1
13,1108,1
13,1144,1
15,879,1
18,23,1
18,46,1
18,85,1
18,95,1
18,96,1
18,114,1
18,128,1
18,146,1
18,150,1
18,162,1
18,175,1
18,229,1
18,230,1
18,259,1
18,286,1
18,303,1
18,323,1
18,324,1
18,335,1
18,350,1
18,355,1
18,412,1
18,481,1
18,502,1
18,508,1
18,510,1
18,518,1
18,537,1
18,544,1
18,557,1
18,589,1
18,600,1
18,604,1
18,606,1
18,625,1
18,626,1
18,629,1
18,631,1
18,640,1
18,683,1
18,703,1
18,718,1
18,762,1
18,772,1
18,780,1
18,793,1
18,816,1
18,817,1
18,877,1
18,887,1
18,890,1
18,895,1
18,902,1
18,904,1
18,906,1
18,938,1
18,971,1
18,1011,1
18,1016,1
18,1028,1
18,1033,1
18,1070,1
18,1072,1
18,1107,1
18,1122,1
18,1134,1
18,1135,1
18,1193,1
18,1212,1
18,1214,1
18,1224,1
18,1231,1
18,1234,1
18,1277,1
19,48,1
19,993,1
20,33,1
20,42,1
20,52,1
20,62,1
20,82,1
20,89,1
20,116,1
20,135,1
20,182,1
20,187,1
20,188,1
20,193,1
