node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,34,1
0,36,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,53,1
0,54,1
0,55,1
0,57,1
1,2,1
1,3,1
1,5,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,20,1
1,21,1
1,23,1
1,24,1
1,25,1
1,26,1
1,28,1
1,30,1
1,31,1
1,32,1
1,34,1
1,36,1
1,38,1
1,39,1
1,41,1
1,42,1
1,46,1
1,47,1
1,48,1
1,49,1
1,50,1
1,54,1
1,55,1
1,57,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,9,1
2,10,1
2,11,1
2,12,1
2,14,1
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,30,1
2,31,1
2,32,1
2,33,1
2,34,1
2,35,1
2,36,1
2,39,1
2,40,1
2,41,1
2,42,1
2,43,1
2,44,1
2,45,1
2,46,1
2,47,1
2,48,1
2,49,1
2,51,1
2,52,1
2,53,1
2,54,1
2,57,1
3,4,1
3,5,1
3,7,1
3,9,1
3,10,1
3,12,1
3,14,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,26,1
3,30,1
3,31,1
3,32,1
3,34,1
3,36,1
3,40,1
3,41,1
3,42,1
3,45,1
3,46,1
3,47,1
3,48,1
3,49,1
3,51,1
3,53,1
3,54,1
3,57,1
4,7,1
4,9,1
4,40,1
4,45,1
4,51,1
4,53,1
5,6,1
5,10,1
5,12,1
5,14,1
5,20,1
5,21,1
5,23,1
5,24,1
5,26,1
5,27,1
5,30,1
5,31,1
5,32,1
5,33,1
5,34,1
5,35,1
5,36,1
5,37,1
5,41,1
5,42,1
5,43,1
5,46,1
5,47,1
5,48,1
5,49,1
5,52,1
5,54,1
5,56,1
5,57,1
6,21,1
6,27,1
6,33,1
6,35,1
6,43,1
6,52,1
6,56,1
7,9,1
7,40,1
7,51,1
7,53,1
8,16,1
8,17,1
8,18,1
8,19,1
8,29,1
9,40,1
9,51,1
9,53,1
10,12,1
10,14,1
10,20,1
10,21,1
10,23,1
10,24,1
10,26,1
10,30,1
10,31,1
10,32,1
10,34,1
10,36,1
10,41,1
10,42,1
10,46,1
10,47,1
10,48,1
10,49,1
10,54,1
10,57,1
11,39,1
11,44,1
12,14,1
12,20,1
12,21,1
12,23,1
12,24,1
12,26,1
12,30,1
12,31,1
12,32,1
12,34,1
12,36,1
12,41,1
12,42,1
12,46,1
12,47,1
12,48,1
12,49,1
12,54,1
12,57,1
13,28,1
13,50,1
14,20,1
14,21,1
14,23,1
14,24,1
14,26,1
14,30,1
14,31,1
14,32,1
14,34,1
14,36,1
14,41,1
14,42,1
14,46,1
14,47,1
14,48,1
14,49,1
14,54,1
14,57,1
15,38,1
15,55,1
16,17,1
16,18,1
16,29,1
20,21,1
20,23,1
20,24,1
20,26,1
20,30,1
20,31,1
20,32,1
20,34,1
20,36,1
20,41,1
20,42,1
20,46,1
20,47,1
20,48,1
20,49,1
20,54,1
20,57,1
21,23,1
21,24,1
21,26,1
21,30,1
21,31,1
21,32,1
21,33,1
21,34,1
21,35,1
21,36,1
21,41,1
21,42,1
21,43,1
21,46,1
21,47,1
21,48,1
21,49,1
21,52,1
21,54,1
21,57,1
23,24,1
23,25,1
23,26,1
23,30,1
23,31,1
23,32,1
23,34,1
23,36,1
23,41,1
23,42,1
23,46,1
23,47,1
23,48,1
23,49,1
23,54,1
23,57,1
24,26,1
24,30,1
24,31,1
24,32,1
24,34,1
24,36,1
24,41,1
24,42,1
24,46,1
24,47,1
24,48,1
24,49,1
24,54,1
24,57,1
26,30,1
26,31,1
26,32,1
26,34,1
26,36,1
26,41,1
26,42,1
26,46,1
26,47,1
26,48,1
26,49,1
26,54,1
26,57,1
30,31,1
30,32,1
30,34,1
30,36,1
30,41,1
30,42,1
30,46,1
30,47,1
30,48,1
30,49,1
30,54,1
30,57,1
31,32,1
31,34,1
31,36,1
31,41,1
31,42,1
31,46,1
31,47,1
31,48,1
31,49,1
31,54,1
31,57,1
32,34,1
32,36,1
32,41,1
32,42,1
32,46,1
32,47,1
32,48,1
32,49,1
32,54,1
32,57,1
33,35,1
33,43,1
33,52,1
34,36,1
34,41,1
34,42,1
34,46,1
34,47,1
34,48,1
34,49,1
34,54,1
34,57,1
35,43,1
35,52,1
36,41,1
36,42,1
36,46,1
36,47,1
36,48,1
36,49,1
36,54,1
36,57,1
38,55,1
40,51,1
40,53,1
41,42,1
41,46,1
41,47,1
41,48,1
41,49,1
41,54,1
41,57,1
42,46,1
42,47,1
42,48,1
42,49,1
42,54,1
42,57,1
43,52,1
46,47,1
46,48,1
46,49,1
46,54,1
46,57,1
47,48,1
47,49,1
47,54,1
47,57,1
48,49,1
48,54,1
48,57,1
49,54,1
49,57,1
51,53,1
54,57,1
