node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,30,1
0,31,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,55,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,80,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,100,1
0,101,1
0,102,1
0,103,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,10,1
1,11,1
1,12,1
1,15,1
1,17,1
1,19,1
1,20,1
1,22,1
1,26,1
1,32,1
1,36,1
1,48,1
1,51,1
1,53,1
1,55,1
1,56,1
1,58,1
1,59,1
1,60,1
1,66,1
1,67,1
1,68,1
1,70,1
1,71,1
1,72,1
1,76,1
1,77,1
1,80,1
1,81,1
1,82,1
1,87,1
1,89,1
1,94,1
1,95,1
1,100,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,10,1
2,11,1
2,13,1
2,14,1
2,15,1
2,16,1
2,19,1
2,20,1
2,22,1
2,25,1
2,26,1
2,27,1
2,30,1
2,31,1
2,35,1
2,36,1
2,38,1
2,39,1
2,40,1
2,42,1
2,48,1
2,51,1
2,53,1
2,55,1
2,58,1
2,60,1
2,63,1
2,64,1
2,65,1
2,66,1
2,67,1
2,68,1
2,69,1
2,70,1
2,71,1
2,72,1
2,76,1
2,77,1
2,78,1
2,80,1
2,81,1
2,82,1
2,84,1
2,87,1
2,88,1
2,89,1
2,91,1
2,92,1
2,94,1
2,95,1
2,96,1
2,100,1
2,101,1
2,102,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,10,1
3,11,1
3,12,1
3,14,1
3,15,1
3,16,1
3,19,1
3,20,1
3,22,1
3,25,1
3,26,1
3,27,1
3,29,1
3,30,1
3,31,1
3,35,1
3,36,1
3,38,1
3,40,1
3,42,1
3,43,1
3,46,1
3,47,1
3,48,1
3,49,1
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,55,1
3,57,1
3,58,1
3,59,1
3,60,1
3,61,1
3,62,1
3,64,1
3,65,1
3,66,1
3,67,1
3,68,1
3,70,1
3,71,1
3,72,1
3,76,1
3,77,1
3,78,1
3,79,1
3,80,1
3,81,1
3,82,1
3,83,1
3,84,1
3,87,1
3,88,1
3,89,1
3,90,1
3,91,1
3,92,1
3,93,1
3,94,1
3,95,1
3,96,1
3,99,1
3,100,1
3,101,1
3,102,1
3,103,1
4,5,1
4,6,1
4,7,1
4,8,1
4,10,1
4,11,1
4,15,1
4,19,1
4,20,1
4,22,1
4,26,1
4,36,1
4,51,1
4,53,1
4,55,1
4,66,1
4,68,1
4,71,1
4,76,1
4,77,1
4,80,1
4,81,1
4,83,1
4,87,1
4,89,1
4,95,1
4,99,1
4,100,1
5,6,1
5,7,1
5,8,1
5,10,1
5,11,1
5,15,1
5,19,1
5,20,1
5,22,1
5,26,1
5,36,1
5,51,1
5,53,1
5,55,1
5,66,1
5,68,1
5,71,1
5,76,1
5,77,1
5,80,1
5,81,1
5,87,1
5,89,1
5,95,1
5,100,1
6,7,1
6,8,1
6,10,1
6,11,1
6,15,1
6,19,1
6,20,1
6,22,1
6,26,1
6,36,1
6,46,1
6,51,1
6,53,1
6,55,1
6,66,1
6,68,1
6,71,1
6,76,1
6,77,1
6,80,1
6,81,1
6,87,1
6,89,1
6,93,1
6,95,1
6,100,1
7,8,1
7,10,1
7,11,1
7,15,1
7,19,1
7,20,1
7,22,1
7,26,1
7,36,1
7,51,1
7,53,1
7,55,1
7,66,1
7,68,1
7,71,1
7,76,1
7,77,1
7,80,1
7,81,1
7,87,1
7,89,1
7,95,1
7,100,1
8,10,1
8,11,1
8,12,1
8,15,1
8,19,1
8,20,1
8,22,1
8,26,1
8,36,1
8,43,1
8,48,1
8,50,1
8,51,1
8,53,1
8,55,1
8,58,1
8,59,1
8,60,1
8,66,1
8,67,1
8,68,1
8,70,1
8,71,1
8,72,1
8,76,1
8,77,1
8,80,1
8,81,1
8,82,1
8,87,1
8,89,1
8,94,1
8,95,1
8,100,1
9,18,1
9,23,1
9,24,1
9,28,1
9,41,1
9,45,1
9,74,1
9,85,1
9,98,1
10,11,1
10,15,1
10,19,1
10,20,1
10,22,1
10,25,1
10,26,1
10,31,1
10,35,1
10,36,1
10,38,1
10,51,1
10,53,1
10,55,1
10,64,1
10,65,1
10,66,1
10,68,1
10,71,1
10,76,1
10,77,1
10,78,1
10,80,1
10,81,1
10,84,1
10,87,1
10,88,1
10,89,1
10,95,1
10,100,1
10,102,1
11,14,1
11,15,1
11,16,1
11,19,1
11,20,1
11,22,1
11,26,1
11,27,1
11,36,1
11,40,1
11,42,1
11,47,1
11,49,1
11,51,1
11,53,1
11,55,1
11,61,1
11,66,1
11,68,1
11,71,1
11,76,1
11,77,1
11,80,1
11,81,1
11,87,1
11,89,1
11,91,1
11,92,1
11,95,1
11,96,1
11,100,1
11,101,1
12,43,1
12,50,1
13,39,1
13,63,1
13,69,1
14,16,1
14,27,1
14,40,1
14,42,1
14,91,1
14,92,1
14,96,1
14,101,1
15,19,1
15,20,1
15,22,1
15,26,1
15,36,1
15,51,1
15,53,1
15,55,1
15,66,1
15,68,1
15,71,1
15,76,1
15,77,1
15,80,1
15,81,1
15,87,1
15,89,1
15,90,1
15,95,1
15,100,1
15,103,1
16,27,1
16,40,1
16,42,1
16,91,1
16,92,1
16,96,1
16,101,1
17,32,1
17,56,1
18,21,1
18,23,1
18,24,1
18,28,1
18,33,1
18,34,1
18,37,1
18,41,1
18,44,1
18,45,1
18,73,1
18,74,1
18,75,1
18,85,1
18,86,1
18,97,1
18,98,1
19,20,1
19,22,1
19,26,1
19,29,1
19,36,1
19,51,1
19,52,1
19,53,1
19,55,1
19,66,1
19,68,1
19,71,1
19,76,1
19,77,1
19,79,1
19,80,1
19,81,1
19,87,1
19,89,1
19,95,1
19,100,1
20,22,1
20,26,1
20,36,1
20,51,1
20,53,1
20,55,1
20,66,1
20,68,1
20,71,1
20,76,1
20,77,1
20,80,1
20,81,1
20,87,1
20,89,1
20,95,1
20,100,1
21,23,1
21,34,1
21,73,1
21,86,1
22,26,1
22,36,1
22,51,1
22,53,1
22,54,1
22,55,1
22,57,1
22,66,1
22,68,1
22,71,1
22,76,1
22,77,1
22,80,1
22,81,1
22,87,1
22,89,1
22,95,1
22,100,1
23,24,1
23,28,1
23,33,1
23,34,1
23,41,1
23,45,1
23,73,1
23,85,1
23,86,1
24,28,1
24,41,1
24,45,1
24,74,1
24,85,1
24,98,1
25,31,1
25,35,1
25,64,1
25,65,1
25,78,1
25,84,1
25,88,1
25,102,1
26,36,1
26,51,1
26,53,1
26,55,1
26,66,1
26,68,1
26,71,1
26,76,1
26,77,1
26,80,1
26,81,1
26,87,1
26,89,1
26,95,1
26,100,1
27,40,1
27,42,1
27,47,1
27,49,1
27,91,1
27,92,1
27,96,1
27,101,1
28,45,1
28,85,1
29,79,1
30,62,1
31,35,1
31,64,1
31,65,1
31,78,1
31,84,1
31,88,1
31,102,1
32,56,1
34,37,1
34,44,1
34,73,1
34,75,1
34,86,1
35,64,1
35,65,1
35,78,1
35,84,1
35,88,1
35,102,1
36,51,1
36,53,1
36,55,1
36,66,1
36,68,1
36,71,1
36,76,1
36,77,1
36,80,1
36,81,1
36,87,1
36,89,1
36,95,1
36,100,1
37,75,1
39,63,1
39,69,1
40,42,1
40,91,1
40,92,1
40,96,1
40,101,1
42,91,1
42,92,1
42,96,1
42,101,1
45,85,1
47,49,1
48,58,1
48,60,1
48,67,1
48,70,1
48,72,1
48,82,1
48,94,1
51,53,1
51,55,1
51,66,1
51,68,1
51,71,1
51,76,1
51,77,1
51,80,1
51,81,1
51,87,1
51,89,1
51,95,1
51,100,1
53,55,1
53,66,1
53,68,1
53,71,1
53,76,1
53,77,1
53,80,1
53,81,1
53,87,1
53,89,1
53,95,1
53,100,1
55,57,1
55,66,1
55,68,1
55,71,1
55,76,1
55,77,1
55,80,1
55,81,1
55,87,1
55,89,1
55,95,1
55,100,1
58,60,1
58,67,1
58,70,1
58,72,1
58,82,1
58,94,1
59,67,1
60,67,1
60,70,1
60,72,1
60,82,1
60,94,1
66,68,1
66,71,1
66,76,1
66,77,1
66,80,1
66,81,1
66,87,1
66,89,1
66,95,1
66,100,1
67,70,1
67,72,1
67,82,1
67,94,1
68,71,1
68,76,1
68,77,1
68,80,1
68,81,1
68,87,1
68,89,1
68,95,1
68,100,1
70,72,1
70,82,1
70,94,1
71,76,1
71,77,1
71,80,1
71,81,1
71,87,1
71,89,1
71,95,1
71,100,1
72,82,1
72,94,1
73,86,1
76,77,1
76,80,1
76,81,1
76,87,1
76,89,1
76,95,1
76,100,1
77,80,1
77,81,1
77,87,1
77,89,1
77,95,1
77,100,1
78,84,1
78,88,1
78,102,1
80,81,1
80,87,1
80,89,1
80,95,1
80,100,1
81,87,1
81,89,1
81,95,1
81,100,1
82,94,1
84,88,1
84,102,1
87,89,1
87,95,1
87,100,1
88,102,1
89,95,1
89,100,1
91,92,1
91,96,1
91,101,1
92,96,1
92,101,1
95,100,1
96,101,1
