node_from,node_to,weight
0,2,1
0,60,1
0,451,1
0,645,1
0,713,1
0,1286,1
0,1316,1
0,1966,1
1,2,1
1,146,1
1,703,1
1,1015,1
1,1062,1
1,1329,1
1,1335,1
1,1647,1
2,4,1
2,5,1
2,6,1
2,7,1
2,10,1
2,11,1
2,13,1
2,15,1
2,17,1
2,18,1
2,20,1
2,22,1
2,23,1
2,24,1
2,26,1
2,27,1
2,32,1
2,34,1
2,40,1
2,41,1
2,43,1
2,46,1
2,54,1
2,55,1
2,58,1
2,64,1
2,67,1
2,71,1
2,73,1
2,74,1
2,77,1
2,79,1
2,82,1
2,85,1
2,87,1
2,89,1
2,93,1
2,94,1
2,96,1
2,97,1
2,98,1
2,102,1
2,104,1
2,111,1
2,115,1
2,116,1
2,119,1
2,121,1
2,122,1
2,126,1
2,128,1
2,129,1
2,131,1
2,132,1
2,135,1
2,150,1
2,157,1
2,159,1
2,160,1
2,161,1
2,164,1
2,166,1
2,168,1
2,177,1
2,189,1
2,196,1
2,203,1
2,207,1
2,208,1
2,216,1
2,219,1
2,224,1
2,230,1
2,233,1
2,234,1
2,235,1
2,236,1
2,240,1
2,244,1
2,249,1
2,250,1
2,258,1
2,263,1
2,265,1
2,271,1
2,275,1
2,277,1
2,279,1
2,286,1
2,288,1
2,293,1
2,297,1
2,299,1
2,311,1
2,322,1
2,326,1
2,332,1
2,338,1
2,339,1
2,340,1
2,342,1
2,346,1
2,349,1
2,351,1
2,355,1
2,360,1
2,361,1
2,364,1
2,367,1
2,371,1
2,372,1
2,375,1
2,376,1
2,377,1
2,381,1
2,382,1
2,396,1
2,399,1
2,404,1
2,407,1
2,412,1
2,413,1
2,415,1
2,417,1
2,420,1
2,426,1
2,427,1
2,428,1
2,430,1
2,446,1
2,463,1
2,465,1
2,472,1
2,474,1
2,487,1
2,489,1
2,495,1
2,500,1
2,506,1
2,507,1
2,510,1
2,513,1
2,516,1
2,522,1
2,539,1
2,545,1
2,550,1
2,553,1
2,557,1
2,560,1
2,563,1
2,564,1
2,585,1
2,589,1
2,604,1
2,612,1
2,616,1
2,620,1
2,623,1
2,632,1
2,633,1
2,636,1
2,656,1
2,672,1
2,673,1
2,692,1
2,694,1
2,695,1
2,698,1
2,706,1
2,715,1
2,760,1
2,764,1
2,765,1
2,779,1
2,804,1
2,811,1
2,812,1
2,831,1
2,842,1
2,858,1
2,869,1
2,871,1
2,876,1
2,890,1
2,892,1
2,907,1
2,916,1
2,918,1
2,933,1
2,953,1
2,957,1
2,959,1
2,978,1
2,982,1
2,985,1
2,987,1
2,994,1
2,1005,1
2,1007,1
2,1013,1
2,1017,1
2,1018,1
2,1019,1
2,1023,1
2,1045,1
2,1061,1
2,1070,1
2,1074,1
2,1077,1
2,1082,1
2,1084,1
2,1107,1
2,1108,1
2,1114,1
2,1116,1
2,1117,1
2,1119,1
2,1129,1
2,1140,1
2,1147,1
2,1167,1
2,1178,1
2,1194,1
2,1199,1
2,1214,1
2,1240,1
2,1250,1
2,1255,1
2,1257,1
2,1265,1
2,1269,1
2,1270,1
2,1280,1
2,1281,1
2,1284,1
2,1302,1
2,1321,1
2,1328,1
2,1346,1
2,1354,1
2,1372,1
2,1387,1
2,1388,1
2,1395,1
2,1399,1
2,1400,1
2,1401,1
2,1403,1
2,1432,1
2,1440,1
2,1443,1
2,1446,1
2,1450,1
2,1466,1
2,1468,1
2,1476,1
2,1480,1
2,1483,1
2,1486,1
2,1493,1
2,1495,1
2,1505,1
2,1511,1
2,1524,1
2,1553,1
2,1557,1
2,1562,1
2,1570,1
2,1578,1
2,1580,1
2,1582,1
2,1594,1
2,1597,1
2,1617,1
2,1622,1
2,1627,1
2,1645,1
2,1650,1
2,1653,1
2,1659,1
2,1668,1
2,1676,1
2,1682,1
2,1683,1
2,1688,1
2,1699,1
2,1728,1
2,1731,1
2,1734,1
2,1740,1
2,1747,1
2,1757,1
2,1767,1
2,1782,1
2,1795,1
2,1798,1
2,1807,1
2,1812,1
2,1830,1
2,1840,1
2,1843,1
2,1846,1
2,1850,1
2,1851,1
2,1856,1
2,1860,1
2,1863,1
2,1886,1
2,1889,1
2,1915,1
2,1925,1
2,1931,1
2,1942,1
2,1951,1
2,1953,1
2,1976,1
2,1983,1
2,1985,1
2,2001,1
2,2009,1
3,15,1
3,254,1
3,674,1
3,780,1
3,881,1
3,1364,1
3,1548,1
3,1967,1
4,492,1
4,669,1
4,903,1
4,1154,1
4,1494,1
4,1512,1
4,1563,1
5,357,1
5,716,1
5,1226,1
5,1272,1
5,1834,1
5,1898,1
5,2006,1
6,148,1
6,209,1
6,450,1
6,464,1
6,648,1
6,841,1
6,1150,1
6,1521,1
6,1743,1
8,46,1
8,243,1
8,654,1
8,657,1
8,1224,1
8,1492,1
8,1678,1
8,1871,1
9,10,1
9,457,1
9,791,1
9,1083,1
9,1095,1
9,1153,1
9,1461,1
9,1700,1
9,1801,1
9,2011,1
10,30,1
10,37,1
10,49,1
10,51,1
10,99,1
10,106,1
10,133,1
10,147,1
10,162,1
10,163,1
10,187,1
10,190,1
10,214,1
10,229,1
10,257,1
10,283,1
10,306,1
10,329,1
10,460,1
10,473,1
10,475,1
10,514,1
10,532,1
10,552,1
10,655,1
10,666,1
10,687,1
10,691,1
10,721,1
10,732,1
10,753,1
10,774,1
10,781,1
10,786,1
10,796,1
10,805,1
10,818,1
10,825,1
10,829,1
10,835,1
10,849,1
10,878,1
10,883,1
10,885,1
10,950,1
10,956,1
10,960,1
10,988,1
10,1002,1
10,1042,1
10,1118,1
10,1148,1
10,1190,1
10,1236,1
10,1256,1
10,1341,1
10,1415,1
10,1471,1
10,1474,1
10,1507,1
10,1519,1
10,1532,1
10,1544,1
10,1600,1
10,1613,1
10,1616,1
10,1633,1
10,1637,1
10,1710,1
10,1729,1
10,1791,1
10,1817,1
10,1832,1
10,1852,1
10,1935,1
10,1940,1
10,1947,1
10,1959,1
11,19,1
11,38,1
11,113,1
11,169,1
11,920,1
11,1044,1
11,1251,1
12,17,1
12,1724,1
13,92,1
13,120,1
13,152,1
13,198,1
13,259,1
13,317,1
13,328,1
13,387,1
13,526,1
13,625,1
13,814,1
13,979,1
13,1024,1
13,1029,1
13,1100,1
13,1175,1
13,1191,1
13,1212,1
13,1287,1
13,1641,1
13,1643,1
13,1796,1
13,1881,1
13,1943,1
13,1952,1
14,17,1
14,39,1
14,211,1
14,437,1
14,447,1
14,452,1
14,542,1
14,554,1
14,571,1
14,591,1
14,658,1
14,675,1
14,717,1
14,743,1
14,801,1
14,855,1
14,972,1
14,977,1
14,996,1
14,1014,1
14,1121,1
14,1314,1
14,1428,1
14,1497,1
14,1565,1
14,1603,1
14,1649,1
14,1958,1
15,31,1
15,42,1
15,50,1
15,63,1
15,100,1
15,137,1
15,140,1
15,149,1
15,188,1
15,193,1
15,195,1
15,206,1
15,217,1
15,218,1
15,248,1
15,273,1
15,298,1
15,319,1
15,347,1
15,359,1
15,416,1
15,423,1
15,434,1
15,530,1
15,576,1
15,580,1
15,590,1
15,637,1
15,652,1
15,663,1
15,686,1
15,711,1
15,726,1
15,730,1
15,742,1
15,745,1
15,759,1
15,771,1
15,843,1
15,854,1
15,864,1
15,882,1
15,943,1
15,1012,1
15,1050,1
15,1080,1
15,1088,1
15,1092,1
15,1101,1
15,1151,1
15,1156,1
15,1180,1
15,1184,1
15,1206,1
15,1211,1
15,1258,1
15,1355,1
15,1408,1
15,1472,1
15,1523,1
15,1540,1
15,1569,1
15,1606,1
15,1612,1
15,1661,1
15,1695,1
15,1708,1
15,1711,1
15,1730,1
15,1755,1
15,1756,1
15,1764,1
15,1818,1
15,1819,1
15,1839,1
15,1957,1
15,1993,1
15,1999,1
16,72,1
16,117,1
17,21,1
17,33,1
17,57,1
17,61,1
17,66,1
17,72,1
17,75,1
17,78,1
17,90,1
17,101,1
17,123,1
17,125,1
17,184,1
17,199,1
17,237,1
17,268,1
17,287,1
17,292,1
17,305,1
17,398,1
17,462,1
17,482,1
17,486,1
17,490,1
17,502,1
17,504,1
17,512,1
17,525,1
17,527,1
17,531,1
17,556,1
17,561,1
17,581,1
17,594,1
17,600,1
17,630,1
17,635,1
17,705,1
17,738,1
17,746,1
17,787,1
17,839,1
17,887,1
17,888,1
17,921,1
17,944,1
17,1040,1
17,1111,1
17,1113,1
17,1125,1
17,1127,1
17,1146,1
17,1161,1
17,1168,1
17,1202,1
17,1213,1
17,1230,1
17,1299,1
17,1359,1
17,1378,1
17,1419,1
17,1460,1
17,1463,1
17,1467,1
17,1479,1
17,1491,1
17,1515,1
17,1539,1
17,1542,1
17,1596,1
17,1628,1
17,1671,1
17,1673,1
17,1679,1
17,1752,1
17,1792,1
17,1838,1
17,1866,1
17,1936,1
18,565,1
21,334,1
21,592,1
21,608,1
21,866,1
21,1307,1
21,1664,1
21,1939,1
22,1407,1
24,185,1
24,316,1
24,344,1
24,395,1
24,614,1
24,704,1
24,773,1
24,776,1
24,795,1
24,909,1
24,932,1
24,934,1
24,1032,1
24,1136,1
24,1141,1
24,1249,1
24,1306,1
24,1345,1
24,1396,1
24,1430,1
24,1614,1
24,1717,1
24,1842,1
24,1906,1
24,1917,1
25,46,1
25,366,1
25,688,1
25,769,1
25,961,1
25,1777,1
25,2000,1
27,309,1
27,775,1
27,900,1
27,1022,1
27,1326,1
27,1725,1
27,1859,1
28,43,1
28,167,1
28,174,1
28,181,1
28,1010,1
28,1531,1
28,1655,1
28,1698,1
28,1738,1
28,1956,1
29,30,1
29,1189,1
30,138,1
30,141,1
30,192,1
30,210,1
30,228,1
30,276,1
30,421,1
30,518,1
30,534,1
30,566,1
30,681,1
30,684,1
30,937,1
30,954,1
30,965,1
30,1073,1
30,1115,1
30,1205,1
30,1478,1
30,1672,1
30,1960,1
30,1978,1
30,1980,1
30,2024,1
