node_from,node_to,weight
5,52,1
5,55,1
5,68,1
5,117,1
5,125,1
5,152,1
6,8,1
6,9,1
6,10,1
6,11,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,20,1
6,21,1
6,22,1
6,23,1
6,27,1
6,30,1
6,33,1
6,34,1
6,35,1
6,36,1
6,38,1
6,39,1
6,41,1
6,44,1
6,47,1
6,48,1
6,49,1
6,53,1
6,54,1
6,61,1
6,65,1
6,66,1
6,74,1
6,76,1
6,80,1
6,82,1
6,83,1
6,84,1
6,89,1
6,100,1
6,101,1
6,107,1
6,108,1
6,115,1
6,118,1
6,119,1
6,120,1
6,124,1
6,128,1
6,129,1
6,130,1
6,132,1
6,135,1
6,136,1
6,139,1
6,141,1
6,143,1
6,146,1
6,151,1
6,161,1
6,163,1
7,22,1
7,58,1
7,67,1
7,87,1
7,121,1
7,137,1
7,160,1
8,9,1
8,10,1
8,11,1
8,13,1
8,14,1
8,16,1
8,17,1
8,21,1
8,22,1
8,23,1
8,27,1
8,30,1
8,34,1
8,35,1
8,36,1
8,38,1
8,41,1
8,47,1
8,48,1
8,49,1
8,51,1
8,53,1
8,61,1
8,65,1
8,66,1
8,74,1
8,80,1
8,82,1
8,83,1
8,84,1
8,89,1
8,97,1
8,100,1
8,101,1
8,107,1
8,108,1
8,110,1
8,111,1
8,115,1
8,119,1
8,128,1
8,129,1
8,132,1
8,139,1
8,140,1
8,141,1
8,146,1
8,149,1
8,151,1
8,165,1
9,10,1
9,11,1
9,13,1
9,14,1
9,16,1
9,17,1
9,21,1
9,22,1
9,23,1
9,27,1
9,30,1
9,34,1
9,35,1
9,36,1
9,38,1
9,41,1
9,47,1
9,48,1
9,49,1
9,53,1
9,61,1
9,65,1
9,66,1
9,74,1
9,80,1
9,82,1
9,83,1
9,84,1
9,89,1
9,100,1
9,101,1
9,107,1
9,108,1
9,115,1
9,119,1
9,128,1
9,129,1
9,132,1
9,139,1
9,141,1
9,146,1
9,151,1
10,11,1
10,13,1
10,14,1
10,16,1
10,17,1
10,21,1
10,22,1
10,23,1
10,27,1
10,30,1
10,34,1
10,35,1
10,36,1
10,38,1
10,41,1
10,47,1
10,48,1
10,49,1
10,53,1
10,61,1
10,65,1
10,66,1
10,74,1
10,80,1
10,82,1
10,83,1
10,84,1
10,89,1
10,100,1
10,101,1
10,107,1
10,108,1
10,115,1
10,119,1
10,128,1
10,129,1
10,132,1
10,139,1
10,141,1
10,146,1
10,151,1
11,13,1
11,14,1
11,16,1
11,17,1
11,21,1
11,22,1
11,23,1
11,25,1
11,27,1
11,29,1
11,30,1
11,34,1
11,35,1
11,36,1
11,38,1
11,41,1
11,47,1
11,48,1
11,49,1
11,53,1
11,56,1
11,57,1
11,59,1
11,61,1
11,65,1
11,66,1
11,74,1
11,80,1
11,81,1
11,82,1
11,83,1
11,84,1
11,88,1
11,89,1
11,95,1
11,100,1
11,101,1
11,107,1
11,108,1
11,112,1
11,115,1
11,119,1
11,122,1
11,128,1
11,129,1
11,132,1
11,139,1
11,141,1
11,145,1
11,146,1
11,151,1
11,155,1
11,156,1
12,18,1
12,50,1
12,104,1
12,105,1
12,158,1
13,14,1
13,15,1
13,16,1
13,17,1
13,20,1
13,21,1
13,22,1
13,23,1
13,27,1
13,30,1
13,33,1
13,34,1
13,35,1
13,36,1
13,38,1
13,39,1
13,41,1
13,44,1
13,47,1
13,48,1
13,49,1
13,53,1
13,61,1
13,65,1
13,66,1
13,74,1
13,76,1
13,79,1
13,80,1
13,82,1
13,83,1
13,84,1
13,89,1
13,100,1
13,101,1
13,107,1
13,108,1
13,115,1
13,119,1
13,120,1
13,124,1
13,128,1
13,129,1
13,132,1
13,135,1
13,136,1
13,139,1
13,141,1
13,143,1
13,146,1
13,151,1
13,161,1
13,163,1
13,167,1
14,16,1
14,17,1
14,21,1
14,22,1
14,23,1
14,27,1
14,30,1
14,34,1
14,35,1
14,36,1
14,38,1
14,41,1
14,46,1
14,47,1
14,48,1
14,49,1
14,53,1
14,60,1
14,61,1
14,62,1
14,65,1
14,66,1
14,72,1
14,74,1
14,80,1
14,82,1
14,83,1
14,84,1
14,85,1
14,89,1
14,98,1
14,100,1
14,101,1
14,107,1
14,108,1
14,115,1
14,119,1
14,123,1
14,128,1
14,129,1
14,131,1
14,132,1
14,139,1
14,141,1
14,146,1
14,151,1
14,164,1
15,20,1
15,33,1
15,39,1
15,44,1
15,120,1
15,124,1
15,135,1
15,161,1
15,163,1
16,17,1
16,21,1
16,22,1
16,23,1
16,27,1
16,30,1
16,34,1
16,35,1
16,36,1
16,38,1
16,41,1
16,47,1
16,48,1
16,49,1
16,53,1
16,61,1
16,65,1
16,66,1
16,74,1
16,80,1
16,82,1
16,83,1
16,84,1
16,89,1
16,91,1
16,100,1
16,101,1
16,107,1
16,108,1
16,115,1
16,119,1
16,128,1
16,129,1
16,132,1
16,139,1
16,141,1
16,142,1
16,146,1
16,151,1
17,21,1
17,22,1
17,23,1
17,27,1
17,30,1
17,34,1
17,35,1
17,36,1
17,38,1
17,41,1
17,47,1
17,48,1
17,49,1
17,53,1
17,61,1
17,65,1
17,66,1
17,74,1
17,80,1
17,82,1
17,83,1
17,84,1
17,89,1
17,100,1
17,101,1
17,107,1
17,108,1
17,115,1
17,119,1
17,128,1
17,129,1
17,132,1
17,139,1
17,141,1
17,146,1
17,151,1
18,28,1
18,50,1
18,62,1
18,93,1
18,94,1
18,104,1
18,105,1
18,116,1
18,150,1
18,153,1
18,158,1
18,166,1
19,37,1
19,42,1
19,75,1
19,103,1
19,157,1
20,33,1
20,39,1
20,44,1
20,120,1
20,124,1
20,135,1
20,161,1
20,163,1
21,22,1
21,23,1
21,27,1
21,30,1
21,34,1
21,35,1
21,36,1
21,38,1
21,41,1
21,47,1
21,48,1
21,49,1
21,53,1
21,61,1
21,65,1
21,66,1
21,74,1
21,80,1
21,82,1
21,83,1
21,84,1
21,89,1
21,92,1
21,96,1
21,100,1
21,101,1
21,107,1
21,108,1
21,115,1
21,119,1
21,128,1
21,129,1
21,132,1
21,139,1
21,141,1
21,146,1
21,151,1
21,162,1
22,23,1
22,27,1
22,30,1
22,34,1
22,35,1
22,36,1
22,38,1
22,41,1
22,47,1
22,48,1
22,49,1
22,53,1
22,58,1
22,61,1
22,65,1
22,66,1
22,74,1
22,80,1
22,82,1
22,83,1
22,84,1
22,87,1
22,89,1
22,100,1
22,101,1
22,107,1
22,108,1
22,115,1
22,119,1
22,128,1
22,129,1
22,132,1
22,139,1
22,141,1
22,146,1
22,151,1
23,27,1
23,30,1
23,34,1
23,35,1
23,36,1
23,38,1
23,41,1
23,47,1
23,48,1
23,49,1
23,53,1
23,61,1
23,65,1
23,66,1
23,74,1
23,80,1
23,82,1
23,83,1
23,84,1
23,89,1
23,100,1
23,101,1
23,107,1
23,108,1
23,115,1
23,119,1
23,128,1
23,129,1
23,132,1
23,139,1
23,141,1
23,146,1
23,151,1
24,26,1
24,27,1
24,40,1
24,43,1
24,45,1
24,52,1
24,55,1
24,68,1
24,99,1
24,117,1
24,125,1
24,134,1
24,144,1
25,56,1
25,57,1
25,59,1
25,81,1
25,88,1
25,112,1
25,155,1
25,156,1
26,27,1
26,40,1
26,43,1
26,52,1
26,55,1
26,68,1
26,117,1
26,125,1
26,159,1
27,30,1
27,34,1
27,35,1
27,36,1
27,38,1
27,40,1
27,41,1
27,43,1
27,47,1
27,48,1
27,49,1
27,52,1
27,53,1
27,55,1
27,61,1
27,65,1
27,66,1
27,68,1
27,70,1
27,74,1
27,80,1
27,82,1
27,83,1
27,84,1
27,89,1
27,100,1
27,101,1
27,107,1
27,108,1
27,115,1
27,117,1
27,119,1
27,125,1
27,128,1
27,129,1
27,132,1
27,139,1
27,141,1
27,146,1
27,151,1
28,93,1
28,94,1
28,116,1
28,153,1
29,95,1
29,122,1
30,34,1
30,35,1
30,36,1
30,38,1
30,41,1
30,47,1
30,48,1
30,49,1
30,53,1
30,61,1
30,65,1
30,66,1
30,74,1
30,80,1
30,82,1
30,83,1
30,84,1
30,89,1
30,92,1
30,96,1
30,100,1
30,101,1
30,107,1
30,108,1
30,115,1
30,119,1
30,128,1
30,129,1
30,132,1
30,139,1
30,141,1
30,146,1
30,151,1
30,162,1
31,64,1
31,69,1
31,73,1
33,39,1
33,44,1
33,120,1
33,124,1
33,135,1
33,161,1
33,163,1
34,35,1
34,36,1
34,38,1
34,41,1
34,47,1
34,48,1
34,49,1
34,53,1
34,61,1
34,65,1
34,66,1
34,74,1
34,80,1
34,82,1
34,83,1
34,84,1
34,89,1
34,100,1
34,101,1
34,107,1
34,108,1
34,109,1
34,113,1
34,115,1
34,119,1
34,126,1
34,128,1
34,129,1
34,132,1
34,139,1
34,141,1
34,146,1
34,151,1
35,36,1
35,38,1
35,41,1
35,47,1
35,48,1
35,49,1
35,53,1
35,61,1
35,65,1
35,66,1
35,74,1
35,80,1
35,82,1
35,83,1
35,84,1
35,89,1
35,100,1
35,101,1
35,107,1
35,108,1
35,115,1
35,119,1
35,128,1
35,129,1
35,132,1
35,139,1
35,141,1
35,146,1
35,151,1
36,38,1
36,41,1
36,47,1
36,48,1
36,49,1
36,53,1
36,61,1
36,65,1
36,66,1
36,74,1
36,80,1
36,82,1
36,83,1
36,84,1
36,89,1
36,100,1
36,101,1
36,107,1
36,108,1
36,115,1
36,119,1
36,128,1
36,129,1
36,132,1
36,139,1
36,141,1
36,146,1
36,151,1
38,41,1
38,47,1
38,48,1
38,49,1
38,53,1
38,61,1
38,65,1
38,66,1
38,74,1
38,80,1
38,82,1
38,83,1
38,84,1
38,89,1
38,100,1
38,101,1
38,107,1
38,108,1
38,115,1
38,119,1
38,128,1
38,129,1
38,132,1
38,139,1
38,141,1
38,146,1
38,151,1
39,44,1
39,76,1
39,79,1
39,120,1
39,124,1
39,135,1
39,136,1
39,161,1
39,163,1
40,43,1
40,52,1
40,55,1
40,68,1
40,117,1
40,125,1
41,47,1
41,48,1
41,49,1
41,53,1
41,61,1
41,65,1
41,66,1
41,74,1
41,80,1
41,82,1
41,83,1
41,84,1
41,89,1
41,100,1
41,101,1
41,107,1
41,108,1
41,109,1
41,115,1
41,119,1
41,128,1
41,129,1
41,132,1
41,139,1
41,141,1
41,146,1
41,151,1
42,75,1
42,103,1
42,157,1
43,52,1
43,55,1
43,68,1
43,117,1
43,125,1
44,120,1
44,124,1
44,135,1
44,161,1
44,163,1
45,99,1
45,134,1
45,144,1
46,60,1
46,85,1
46,98,1
47,48,1
47,49,1
47,53,1
47,61,1
47,65,1
47,66,1
47,74,1
47,80,1
47,82,1
47,83,1
47,84,1
47,89,1
47,100,1
47,101,1
47,107,1
47,108,1
47,115,1
47,119,1
47,128,1
47,129,1
47,132,1
47,139,1
47,141,1
47,146,1
47,151,1
48,49,1
48,53,1
48,61,1
48,65,1
48,66,1
48,74,1
48,80,1
48,82,1
48,83,1
48,84,1
48,89,1
48,91,1
48,100,1
48,101,1
48,107,1
48,108,1
48,115,1
48,119,1
48,128,1
48,129,1
48,132,1
48,138,1
48,139,1
48,141,1
48,142,1
48,146,1
48,151,1
49,53,1
49,61,1
49,65,1
49,66,1
49,74,1
49,80,1
49,82,1
49,83,1
49,84,1
49,89,1
49,100,1
49,101,1
49,107,1
49,108,1
49,115,1
49,119,1
49,128,1
49,129,1
49,132,1
49,139,1
49,141,1
49,146,1
49,151,1
50,104,1
50,105,1
50,106,1
50,158,1
51,82,1
51,140,1
51,149,1
52,55,1
52,68,1
52,117,1
52,125,1
53,61,1
53,65,1
53,66,1
53,74,1
53,80,1
53,82,1
53,83,1
53,84,1
53,89,1
53,100,1
53,101,1
53,102,1
53,107,1
53,108,1
53,115,1
53,119,1
53,128,1
53,129,1
53,132,1
53,139,1
53,141,1
53,146,1
53,151,1
54,77,1
54,90,1
54,118,1
54,130,1
54,147,1
55,68,1
55,117,1
55,125,1
56,57,1
56,59,1
56,81,1
56,88,1
56,112,1
56,155,1
56,156,1
57,59,1
57,81,1
57,88,1
57,112,1
57,145,1
57,155,1
57,156,1
58,87,1
59,81,1
59,88,1
59,112,1
59,155,1
59,156,1
60,62,1
60,72,1
60,85,1
60,93,1
60,98,1
60,123,1
60,131,1
60,154,1
60,164,1
61,65,1
61,66,1
61,74,1
61,80,1
61,82,1
61,83,1
61,84,1
61,89,1
61,92,1
61,96,1
61,100,1
61,101,1
61,107,1
61,108,1
61,115,1
61,119,1
61,128,1
61,129,1
61,132,1
61,139,1
61,141,1
61,146,1
61,148,1
61,151,1
61,162,1
62,72,1
62,93,1
62,131,1
62,154,1
62,164,1
63,86,1
64,69,1
65,66,1
65,74,1
65,80,1
65,82,1
65,83,1
65,84,1
65,89,1
65,100,1
65,101,1
65,107,1
65,108,1
65,115,1
65,119,1
65,128,1
65,129,1
65,132,1
65,139,1
65,141,1
65,146,1
65,151,1
66,74,1
66,80,1
66,82,1
66,83,1
66,84,1
66,89,1
66,100,1
66,101,1
66,107,1
66,108,1
66,115,1
66,119,1
66,128,1
66,129,1
66,132,1
66,139,1
66,141,1
66,146,1
66,151,1
67,121,1
67,137,1
67,160,1
68,117,1
68,125,1
72,131,1
72,164,1
74,80,1
74,82,1
74,83,1
74,84,1
74,89,1
74,100,1
74,101,1
74,107,1
74,108,1
74,110,1
74,111,1
74,115,1
74,119,1
74,128,1
74,129,1
74,132,1
74,139,1
74,141,1
74,146,1
74,151,1
74,165,1
76,136,1
78,86,1
78,114,1
78,133,1
80,82,1
80,83,1
80,84,1
80,89,1
80,100,1
80,101,1
80,107,1
80,108,1
80,115,1
80,119,1
80,128,1
80,129,1
80,132,1
80,139,1
80,141,1
80,146,1
80,151,1
81,88,1
81,112,1
81,155,1
81,156,1
82,83,1
82,84,1
82,89,1
82,100,1
82,101,1
82,107,1
82,108,1
82,110,1
82,111,1
82,115,1
82,119,1
82,128,1
82,129,1
82,132,1
82,139,1
82,140,1
82,141,1
82,146,1
82,149,1
82,151,1
82,165,1
83,84,1
83,89,1
83,100,1
83,101,1
83,107,1
83,108,1
83,115,1
83,119,1
83,128,1
83,129,1
83,132,1
83,139,1
83,141,1
83,146,1
83,151,1
84,89,1
84,100,1
84,101,1
84,107,1
84,108,1
84,115,1
84,119,1
84,128,1
84,129,1
84,132,1
84,139,1
84,141,1
84,146,1
84,151,1
85,98,1
86,114,1
86,133,1
88,112,1
88,155,1
88,156,1
89,100,1
89,101,1
89,107,1
89,108,1
89,115,1
89,119,1
89,128,1
89,129,1
89,132,1
89,139,1
89,141,1
89,146,1
89,151,1
90,118,1
90,130,1
90,147,1
91,138,1
92,162,1
93,94,1
93,116,1
93,153,1
94,116,1
94,153,1
95,122,1
96,148,1
99,134,1
100,101,1
100,107,1
100,108,1
100,115,1
100,119,1
100,128,1
100,129,1
100,132,1
100,139,1
100,141,1
100,146,1
100,151,1
101,107,1
101,108,1
101,115,1
101,119,1
101,128,1
101,129,1
101,132,1
101,139,1
101,141,1
101,146,1
101,151,1
103,157,1
104,105,1
104,158,1
105,158,1
107,108,1
107,115,1
107,119,1
107,128,1
107,129,1
107,132,1
107,139,1
107,141,1
107,146,1
107,151,1
108,115,1
108,119,1
108,128,1
108,129,1
108,132,1
108,139,1
108,141,1
108,146,1
108,151,1
110,111,1
112,155,1
112,156,1
113,126,1
114,133,1
115,119,1
115,128,1
115,129,1
115,132,1
115,139,1
115,141,1
115,146,1
115,151,1
116,153,1
117,125,1
118,130,1
118,147,1
119,128,1
119,129,1
119,132,1
119,139,1
119,141,1
119,146,1
119,151,1
120,124,1
120,135,1
120,161,1
120,163,1
121,137,1
121,160,1
124,135,1
124,161,1
124,163,1
124,167,1
128,129,1
128,132,1
128,139,1
128,141,1
128,146,1
128,151,1
129,132,1
129,139,1
129,141,1
129,146,1
129,151,1
132,139,1
132,141,1
132,146,1
132,151,1
135,161,1
135,163,1
137,160,1
139,141,1
139,146,1
139,151,1
140,149,1
141,146,1
141,151,1
146,151,1
153,166,1
155,156,1
161,163,1
