node_from,node_to,weight
0,2,1
0,3,1
0,4,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,14,1
0,16,1
0,19,1
0,21,1
0,22,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,31,1
0,32,1
0,33,1
0,35,1
0,36,1
0,37,1
0,40,1
0,41,1
0,42,1
0,45,1
0,47,1
0,49,1
0,52,1
0,53,1
0,57,1
0,58,1
0,59,1
0,68,1
0,72,1
0,73,1
0,74,1
0,77,1
0,78,1
0,80,1
0,82,1
0,84,1
0,85,1
0,86,1
0,87,1
0,91,1
0,95,1
0,99,1
0,106,1
0,112,1
0,113,1
0,117,1
0,122,1
0,140,1
0,142,1
0,143,1
0,144,1
0,148,1
0,152,1
0,156,1
0,158,1
0,162,1
0,165,1
0,169,1
0,178,1
0,180,1
0,181,1
0,182,1
0,184,1
0,188,1
0,189,1
0,196,1
0,197,1
0,199,1
0,201,1
0,204,1
0,210,1
0,212,1
0,217,1
0,219,1
0,226,1
0,229,1
0,233,1
0,236,1
0,237,1
0,245,1
0,247,1
0,253,1
0,258,1
0,265,1
0,267,1
0,269,1
0,274,1
0,276,1
0,277,1
0,281,1
0,285,1
0,286,1
0,287,1
0,292,1
0,293,1
0,299,1
0,300,1
0,302,1
0,308,1
0,316,1
0,318,1
0,319,1
0,320,1
0,322,1
0,323,1
0,329,1
0,330,1
0,344,1
0,347,1
0,349,1
0,352,1
0,354,1
0,358,1
0,360,1
0,361,1
0,366,1
0,371,1
0,372,1
0,379,1
0,382,1
0,385,1
0,390,1
0,392,1
0,393,1
0,395,1
0,396,1
0,399,1
0,404,1
0,412,1
0,419,1
0,420,1
0,423,1
0,426,1
0,429,1
0,432,1
0,435,1
0,436,1
0,438,1
0,439,1
0,443,1
0,446,1
0,450,1
0,459,1
0,462,1
0,469,1
0,473,1
0,475,1
0,482,1
0,491,1
0,498,1
0,504,1
0,506,1
0,510,1
0,533,1
0,534,1
0,538,1
0,544,1
0,553,1
0,555,1
0,556,1
0,568,1
0,577,1
0,582,1
0,584,1
0,585,1
0,591,1
0,593,1
0,599,1
0,607,1
0,612,1
0,615,1
0,619,1
0,620,1
0,623,1
0,626,1
0,628,1
0,629,1
0,634,1
0,635,1
0,640,1
0,642,1
0,648,1
0,657,1
0,659,1
0,680,1
0,681,1
0,684,1
0,690,1
0,691,1
0,693,1
0,700,1
0,702,1
0,705,1
0,706,1
0,712,1
0,716,1
0,718,1
0,719,1
0,722,1
0,735,1
0,741,1
0,744,1
0,751,1
0,753,1
0,757,1
0,760,1
0,764,1
0,772,1
0,773,1
0,775,1
0,783,1
0,788,1
0,789,1
0,800,1
0,803,1
0,809,1
0,811,1
0,818,1
0,819,1
0,822,1
0,825,1
0,826,1
0,838,1
0,839,1
0,842,1
0,844,1
0,846,1
0,851,1
0,864,1
0,872,1
0,875,1
0,879,1
0,882,1
0,883,1
0,886,1
0,889,1
0,893,1
0,905,1
0,907,1
0,908,1
0,910,1
0,911,1
0,917,1
0,921,1
0,922,1
0,923,1
0,926,1
0,928,1
0,935,1
0,936,1
0,943,1
0,952,1
0,957,1
0,960,1
0,967,1
0,968,1
0,969,1
0,971,1
0,974,1
0,983,1
0,984,1
0,985,1
0,986,1
0,991,1
0,1001,1
0,1017,1
0,1025,1
0,1027,1
0,1028,1
0,1029,1
0,1040,1
0,1043,1
0,1044,1
0,1046,1
0,1047,1
0,1058,1
0,1063,1
0,1065,1
0,1076,1
0,1078,1
0,1080,1
0,1083,1
0,1085,1
0,1086,1
0,1094,1
0,1099,1
0,1112,1
0,1121,1
0,1130,1
0,1136,1
0,1138,1
0,1142,1
0,1147,1
0,1148,1
0,1151,1
0,1163,1
0,1165,1
0,1166,1
0,1171,1
0,1174,1
0,1176,1
0,1179,1
0,1184,1
0,1187,1
0,1188,1
0,1195,1
0,1197,1
0,1198,1
0,1199,1
0,1203,1
0,1209,1
0,1212,1
0,1214,1
0,1215,1
0,1224,1
0,1227,1
0,1229,1
0,1234,1
0,1241,1
0,1242,1
0,1246,1
0,1251,1
0,1258,1
0,1263,1
0,1267,1
0,1287,1
0,1293,1
0,1296,1
0,1300,1
0,1304,1
0,1308,1
0,1322,1
0,1330,1
0,1334,1
0,1339,1
0,1343,1
0,1345,1
0,1354,1
0,1355,1
0,1356,1
0,1360,1
1,6,1
1,30,1
1,177,1
1,611,1
1,945,1
1,976,1
1,1196,1
1,1294,1
2,13,1
2,15,1
2,39,1
2,46,1
2,56,1
2,62,1
2,64,1
2,70,1
2,71,1
2,75,1
2,79,1
2,88,1
2,105,1
2,111,1
2,115,1
2,118,1
2,149,1
2,161,1
2,164,1
2,172,1
2,211,1
2,213,1
2,231,1
2,248,1
2,249,1
2,250,1
2,255,1
2,259,1
2,264,1
2,270,1
2,278,1
2,282,1
2,288,1
2,290,1
2,291,1
2,294,1
2,296,1
2,335,1
2,340,1
2,341,1
2,355,1
2,363,1
2,394,1
2,401,1
2,416,1
2,418,1
2,422,1
2,425,1
2,428,1
2,430,1
2,441,1
2,447,1
2,448,1
2,458,1
2,463,1
2,468,1
2,478,1
2,509,1
2,511,1
2,516,1
2,524,1
2,537,1
2,550,1
2,551,1
2,559,1
2,560,1
2,574,1
2,601,1
2,603,1
2,649,1
2,711,1
2,723,1
2,733,1
2,750,1
2,761,1
2,762,1
2,763,1
2,765,1
2,767,1
2,786,1
2,810,1
2,815,1
2,833,1
2,847,1
2,848,1
2,849,1
2,862,1
2,873,1
2,876,1
2,878,1
2,885,1
2,894,1
2,896,1
2,912,1
2,937,1
2,965,1
2,973,1
2,987,1
2,992,1
2,1000,1
2,1003,1
2,1012,1
2,1015,1
2,1021,1
2,1038,1
2,1039,1
2,1042,1
2,1049,1
2,1057,1
2,1067,1
2,1079,1
2,1084,1
2,1089,1
2,1108,1
2,1110,1
2,1116,1
2,1127,1
2,1133,1
2,1134,1
2,1137,1
2,1152,1
2,1155,1
2,1161,1
2,1175,1
2,1190,1
2,1256,1
2,1281,1
2,1295,1
2,1299,1
2,1301,1
2,1305,1
2,1307,1
2,1315,1
2,1326,1
2,1363,1
2,1364,1
3,163,1
3,350,1
3,359,1
3,400,1
3,545,1
3,834,1
3,1180,1
5,22,1
5,103,1
5,238,1
5,368,1
5,415,1
5,794,1
