node_from,node_to,weight
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,10,1
0,11,1
0,13,1
0,15,1
0,18,1
0,19,1
0,20,1
0,21,1
0,24,1
0,26,1
0,28,1
0,29,1
0,30,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,39,1
0,40,1
0,41,1
0,43,1
0,46,1
0,47,1
0,48,1
0,49,1
0,51,1
0,53,1
0,58,1
0,62,1
0,63,1
0,64,1
0,65,1
0,67,1
0,68,1
0,69,1
0,70,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,99,1
0,100,1
0,103,1
0,104,1
0,105,1
0,107,1
0,108,1
0,109,1
0,110,1
0,112,1
0,113,1
0,114,1
0,116,1
0,117,1
0,118,1
0,119,1
0,123,1
0,124,1
0,125,1
0,126,1
0,127,1
0,128,1
0,129,1
0,130,1
0,135,1
0,137,1
0,138,1
0,140,1
0,141,1
0,142,1
0,143,1
0,144,1
0,148,1
0,149,1
0,152,1
0,153,1
0,154,1
0,155,1
0,156,1
0,157,1
0,159,1
0,160,1
0,161,1
0,163,1
0,164,1
0,165,1
0,170,1
0,171,1
0,173,1
0,174,1
0,176,1
0,179,1
0,180,1
0,181,1
0,182,1
0,184,1
0,185,1
0,187,1
0,188,1
0,193,1
0,196,1
0,197,1
0,199,1
0,200,1
0,201,1
0,202,1
0,204,1
0,206,1
0,207,1
0,208,1
0,212,1
0,214,1
0,216,1
0,218,1
0,221,1
0,224,1
0,225,1
0,226,1
0,227,1
0,228,1
0,229,1
0,230,1
0,232,1
0,233,1
0,234,1
0,242,1
0,243,1
0,244,1
0,245,1
0,248,1
0,250,1
0,252,1
0,254,1
0,255,1
0,259,1
0,260,1
0,263,1
0,266,1
0,267,1
0,269,1
0,272,1
0,273,1
0,274,1
0,278,1
0,279,1
0,280,1
0,281,1
0,282,1
0,283,1
0,285,1
0,287,1
0,288,1
0,290,1
0,292,1
0,293,1
0,294,1
0,295,1
0,296,1
0,298,1
0,299,1
0,302,1
0,303,1
0,304,1
0,305,1
0,306,1
0,309,1
0,310,1
0,311,1
0,312,1
0,314,1
0,315,1
0,317,1
0,318,1
0,319,1
0,320,1
0,323,1
0,325,1
0,326,1
0,327,1
0,328,1
0,329,1
0,331,1
0,332,1
0,337,1
0,339,1
0,340,1
0,341,1
0,343,1
0,344,1
0,348,1
0,349,1
0,350,1
0,351,1
0,352,1
0,353,1
0,354,1
0,356,1
0,357,1
0,358,1
0,359,1
0,360,1
0,364,1
0,366,1
0,367,1
0,370,1
0,372,1
0,373,1
0,374,1
0,375,1
0,376,1
0,378,1
0,379,1
0,380,1
0,381,1
0,385,1
0,386,1
0,387,1
0,388,1
0,389,1
0,391,1
0,393,1
0,394,1
0,395,1
0,396,1
0,397,1
0,399,1
0,400,1
0,403,1
0,404,1
0,406,1
0,409,1
0,410,1
0,411,1
0,412,1
0,413,1
0,415,1
0,416,1
0,417,1
0,418,1
0,419,1
0,421,1
0,422,1
0,423,1
0,424,1
0,425,1
0,427,1
0,429,1
0,431,1
0,433,1
0,435,1
0,436,1
0,437,1
0,438,1
0,439,1
0,440,1
0,441,1
0,443,1
0,446,1
0,447,1
0,448,1
0,452,1
0,453,1
0,455,1
0,459,1
0,461,1
0,462,1
0,463,1
0,464,1
0,465,1
0,466,1
0,467,1
0,469,1
0,470,1
0,473,1
0,474,1
0,477,1
0,478,1
0,480,1
0,481,1
0,484,1
0,485,1
0,486,1
0,487,1
0,489,1
0,490,1
0,491,1
0,492,1
0,498,1
0,499,1
0,500,1
0,501,1
0,503,1
0,504,1
0,505,1
0,506,1
0,508,1
0,511,1
0,512,1
0,514,1
0,515,1
0,516,1
0,517,1
0,519,1
0,520,1
0,524,1
0,526,1
0,528,1
0,529,1
0,531,1
0,533,1
0,535,1
0,536,1
0,537,1
0,540,1
0,541,1
0,542,1
0,545,1
0,546,1
0,547,1
0,548,1
0,551,1
0,554,1
0,555,1
0,556,1
0,559,1
0,560,1
0,561,1
0,562,1
0,565,1
0,566,1
0,567,1
0,568,1
0,570,1
0,571,1
0,573,1
0,574,1
0,575,1
0,576,1
0,577,1
0,578,1
0,580,1
0,582,1
0,583,1
0,585,1
0,586,1
0,587,1
0,588,1
0,589,1
0,591,1
0,593,1
0,594,1
0,596,1
0,597,1
0,599,1
0,600,1
0,602,1
0,604,1
0,606,1
0,607,1
0,610,1
0,613,1
0,616,1
0,617,1
0,618,1
0,619,1
0,620,1
0,621,1
0,622,1
0,623,1
0,625,1
0,626,1
0,627,1
0,628,1
0,632,1
0,633,1
0,634,1
0,635,1
0,636,1
0,639,1
0,640,1
0,641,1
0,643,1
0,644,1
0,645,1
0,646,1
0,647,1
0,648,1
0,650,1
0,654,1
0,656,1
0,657,1
0,659,1
0,660,1
0,662,1
0,665,1
0,666,1
0,669,1
0,671,1
0,673,1
0,674,1
0,675,1
0,676,1
0,677,1
0,678,1
0,683,1
0,685,1
0,687,1
0,688,1
0,689,1
0,694,1
0,695,1
0,698,1
0,701,1
0,702,1
0,703,1
0,704,1
0,705,1
0,706,1
0,708,1
0,709,1
0,711,1
0,712,1
0,718,1
0,719,1
0,720,1
0,722,1
0,725,1
0,727,1
0,729,1
0,730,1
0,737,1
0,738,1
0,739,1
0,741,1
0,742,1
0,745,1
0,746,1
0,747,1
0,748,1
0,749,1
0,752,1
0,753,1
0,755,1
0,756,1
0,761,1
0,762,1
0,764,1
0,765,1
0,766,1
0,767,1
0,768,1
0,769,1
0,771,1
0,772,1
0,774,1
0,775,1
0,776,1
0,778,1
0,779,1
0,780,1
0,782,1
0,783,1
0,784,1
0,785,1
0,788,1
0,789,1
0,790,1
0,791,1
0,792,1
0,795,1
0,799,1
0,800,1
0,801,1
0,802,1
0,803,1
0,804,1
0,805,1
0,806,1
0,807,1
0,808,1
0,810,1
0,811,1
0,812,1
0,814,1
0,815,1
0,816,1
0,818,1
0,819,1
0,820,1
0,821,1
0,823,1
0,824,1
0,825,1
0,830,1
0,834,1
0,835,1
0,837,1
0,842,1
0,846,1
0,847,1
0,849,1
0,855,1
0,856,1
0,857,1
0,859,1
0,861,1
0,862,1
0,865,1
0,868,1
0,875,1
0,876,1
0,878,1
0,879,1
0,880,1
0,881,1
0,883,1
0,884,1
0,885,1
0,887,1
3,286,1
3,510,1
3,523,1
3,611,1
5,122,1
7,581,1
9,12,1
9,31,1
9,45,1
9,50,1
9,52,1
9,71,1
9,158,1
9,198,1
9,205,1
9,232,1
9,238,1
9,239,1
9,249,1
9,268,1
9,270,1
9,275,1
9,277,1
9,297,1
9,324,1
9,330,1
9,361,1
9,368,1
9,420,1
9,428,1
9,493,1
9,509,1
9,595,1
9,601,1
9,614,1
9,631,1
9,638,1
9,642,1
9,655,1
9,661,1
9,696,1
9,699,1
9,700,1
9,731,1
9,758,1
9,813,1
9,829,1
9,831,1
9,851,1
9,852,1
9,854,1
9,871,1
9,886,1
11,264,1
11,430,1
11,522,1
11,558,1
11,579,1
11,877,1
12,14,1
12,16,1
12,17,1
12,22,1
12,27,1
12,42,1
12,55,1
12,80,1
12,81,1
12,90,1
12,91,1
12,98,1
12,101,1
12,102,1
12,120,1
12,131,1
12,134,1
12,147,1
12,150,1
12,162,1
12,166,1
12,167,1
12,172,1
12,178,1
12,183,1
12,189,1
12,190,1
12,191,1
12,192,1
12,210,1
12,213,1
12,231,1
12,241,1
12,246,1
12,251,1
12,253,1
12,256,1
12,265,1
12,291,1
12,300,1
12,321,1
12,334,1
12,336,1
12,342,1
12,346,1
12,347,1
12,363,1
12,365,1
12,382,1
12,383,1
12,384,1
12,390,1
12,398,1
12,401,1
12,402,1
12,414,1
12,426,1
12,432,1
12,434,1
12,442,1
12,444,1
12,445,1
12,454,1
12,468,1
12,475,1
12,479,1
12,482,1
12,496,1
12,507,1
12,525,1
12,532,1
12,539,1
12,543,1
12,549,1
12,550,1
12,557,1
12,564,1
12,612,1
12,629,1
12,630,1
12,637,1
12,649,1
12,651,1
12,653,1
12,664,1
12,668,1
12,670,1
12,680,1
12,681,1
12,682,1
12,684,1
12,692,1
12,693,1
12,697,1
12,710,1
12,715,1
12,716,1
12,717,1
12,721,1
12,734,1
12,735,1
12,736,1
12,740,1
12,743,1
12,751,1
12,760,1
12,770,1
12,793,1
12,794,1
12,797,1
12,798,1
12,809,1
12,828,1
12,833,1
12,839,1
12,840,1
12,841,1
12,843,1
12,844,1
12,845,1
12,848,1
12,853,1
12,860,1
12,863,1
12,864,1
12,866,1
12,869,1
12,872,1
12,882,1
12,888,1
15,57,1
15,82,1
15,132,1
15,139,1
15,209,1
15,237,1
15,247,1
15,276,1
15,355,1
15,407,1
15,472,1
15,497,1
15,530,1
15,538,1
15,569,1
15,679,1
15,732,1
15,744,1
15,759,1
18,56,1
18,301,1
18,521,1
23,85,1
25,121,1
25,128,1
25,136,1
25,146,1
25,168,1
25,177,1
25,219,1
25,240,1
25,257,1
25,262,1
25,284,1
25,322,1
25,338,1
25,345,1
25,362,1
25,456,1
25,471,1
25,488,1
25,527,1
25,553,1
25,590,1
25,592,1
25,658,1
25,667,1
25,691,1
25,723,1
25,726,1
25,733,1
25,763,1
25,867,1
25,870,1
28,598,1
28,605,1
28,624,1
28,827,1
29,60,1
29,115,1
29,258,1
29,707,1
29,787,1
36,133,1
36,151,1
36,211,1
36,369,1
36,713,1
36,757,1
36,777,1
38,222,1
38,408,1
38,449,1
38,584,1
38,686,1
38,785,1
40,754,1
41,66,1
41,72,1
41,169,1
41,175,1
41,194,1
41,215,1
41,220,1
41,333,1
41,377,1
41,728,1
41,826,1
41,873,1
41,889,1
44,54,1
44,83,1
44,235,1
44,236,1
44,544,1
44,552,1
52,217,1
52,335,1
52,690,1
52,832,1
52,836,1
52,858,1
59,618,1
59,714,1
59,817,1
59,874,1
61,63,1
61,111,1
61,186,1
61,405,1
61,458,1
61,518,1
61,615,1
61,773,1
61,786,1
61,850,1
63,223,1
63,289,1
63,313,1
63,476,1
63,494,1
63,534,1
63,603,1
63,672,1
63,750,1
63,781,1
63,796,1
65,145,1
66,460,1
71,106,1
74,371,1
74,502,1
83,392,1
83,451,1
83,652,1
83,663,1
83,822,1
85,195,1
85,203,1
85,271,1
85,307,1
85,608,1
85,609,1
92,513,1
103,308,1
103,724,1
108,316,1
142,450,1
143,495,1
154,483,1
158,261,1
158,457,1
158,572,1
158,838,1
226,563,1
